Error,Épocas,Clase
0.009299680260114315,65500,Error train
0.0113834187241953,65500,Error test
0.007777917037970133,65520,Error train
0.009783168723520181,65520,Error test
0.007749745934213315,65540,Error train
0.009702947393282214,65540,Error test
0.00814653838448251,65560,Error train
0.01008446862619303,65560,Error test
0.007584021280440254,65580,Error train
0.009610111781843548,65580,Error test
0.007844945128575882,65600,Error train
0.00984294789940502,65600,Error test
0.00761936753431041,65620,Error train
0.009650837388758634,65620,Error test
0.007610470433414061,65640,Error train
0.009632317669276915,65640,Error test
0.008892960835055828,65660,Error train
0.010810897474257015,65660,Error test
0.008058871236704445,65680,Error train
0.010022125403556827,65680,Error test
0.007711675181226635,65700,Error train
0.009701309950240102,65700,Error test
0.008106595886394083,65720,Error train
0.010250078492679117,65720,Error test
0.007817923119979487,65740,Error train
0.009934075019504303,65740,Error test
0.007629694881281627,65760,Error train
0.009666640128936163,65760,Error test
0.007935985917484687,65780,Error train
0.009958330363097598,65780,Error test
0.008477831871981936,65800,Error train
0.010458847820123135,65800,Error test
0.0077978027505493834,65820,Error train
0.009928634056458267,65820,Error test
0.00913163849643055,65840,Error train
0.011336210671331228,65840,Error test
0.010759339079941472,65860,Error train
0.012984819505774133,65860,Error test
0.008955468262617977,65880,Error train
0.010885138032586434,65880,Error test
0.008767786566456805,65900,Error train
0.010977510243966957,65900,Error test
0.008217642245976929,65920,Error train
0.010363966823592342,65920,Error test
0.00763914548771239,65940,Error train
0.00964522511719656,65940,Error test
0.007891556553679105,65960,Error train
0.009851934576543821,65960,Error test
0.00862116322488191,65980,Error train
0.010727493158975667,65980,Error test
0.007793769880192858,66000,Error train
0.009818752807005553,66000,Error test
0.007628196304976965,66020,Error train
0.00965706266586222,66020,Error test
0.008016720235337215,66040,Error train
0.010001719054123557,66040,Error test
0.007772235902577308,66060,Error train
0.009742826423737978,66060,Error test
0.008878574935424103,66080,Error train
0.01076160048236716,66080,Error test
0.011720836487654231,66100,Error train
0.013953757785122357,66100,Error test
0.010709047028962896,66120,Error train
0.012555491724501404,66120,Error test
0.008724793251289277,66140,Error train
0.010635859553750864,66140,Error test
0.008396106017940615,66160,Error train
0.010341190626943891,66160,Error test
0.011799204346521952,66180,Error train
0.014058541252750096,66180,Error test
0.007660246394625978,66200,Error train
0.0097403818184987,66200,Error test
0.007592365147896316,66220,Error train
0.009633001584302196,66220,Error test
0.0076156365975720815,66240,Error train
0.00963970659805226,66240,Error test
0.007856177465351158,66260,Error train
0.009832246097628793,66260,Error test
0.0078013698241056655,66280,Error train
0.00984263632157092,66280,Error test
0.008823446613215859,66300,Error train
0.010751175165838234,66300,Error test
0.007806559346428288,66320,Error train
0.00976758391756246,66320,Error test
0.011894899564484567,66340,Error train
0.01405979601975462,66340,Error test
0.008222407366399936,66360,Error train
0.010153611395265886,66360,Error test
0.008349112771213774,66380,Error train
0.010449684646213719,66380,Error test
0.01229806311787143,66400,Error train
0.014565168743689006,66400,Error test
0.007590343802386164,66420,Error train
0.009627612672549237,66420,Error test
0.007838872186335692,66440,Error train
0.009814845429182668,66440,Error test
0.008246049805102037,66460,Error train
0.010361620113516368,66460,Error test
0.008040959279671663,66480,Error train
0.010005200364424847,66480,Error test
0.00789180551096163,66500,Error train
0.009963902879546793,66500,Error test
0.007794562311441596,66520,Error train
0.00975108275252222,66520,Error test
0.008741017675033214,66540,Error train
0.010857063525179485,66540,Error test
0.00779576805620151,66560,Error train
0.009843530978768139,66560,Error test
0.007650019756444142,66580,Error train
0.009673659829534201,66580,Error test
0.007792300468965604,66600,Error train
0.009759231401961842,66600,Error test
0.007688382980886694,66620,Error train
0.00972335106583754,66620,Error test
0.008843392710057161,66640,Error train
0.010754437609699106,66640,Error test
0.007686564379989437,66660,Error train
0.009705129703224494,66660,Error test
0.008102064196424355,66680,Error train
0.010040643557844758,66680,Error test
0.00795854220727903,66700,Error train
0.009913114988959039,66700,Error test
0.009741237092419195,66720,Error train
0.011638500123883134,66720,Error test
0.008500453644029664,66740,Error train
0.010610779885943528,66740,Error test
0.011414528868245203,66760,Error train
0.013274440116857114,66760,Error test
0.007657730327913824,66780,Error train
0.009661811578048502,66780,Error test
0.007753717924591842,66800,Error train
0.009742403086609243,66800,Error test
0.009253480240472211,66820,Error train
0.011180923468416055,66820,Error test
0.008862478607319518,66840,Error train
0.010797203254422079,66840,Error test
0.007936960686568776,66860,Error train
0.009920638391684238,66860,Error test
0.007941332629115314,66880,Error train
0.01000893743668305,66880,Error test
0.007678147012578332,66900,Error train
0.009663155161256933,66900,Error test
0.0097106135670555,66920,Error train
0.01182692959612959,66920,Error test
0.007636151688379732,66940,Error train
0.00966099780165178,66940,Error test
0.007669399997548944,66960,Error train
0.00971126388040494,66960,Error test
0.007833200546054866,66980,Error train
0.00989337622238454,66980,Error test
0.009666924051922668,67000,Error train
0.011820062080185517,67000,Error test
0.007648765044381247,67020,Error train
0.00968249438473179,67020,Error test
0.007652312919417784,67040,Error train
0.00968817612906386,67040,Error test
0.007630373204747135,67060,Error train
0.009710962695955424,67060,Error test
0.007736433290572053,67080,Error train
0.009742956563532747,67080,Error test
0.007615039691525091,67100,Error train
0.009640086253583806,67100,Error test
0.007595070305492214,67120,Error train
0.0096442936921613,67120,Error test
0.008365314769229654,67140,Error train
0.010498984640778369,67140,Error test
0.0077643693352378975,67160,Error train
0.009841015673117145,67160,Error test
0.007891150804497942,67180,Error train
0.009948393111597,67180,Error test
0.00855405264943208,67200,Error train
0.010668494984737646,67200,Error test
0.007577368973977968,67220,Error train
0.009636692807914505,67220,Error test
0.0076309279591339,67240,Error train
0.009726697632396605,67240,Error test
0.009145705519642531,67260,Error train
0.011292607888566413,67260,Error test
0.00874579473118358,67280,Error train
0.010695798247503108,67280,Error test
0.008328862065144656,67300,Error train
0.010288229874982945,67300,Error test
0.007608423587647933,67320,Error train
0.009635521934001337,67320,Error test
0.00813331836496773,67340,Error train
0.010071025480517089,67340,Error test
0.008304442273056715,67360,Error train
0.010426472687038446,67360,Error test
0.012722254209788661,67380,Error train
0.01498792222263769,67380,Error test
0.00768895283966051,67400,Error train
0.00967356062472207,67400,Error test
0.007676462503116623,67420,Error train
0.009693850368110322,67420,Error test
0.007801027774344962,67440,Error train
0.009792924242147609,67440,Error test
0.007723847907461518,67460,Error train
0.009735082650105982,67460,Error test
0.007813118793739674,67480,Error train
0.009795991271928081,67480,Error test
0.00763985025581606,67500,Error train
0.00964909718392762,67500,Error test
0.007747815040141912,67520,Error train
0.009792992019886527,67520,Error test
0.010195081895373952,67540,Error train
0.012361922440234612,67540,Error test
0.007911281357367557,67560,Error train
0.009877714542317522,67560,Error test
0.008523581503592798,67580,Error train
0.01045468738045102,67580,Error test
0.009462185682066372,67600,Error train
0.011604471629799478,67600,Error test
0.009829119836079177,67620,Error train
0.011717306174544199,67620,Error test
0.007788622804079428,67640,Error train
0.009887068776935834,67640,Error test
0.008329156881685838,67660,Error train
0.010277102770805152,67660,Error test
0.008104813673566497,67680,Error train
0.010199444844352442,67680,Error test
0.008772664020879237,67700,Error train
0.010705161127309423,67700,Error test
0.007593539910192441,67720,Error train
0.009640083486536671,67720,Error test
0.010609193853207058,67740,Error train
0.012903598673103625,67740,Error test
0.007496183027277022,67760,Error train
0.00960142002449269,67760,Error test
0.014320421954282564,67780,Error train
0.016654825620585855,67780,Error test
0.0076029901657175625,67800,Error train
0.009634271776508567,67800,Error test
0.00769815770295712,67820,Error train
0.009768565561233464,67820,Error test
0.00769142759590744,67840,Error train
0.009722717592632628,67840,Error test
0.009264340955297701,67860,Error train
0.01146672780266947,67860,Error test
0.007901422066781861,67880,Error train
0.009897425425749989,67880,Error test
0.008494615263482086,67900,Error train
0.010444386434167148,67900,Error test
0.00760113835047475,67920,Error train
0.009625539067900325,67920,Error test
0.008555127354420385,67940,Error train
0.010496494888202063,67940,Error test
0.007717907240913833,67960,Error train
0.00981025143808969,67960,Error test
0.008190490460675846,67980,Error train
0.010158715596424969,67980,Error test
0.008229234515409611,68000,Error train
0.010406810451404756,68000,Error test
0.008513363401851309,68020,Error train
0.010629950787618976,68020,Error test
0.0076926583019695195,68040,Error train
0.009679735625145574,68040,Error test
0.008148471530842557,68060,Error train
0.01026116207948352,68060,Error test
0.007615836645436359,68080,Error train
0.009642726235868359,68080,Error test
0.011247497025217684,68100,Error train
0.013085093970654466,68100,Error test
0.008817286551543234,68120,Error train
0.010931991574026877,68120,Error test
0.007756157842238958,68140,Error train
0.00971536293791101,68140,Error test
0.007629624561766689,68160,Error train
0.009690931916081917,68160,Error test
0.007793574719992003,68180,Error train
0.009804931355743233,68180,Error test
0.012045786243661706,68200,Error train
0.013888070638174396,68200,Error test
0.007921963918033998,68220,Error train
0.010051692205770646,68220,Error test
0.009377916194808034,68240,Error train
0.01127284708388041,68240,Error test
0.010250939166640539,68260,Error train
0.012111986924347735,68260,Error test
0.008927285774493072,68280,Error train
0.010806623837197283,68280,Error test
0.007628504344529383,68300,Error train
0.009636319964258684,68300,Error test
0.007785628420902414,68320,Error train
0.009758024425485677,68320,Error test
0.007799953232545381,68340,Error train
0.00977023852953108,68340,Error test
0.00795466585561535,68360,Error train
0.01004346069718031,68360,Error test
0.0075955664145099305,68380,Error train
0.009653578026935986,68380,Error test
0.011618879843106066,68400,Error train
0.013837770815966582,68400,Error test
0.00861097432132816,68420,Error train
0.010781956096765164,68420,Error test
0.009558770623408016,68440,Error train
0.011773145877695325,68440,Error test
0.008239494787400305,68460,Error train
0.010203153086418627,68460,Error test
0.007545447207314214,68480,Error train
0.009592597491575296,68480,Error test
0.007532841279147994,68500,Error train
0.009607371634198452,68500,Error test
0.010204731058349127,68520,Error train
0.012095069371289664,68520,Error test
0.007706625654874652,68540,Error train
0.009804654246588489,68540,Error test
0.007557187889531716,68560,Error train
0.009609834582457507,68560,Error test
0.007756435099872282,68580,Error train
0.009769072619819876,68580,Error test
0.009648037837704827,68600,Error train
0.011866303334366042,68600,Error test
0.009503050715149694,68620,Error train
0.011730404484819218,68620,Error test
0.010917094004466877,68640,Error train
0.013154493177140751,68640,Error test
0.00810865040295707,68660,Error train
0.010076892843815391,68660,Error test
0.008921293572232064,68680,Error train
0.011092063443471144,68680,Error test
0.013722377557413585,68700,Error train
0.016001920104955984,68700,Error test
0.008638950818931323,68720,Error train
0.010601031934332117,68720,Error test
0.008006011549884246,68740,Error train
0.01014904206163038,68740,Error test
0.007679243276654615,68760,Error train
0.009711138625179506,68760,Error test
0.00863336615759588,68780,Error train
0.010581301505873534,68780,Error test
0.007680706656045105,68800,Error train
0.009749931347365312,68800,Error test
0.00881111549641058,68820,Error train
0.010949946877809289,68820,Error test
0.008015900368177252,68840,Error train
0.009963980868323835,68840,Error test
0.010331764868770642,68860,Error train
0.012530491868703144,68860,Error test
0.00851770741485656,68880,Error train
0.010636987880306526,68880,Error test
0.007859168497789368,68900,Error train
0.009848853870314927,68900,Error test
0.008245708695857392,68920,Error train
0.010219553964722126,68920,Error test
0.0076429407441412295,68940,Error train
0.009681143817019074,68940,Error test
0.00887741059115223,68960,Error train
0.010808109337657568,68960,Error test
0.0076305773534472675,68980,Error train
0.009681050017973479,68980,Error test
0.010224389149844384,69000,Error train
0.012427681963163288,69000,Error test
0.007645161647293906,69020,Error train
0.009685292495808658,69020,Error test
0.00785402594108676,69040,Error train
0.00983245083209113,69040,Error test
0.007841077173091208,69060,Error train
0.00983046277051893,69060,Error test
0.007826907768216956,69080,Error train
0.009805926509591457,69080,Error test
0.0076603688928881045,69100,Error train
0.009665549832372947,69100,Error test
0.007713668280284964,69120,Error train
0.009756182514925153,69120,Error test
0.009105206762911317,69140,Error train
0.01124748340705934,69140,Error test
0.008606235618166619,69160,Error train
0.01051757733107836,69160,Error test
0.0077309562186773295,69180,Error train
0.009721240587759082,69180,Error test
0.007665032602813645,69200,Error train
0.009727006185904071,69200,Error test
0.00849422020600643,69220,Error train
0.010419762516000916,69220,Error test
0.0076535734318692195,69240,Error train
0.00965069766331592,69240,Error test
0.00788788130554235,69260,Error train
0.009870361261144569,69260,Error test
0.008621873967793297,69280,Error train
0.010552681306308707,69280,Error test
0.007981517089557301,69300,Error train
0.009956574650760847,69300,Error test
0.007529168163805157,69320,Error train
0.00960759097588372,69320,Error test
0.007728425815940697,69340,Error train
0.009777960876296943,69340,Error test
0.007919063269858837,69360,Error train
0.00991604806341423,69360,Error test
0.008865722444333455,69380,Error train
0.010808497880406259,69380,Error test
0.007719098501708836,69400,Error train
0.009812198918966293,69400,Error test
0.007660574760532639,69420,Error train
0.009731927418443982,69420,Error test
0.007894099794696805,69440,Error train
0.009987405849812779,69440,Error test
0.007635589841342929,69460,Error train
0.00967938444894961,69460,Error test
0.008646813932447013,69480,Error train
0.010729991311470162,69480,Error test
0.008703340784520588,69500,Error train
0.010807378184138018,69500,Error test
0.009092431472071474,69520,Error train
0.010982823734682607,69520,Error test
0.007961178311336928,69540,Error train
0.009926730127369728,69540,Error test
0.008161699099449731,69560,Error train
0.010118862021604186,69560,Error test
0.013591884409358209,69580,Error train
0.015806111241741142,69580,Error test
0.00795493666348414,69600,Error train
0.010043530369792513,69600,Error test
0.007655459763206632,69620,Error train
0.009655374721978692,69620,Error test
0.008173892844243245,69640,Error train
0.010288385156465173,69640,Error test
0.01128068170138855,69660,Error train
0.01314136870363563,69660,Error test
0.007697260189906417,69680,Error train
0.009687989912243612,69680,Error test
0.009321556153053778,69700,Error train
0.011236580804113312,69700,Error test
0.009217954276774866,69720,Error train
0.011130155179170242,69720,Error test
0.009354361686557077,69740,Error train
0.01127545711702731,69740,Error test
0.007993739862489243,69760,Error train
0.010092641311730852,69760,Error test
0.0076447308542961535,69780,Error train
0.009693091517815562,69780,Error test
0.01560916393682661,69800,Error train
0.01794722964939362,69800,Error test
0.008479200062810955,69820,Error train
0.01041350251777854,69820,Error test
0.008361142946164335,69840,Error train
0.010454889089315196,69840,Error test
0.008079453898328618,69860,Error train
0.010042601344043615,69860,Error test
0.007704740500517801,69880,Error train
0.009725027873773839,69880,Error test
0.007688331314628674,69900,Error train
0.009747302217420865,69900,Error test
0.007788538428832166,69920,Error train
0.009778690988132409,69920,Error test
0.008147601930288417,69940,Error train
0.010130578738502486,69940,Error test
0.007691709917708253,69960,Error train
0.009692378272215484,69960,Error test
0.012758912610894879,69980,Error train
0.015020186881056125,69980,Error test
0.00901733975468277,70000,Error train
0.010924885708552247,70000,Error test
0.0076385597788346665,70020,Error train
0.00967687220250005,70020,Error test
0.007759002658838848,70040,Error train
0.009802698185625404,70040,Error test
0.0078119017353411955,70060,Error train
0.009865898183105884,70060,Error test
0.008032660568314002,70080,Error train
0.009999997094290045,70080,Error test
0.008651811508628161,70100,Error train
0.010563349076477546,70100,Error test
0.011326531711996572,70120,Error train
0.01350457401210434,70120,Error test
0.008659157442403741,70140,Error train
0.010576562869600212,70140,Error test
0.008276478383013028,70160,Error train
0.010385960401195021,70160,Error test
0.010900401183225843,70180,Error train
0.013145015625111472,70180,Error test
0.0075643277255806425,70200,Error train
0.009648339233180326,70200,Error test
0.010072183883435844,70220,Error train
0.01227968953132585,70220,Error test
0.0076680812050282125,70240,Error train
0.009663719556602111,70240,Error test
0.008092962515704868,70260,Error train
0.010147766339856713,70260,Error test
0.00972637592779389,70280,Error train
0.011600296856396521,70280,Error test
0.008468653008968851,70300,Error train
0.010391889641324006,70300,Error test
0.007875230305723296,70320,Error train
0.009851755735751049,70320,Error test
0.007874653765616123,70340,Error train
0.009872511983115274,70340,Error test
0.007805217762672708,70360,Error train
0.009797848827973191,70360,Error test
0.007682390254399116,70380,Error train
0.009684459663558803,70380,Error test
0.010389986547864083,70400,Error train
0.012256649036017921,70400,Error test
0.007652902985281042,70420,Error train
0.00968185872442214,70420,Error test
0.007702375768661128,70440,Error train
0.009797970321731903,70440,Error test
0.008232558306683818,70460,Error train
0.010358291759844138,70460,Error test
0.007591503369057878,70480,Error train
0.009642860952330674,70480,Error test
0.01303205011039691,70500,Error train
0.015281695619901933,70500,Error test
0.007705741243333898,70520,Error train
0.009768084544283124,70520,Error test
0.008549388449291359,70540,Error train
0.010700570340398757,70540,Error test
0.00849316493011174,70560,Error train
0.010434752628472845,70560,Error test
0.00859336627545124,70580,Error train
0.010688345690097105,70580,Error test
0.011801588030564275,70600,Error train
0.014025954114439527,70600,Error test
0.007938804387113408,70620,Error train
0.010013234124519379,70620,Error test
0.008030112145712039,70640,Error train
0.009998398231225215,70640,Error test
0.008063427457190055,70660,Error train
0.01004872794769402,70660,Error test
0.008139210863207862,70680,Error train
0.010130805020842053,70680,Error test
0.00819460235984229,70700,Error train
0.010377960069677977,70700,Error test
0.0076900608370401935,70720,Error train
0.009724761937855996,70720,Error test
0.008327414337232919,70740,Error train
0.010487465657597545,70740,Error test
0.00876369002168255,70760,Error train
0.01070876303700553,70760,Error test
0.007549605737550203,70780,Error train
0.009602136712829935,70780,Error test
0.0075068222305037105,70800,Error train
0.009584260894288607,70800,Error test
0.008283637508860693,70820,Error train
0.010473051902687304,70820,Error test
0.0076983343821714675,70840,Error train
0.00972768751439257,70840,Error test
0.007469701207922157,70860,Error train
0.009585206555754646,70860,Error test
0.01330025673006623,70880,Error train
0.01566065918289158,70880,Error test
0.009410597590444342,70900,Error train
0.011598928803819646,70900,Error test
0.00809947465176909,70920,Error train
0.010060248231843273,70920,Error test
0.007586531994021817,70940,Error train
0.009612434889335131,70940,Error test
0.0076167040787759556,70960,Error train
0.009631419693992107,70960,Error test
0.008146301039015239,70980,Error train
0.010095295154022516,70980,Error test
0.008251236771049233,71000,Error train
0.01035375619513867,71000,Error test
0.007679029423229509,71020,Error train
0.009651223195164562,71020,Error test
0.007586283892918794,71040,Error train
0.00961636849518879,71040,Error test
0.008196814011965202,71060,Error train
0.01015045380097458,71060,Error test
0.007562822716490083,71080,Error train
0.00960392135375915,71080,Error test
0.007829241379376026,71100,Error train
0.009946968935036085,71100,Error test
0.008849219666493604,71120,Error train
0.011037024720259822,71120,Error test
0.011308198336130691,71140,Error train
0.013575268647668335,71140,Error test
0.007528885325364328,71160,Error train
0.009617679590896063,71160,Error test
0.010530906759831763,71180,Error train
0.012806303888141595,71180,Error test
0.007525049507003418,71200,Error train
0.009582169480629663,71200,Error test
0.007978881006925188,71220,Error train
0.010065842033885814,71220,Error test
0.007662163484702374,71240,Error train
0.009691290418667122,71240,Error test
0.008105574484644246,71260,Error train
0.010188976474403089,71260,Error test
0.008143548133844202,71280,Error train
0.010061060775096314,71280,Error test
0.010297367573950503,71300,Error train
0.012128444650377324,71300,Error test
0.010050063387344618,71320,Error train
0.012239026948019191,71320,Error test
0.007593313389497471,71340,Error train
0.009617066007029456,71340,Error test
0.007565838374927124,71360,Error train
0.009636219362327923,71360,Error test
0.009420341708594297,71380,Error train
0.011613452612915307,71380,Error test
0.008173132805129423,71400,Error train
0.01011927615684523,71400,Error test
0.007794859714308331,71420,Error train
0.009870595774397696,71420,Error test
0.008563659119760156,71440,Error train
0.010455146201413017,71440,Error test
0.007724670571718825,71460,Error train
0.009676835497906303,71460,Error test
0.008100257442309806,71480,Error train
0.010148076354245809,71480,Error test
0.007795945470163077,71500,Error train
0.00976379143099446,71500,Error test
0.0076327495975446556,71520,Error train
0.009654007739731438,71520,Error test
0.007853925915589203,71540,Error train
0.009902162288114262,71540,Error test
0.007656490002213129,71560,Error train
0.009651809659762083,71560,Error test
0.008262880700666398,71580,Error train
0.010191980950969539,71580,Error test
0.007694913052604688,71600,Error train
0.00969188738197667,71600,Error test
0.007693595110008279,71620,Error train
0.009672538244305497,71620,Error test
0.009140629826722214,71640,Error train
0.011004286944100695,71640,Error test
0.008238481038196152,71660,Error train
0.010286083665596142,71660,Error test
0.008319783392550736,71680,Error train
0.01038745429189846,71680,Error test
0.007858339055564692,71700,Error train
0.009813227143440933,71700,Error test
0.008070983235564263,71720,Error train
0.009987648801885827,71720,Error test
0.00789199080016718,71740,Error train
0.009943094252863409,71740,Error test
0.009487128029123928,71760,Error train
0.01139036801231344,71760,Error test
0.008365975982323793,71780,Error train
0.010297922096431777,71780,Error test
0.008269079856843914,71800,Error train
0.010193762247745562,71800,Error test
0.007705468902902308,71820,Error train
0.009678576396525437,71820,Error test
0.007902209713730754,71840,Error train
0.009984048408072602,71840,Error test
0.009238916457950634,71860,Error train
0.0111639479448862,71860,Error test
0.008687762472262222,71880,Error train
0.010853762155470415,71880,Error test
0.007553198666310779,71900,Error train
0.009626478136143375,71900,Error test
0.008274816027855618,71920,Error train
0.010263940253607926,71920,Error test
0.008549818642257278,71940,Error train
0.010524439543599088,71940,Error test
0.012962483114884923,71960,Error train
0.015271803064200758,71960,Error test
0.008136992499660212,71980,Error train
0.010129660976652879,71980,Error test
0.009465305343004791,72000,Error train
0.011713741834978588,72000,Error test
0.0077348948575750335,72020,Error train
0.009776385005602494,72020,Error test
0.007776686659863679,72040,Error train
0.00991202782892935,72040,Error test
0.00795346466510356,72060,Error train
0.009954390927308238,72060,Error test
0.008626087538336552,72080,Error train
0.010590551171207755,72080,Error test
0.009642310665491116,72100,Error train
0.011571936376904403,72100,Error test
0.007585913090905854,72120,Error train
0.009625218668535634,72120,Error test
0.007846215565496665,72140,Error train
0.009820536718090597,72140,Error test
0.010693730706428645,72160,Error train
0.012526896165538322,72160,Error test
0.007903175277919105,72180,Error train
0.00996129149158198,72180,Error test
0.00774272426752738,72200,Error train
0.009738730659514042,72200,Error test
0.00834066809242894,72220,Error train
0.010230213492350239,72220,Error test
0.008265490313885657,72240,Error train
0.010182088693498069,72240,Error test
0.009291253063531341,72260,Error train
0.011393515632355886,72260,Error test
0.009175715885530074,72280,Error train
0.011073299248227792,72280,Error test
0.007598882453262447,72300,Error train
0.009623476670575795,72300,Error test
0.007634477520324179,72320,Error train
0.009687846510158912,72320,Error test
0.0077632741980215875,72340,Error train
0.009751642302149704,72340,Error test
0.01471383496239518,72360,Error train
0.01699244633342318,72360,Error test
0.00834558327934066,72380,Error train
0.01026959105686032,72380,Error test
0.007595647376443015,72400,Error train
0.009652767195935212,72400,Error test
0.007572499723846368,72420,Error train
0.009635513302456671,72420,Error test
0.008468582001909808,72440,Error train
0.010650663765257704,72440,Error test
0.008829201219727396,72460,Error train
0.010751127005210255,72460,Error test
0.008695728686154276,72480,Error train
0.010631952865693925,72480,Error test
0.00935428712023679,72500,Error train
0.011263173076502406,72500,Error test
0.007628136641662721,72520,Error train
0.009643822114667088,72520,Error test
0.007537487796221066,72540,Error train
0.009608279502777001,72540,Error test
0.008095992638467199,72560,Error train
0.01006722657042721,72560,Error test
0.008023544783635378,72580,Error train
0.010122762767619004,72580,Error test
0.007541163359982372,72600,Error train
0.009588850128259913,72600,Error test
0.008290791832621738,72620,Error train
0.010252751377770434,72620,Error test
0.007895418693403449,72640,Error train
0.00999990485602985,72640,Error test
0.008459518699392952,72660,Error train
0.010539905689786966,72660,Error test
0.0076135618178771545,72680,Error train
0.009623649403362853,72680,Error test
0.007657602344702097,72700,Error train
0.009713621009355558,72700,Error test
0.007679750742375153,72720,Error train
0.00973036370193943,72720,Error test
0.010923881639297837,72740,Error train
0.013120067205360011,72740,Error test
0.013695546820299198,72760,Error train
0.015456679319652368,72760,Error test
0.009244916150155106,72780,Error train
0.01134444362713194,72780,Error test
0.007943373511961798,72800,Error train
0.009888036756972023,72800,Error test
0.007608974911757282,72820,Error train
0.009638236150147769,72820,Error test
0.010379707917744807,72840,Error train
0.012550382098476396,72840,Error test
0.008643371519343376,72860,Error train
0.010723644564249877,72860,Error test
0.0077153675169850345,72880,Error train
0.0097590548308461,72880,Error test
0.009984357850708697,72900,Error train
0.012144438964582347,72900,Error test
0.007640777693054299,72920,Error train
0.009688000415000144,72920,Error test
0.008139711945181807,72940,Error train
0.010116978817861434,72940,Error test
0.0076706425613657795,72960,Error train
0.009701830791319952,72960,Error test
0.0075491444180084,72980,Error train
0.009612069028294475,72980,Error test
0.011850192764557337,73000,Error train
0.014089871204729033,73000,Error test
0.008026765469094439,73020,Error train
0.010131067392240636,73020,Error test
0.007622151248005816,73040,Error train
0.009630243929867922,73040,Error test
0.01195000755713178,73060,Error train
0.014230576397257094,73060,Error test
0.008942867789992625,73080,Error train
0.010872084210403001,73080,Error test
0.007553773691049786,73100,Error train
0.009613214525722195,73100,Error test
0.01046356582320913,73120,Error train
0.012750831368661104,73120,Error test
0.008004733134080483,73140,Error train
0.010177937912842223,73140,Error test
0.007756462659648391,73160,Error train
0.009892381243646704,73160,Error test
0.007510675122041462,73180,Error train
0.00958155937064676,73180,Error test
0.008202046843532628,73200,Error train
0.01036938697979257,73200,Error test
0.008466808468477896,73220,Error train
0.010431029891434167,73220,Error test
0.007921333738431739,73240,Error train
0.010050778810625901,73240,Error test
0.007759076610262567,73260,Error train
0.009771530644352952,73260,Error test
0.011702263162900543,73280,Error train
0.013984911639304208,73280,Error test
0.009315925687064797,73300,Error train
0.011218477381779888,73300,Error test
0.00781862680299141,73320,Error train
0.009806560736769682,73320,Error test
0.008611711231673376,73340,Error train
0.01054769898540626,73340,Error test
0.0076147420288938195,73360,Error train
0.009657883526119179,73360,Error test
0.007740091245231182,73380,Error train
0.009729165489429434,73380,Error test
0.007862913284245453,73400,Error train
0.009904099346944653,73400,Error test
0.00786637356867149,73420,Error train
0.009843365958680784,73420,Error test
0.00943664136518512,73440,Error train
0.011584948236962099,73440,Error test
0.007794829490057766,73460,Error train
0.009888527551097672,73460,Error test
0.008523296565690395,73480,Error train
0.010483065099371313,73480,Error test
0.007609225812328513,73500,Error train
0.009636009081024249,73500,Error test
0.008671803650799698,73520,Error train
0.010627362257528418,73520,Error test
0.007650953645067838,73540,Error train
0.0096925139424138,73540,Error test
0.008512677106020546,73560,Error train
0.01048501216242703,73560,Error test
0.010311063713071946,73580,Error train
0.012211315247621288,73580,Error test
0.010227512930720073,73600,Error train
0.012505209273299043,73600,Error test
0.007921798022118941,73620,Error train
0.010106914409208585,73620,Error test
0.007993643288917314,73640,Error train
0.01016184024217289,73640,Error test
0.008060988004853399,73660,Error train
0.010087645620657422,73660,Error test
0.008970856498268325,73680,Error train
0.010916877844667949,73680,Error test
0.007737344206990768,73700,Error train
0.009866671472322749,73700,Error test
0.0076006200510461835,73720,Error train
0.009641136641688508,73720,Error test
0.007546832192309755,73740,Error train
0.009611540883904828,73740,Error test
0.00798121876697827,73760,Error train
0.009966367607103281,73760,Error test
0.009164216769662767,73780,Error train
0.011068185679056732,73780,Error test
0.007807247647688741,73800,Error train
0.009781886652271162,73800,Error test
0.009239474687932136,73820,Error train
0.011144685084277024,73820,Error test
0.007695233894127649,73840,Error train
0.009684452112481898,73840,Error test
0.007910214959156102,73860,Error train
0.009978305760268041,73860,Error test
0.0076588439372315825,73880,Error train
0.009667057654754029,73880,Error test
0.008639328992179405,73900,Error train
0.01057125074680729,73900,Error test
0.0075896031888027056,73920,Error train
0.009659969561672027,73920,Error test
0.008790593793584755,73940,Error train
0.010733475644652737,73940,Error test
0.008136741668084944,73960,Error train
0.010117537735784539,73960,Error test
0.007915473006447488,73980,Error train
0.010040500661689175,73980,Error test
0.01044212130941915,74000,Error train
0.012317868503308306,74000,Error test
0.008355898216026402,74020,Error train
0.010474269349264822,74020,Error test
0.007659721051645277,74040,Error train
0.009661183894037688,74040,Error test
0.008073593149353147,74060,Error train
0.010036624366078217,74060,Error test
0.007951606219767206,74080,Error train
0.01004947532910295,74080,Error test
0.008378730552163281,74100,Error train
0.010469307012979717,74100,Error test
0.009577435638223757,74120,Error train
0.011456677279720615,74120,Error test
0.007896735649607252,74140,Error train
0.009997177122532721,74140,Error test
0.010662071356482892,74160,Error train
0.012878226763585616,74160,Error test
0.00829582527204621,74180,Error train
0.0102601212139612,74180,Error test
0.007805672333533728,74200,Error train
0.009893739087338174,74200,Error test
