Weight,Épocas
62.83171551494045,76380
62.81075415569107,76400
62.79806458912118,76420
62.85413733456329,76440
62.79262922004093,76460
62.87289282124046,76480
62.846823320097556,76500
62.86873230736775,76520
62.8888116038941,76540
62.895696292121954,76560
62.90562774724674,76580
62.83756862720482,76600
62.9457481600443,76620
62.924217509618494,76640
62.964261862149556,76660
62.94047477441482,76680
62.95521924621561,76700
62.98983943112818,76720
63.009081278538105,76740
63.006303015565706,76760
62.95281583407014,76780
63.003876732896664,76800
62.99823051113982,76820
62.99747960316163,76840
62.97638441492906,76860
62.97918129919771,76880
63.07366820428293,76900
62.99645737794232,76920
62.98244859488637,76940
63.01611423224738,76960
62.949593061163796,76980
63.04173444418782,77000
63.07814452624594,77020
63.06299073158995,77040
63.04241983447538,77060
63.105424893578274,77080
63.097987668011726,77100
63.148328009835296,77120
63.034909044154034,77140
63.119898945767204,77160
63.11069942796956,77180
63.090105196864286,77200
63.12846750271541,77220
63.143542102960375,77240
63.12884010285278,77260
63.138979040390055,77280
63.08649774624682,77300
63.165868551440084,77320
63.12567486639216,77340
63.194436970804965,77360
63.14371101814113,77380
63.206867976820405,77400
63.25204267013603,77420
63.18253485591139,77440
63.148846040593114,77460
63.18989197893089,77480
63.1959316908399,77500
63.23421497301278,77520
63.20368013573887,77540
63.224777749551585,77560
63.259624258182725,77580
63.249201152356946,77600
63.23071124359157,77620
63.22426395536841,77640
63.29222563958645,77660
63.19945372497719,77680
63.202682305880785,77700
63.26193230065145,77720
63.27618722103338,77740
63.30735798224816,77760
63.288282897694586,77780
63.27266623095317,77800
63.38385397880675,77820
63.26065953263633,77840
63.375813733447124,77860
63.345836964623345,77880
63.35777121134492,77900
63.30479827006339,77920
63.33500771380701,77940
63.40554977824725,77960
63.368461564894176,77980
63.2941879590512,78000
63.384247956411194,78020
63.39176380624846,78040
63.395504832786095,78060
63.37590703016939,78080
63.366721320728814,78100
63.39099406022166,78120
63.40417814969318,78140
63.43984648515233,78160
63.41788337216456,78180
63.40447491144773,78200
63.39502407200834,78220
63.41357621775337,78240
63.45990999113603,78260
63.43244154548118,78280
63.468207375792346,78300
63.442553951555055,78320
63.45487609871468,78340
63.5125725106343,78360
63.44960793413578,78380
63.48882050113531,78400
63.48674067936351,78420
63.431380048522065,78440
63.53555419370687,78460
63.4524927802474,78480
63.47523129068937,78500
63.43306793118758,78520
63.42546023083304,78540
63.46928258833419,78560
63.50126781751463,78580
63.50424692003699,78600
63.48261643214425,78620
63.508414437043825,78640
63.574254334933606,78660
63.59611172351846,78680
63.57416030226765,78700
63.591821806949284,78720
63.54837550457431,78740
63.66688553674612,78760
63.532737022985394,78780
63.638662923097854,78800
63.640348072351514,78820
63.597931122417066,78840
63.658578171015286,78860
63.631386563862115,78880
63.675007462787015,78900
63.65959347751564,78920
63.62104966377291,78940
63.70844663577983,78960
63.68288862221755,78980
63.61087858417024,79000
63.63879491061836,79020
63.682415544107116,79040
63.59997554306229,79060
63.66763961119291,79080
63.72179725005258,79100
63.682497435286024,79120
63.75083197562019,79140
63.655133148328986,79160
63.67324738189652,79180
63.62262770817645,79200
63.71940398655552,79220
63.727960696788976,79240
63.81666869441492,79260
63.74358142938205,79280
63.769827050682764,79300
63.79383459953567,79320
63.744404304949626,79340
63.722618255221505,79360
63.84494443474313,79380
63.77453941467062,79400
63.71191631165309,79420
63.835088513449016,79440
63.766568619288435,79460
63.76145431959509,79480
63.798085495168465,79500
63.76960848836531,79520
63.859584346518645,79540
63.77750412191816,79560
63.813170190083454,79580
63.81871274188555,79600
63.87051291377527,79620
63.86796610150688,79640
63.934838956127344,79660
63.87158675763752,79680
63.93977040851198,79700
63.871820268667406,79720
63.814416185957455,79740
63.87332222639269,79760
63.8934843189329,79780
63.92770583851716,79800
63.924944354829506,79820
63.9028132880663,79840
63.96750884789169,79860
63.94314018846716,79880
63.86302742218021,79900
63.901963041057144,79920
63.92150519151366,79940
63.91465270449134,79960
64.00626038486695,79980
