Error,Épocas,Clase
0.004794854585589655,53160,Error test
0.004047358592186246,53180,Error train
0.005032979373937553,53180,Error test
0.003382376525035159,53200,Error train
0.0048140536523965825,53200,Error test
0.0033647926040800582,53220,Error train
0.004842684848220469,53220,Error test
0.0034748771371135873,53240,Error train
0.0047919980980719225,53240,Error test
0.00367244305083119,53260,Error train
0.004845042940861767,53260,Error test
0.0034162252185182228,53280,Error train
0.004796669410823643,53280,Error test
0.003361123952513224,53300,Error train
0.004834348606001003,53300,Error test
0.0036154431293450363,53320,Error train
0.004819780989906368,53320,Error test
0.004035482855895795,53340,Error train
0.0062046777944580285,53340,Error test
0.003338627317607246,53360,Error train
0.004902071896891315,53360,Error test
0.004020329554106339,53380,Error train
0.005023497824580363,53380,Error test
0.003404063282001532,53400,Error train
0.004797804893493472,53400,Error test
0.004790790127536717,53420,Error train
0.005528204411888387,53420,Error test
0.0033501732020429892,53440,Error train
0.00502364712470207,53440,Error test
0.0034949476246540117,53460,Error train
0.004787088600586699,53460,Error test
0.005947782498691174,53480,Error train
0.00639434226622102,53480,Error test
0.0037892515681848976,53500,Error train
0.0048892040166008495,53500,Error test
0.0033666715583216362,53520,Error train
0.004836860455494993,53520,Error test
0.00338144677113285,53540,Error train
0.005021707779883266,53540,Error test
0.0037287520754461768,53560,Error train
0.005697559963175091,53560,Error test
0.003400581662495056,53580,Error train
0.004806357826875815,53580,Error test
0.0033706598493922018,53600,Error train
0.004836047603168603,53600,Error test
0.003363795415811401,53620,Error train
0.004973114130216978,53620,Error test
0.0034493879824845516,53640,Error train
0.004785212958321526,53640,Error test
0.0034495496387964607,53660,Error train
0.005228260030628539,53660,Error test
0.005620027931581885,53680,Error train
0.006131582887386496,53680,Error test
0.004776078581394876,53700,Error train
0.0054982955439015335,53700,Error test
0.003786334659003838,53720,Error train
0.004877782318616981,53720,Error test
0.003350089164831134,53740,Error train
0.004848209393887838,53740,Error test
0.004176818387533095,53760,Error train
0.005094196925617673,53760,Error test
0.0036971255655604447,53780,Error train
0.0048370037079782146,53780,Error test
0.0034642179413215866,53800,Error train
0.005279097129186966,53800,Error test
0.0035827338654868856,53820,Error train
0.0047978279974450685,53820,Error test
0.0041335212259222326,53840,Error train
0.005068753093041392,53840,Error test
0.004850529368030639,53860,Error train
0.005547278476855532,53860,Error test
0.003479355021042789,53880,Error train
0.005279997615474327,53880,Error test
0.0037483404732300465,53900,Error train
0.004858051390461859,53900,Error test
0.003676973431003506,53920,Error train
0.0048302492337939295,53920,Error test
0.0037601654773689363,53940,Error train
0.00486235955569506,53940,Error test
0.0035093909596108203,53960,Error train
0.004779418484932959,53960,Error test
0.0038168278712926666,53980,Error train
0.004886141780612901,53980,Error test
0.0033512295187682712,54000,Error train
0.004943600616401918,54000,Error test
0.0033863419514573332,54020,Error train
0.00479553114537373,54020,Error test
0.004247299983364896,54040,Error train
0.005138722041059774,54040,Error test
0.0036112987014505498,54060,Error train
0.00480261061641796,54060,Error test
0.003980982917150802,54080,Error train
0.0049772532848453505,54080,Error test
0.0043596227654414225,54100,Error train
0.00521228845383463,54100,Error test
0.004499564926937359,54120,Error train
0.0053030470692692535,54120,Error test
0.003785533304500138,54140,Error train
0.004874031624891132,54140,Error test
0.003532163533776053,54160,Error train
0.004781544263518746,54160,Error test
0.003551889894227654,54180,Error train
0.004784466452396263,54180,Error test
0.003473341046276146,54200,Error train
0.004773880552409659,54200,Error test
0.003460212392147723,54220,Error train
0.004776465193686178,54220,Error test
0.003727180683685796,54240,Error train
0.0048482067574472255,54240,Error test
0.0033610667447724197,54260,Error train
0.004827758951498273,54260,Error test
0.0034074761722355956,54280,Error train
0.004784201026230816,54280,Error test
0.006194376761217384,54300,Error train
0.006577914724882991,54300,Error test
0.003506585909780197,54320,Error train
0.0047735213284824515,54320,Error test
0.0033352828502878624,54340,Error train
0.00493857342075042,54340,Error test
0.003629439705347316,54360,Error train
0.004809503543855062,54360,Error test
0.0034720129163238406,54380,Error train
0.004769410073270501,54380,Error test
0.003336268691417449,54400,Error train
0.0048284081642369844,54400,Error test
0.0035372994777043186,54420,Error train
0.004779275671426771,54420,Error test
0.003335269498997622,54440,Error train
0.004993438412471327,54440,Error test
0.003512060686499275,54460,Error train
0.005379205592105287,54460,Error test
0.004131750775258054,54480,Error train
0.005065444132155245,54480,Error test
0.00337124643101482,54500,Error train
0.004791176217461319,54500,Error test
0.0036138995145195674,54520,Error train
0.004798886191577981,54520,Error test
0.003549238062519642,54540,Error train
0.004778929347868692,54540,Error test
0.003562078692360867,54560,Error train
0.004779676849675328,54560,Error test
0.0034822545538849867,54580,Error train
0.00526530028621106,54580,Error test
0.0036059642230737514,54600,Error train
0.004790208558374345,54600,Error test
0.0038791428536762928,54620,Error train
0.0049043497406370765,54620,Error test
0.003926832057147365,54640,Error train
0.004930829551188921,54640,Error test
0.00336027512444418,54660,Error train
0.004863023194276101,54660,Error test
0.003372535093583424,54680,Error train
0.004824503611315549,54680,Error test
0.0036331535620888183,54700,Error train
0.004792062843302075,54700,Error test
0.004006380850360953,54720,Error train
0.004966377696666273,54720,Error test
0.0042039699374837305,54740,Error train
0.005088087713219561,54740,Error test
0.00373954097608407,54760,Error train
0.0057355181826085466,54760,Error test
0.003358593063793717,54780,Error train
0.004976246998307325,54780,Error test
0.00446121010821476,54800,Error train
0.005259415571962137,54800,Error test
0.0035770402475841265,54820,Error train
0.005461263552426091,54820,Error test
0.0034498218949705916,54840,Error train
0.004762375019106543,54840,Error test
0.0033595781802285302,54860,Error train
0.004855703289057,54860,Error test
0.0037335862938177597,54880,Error train
0.004828379704048367,54880,Error test
0.0033726862161548303,54900,Error train
0.004832723595623297,54900,Error test
0.0033630558625614053,54920,Error train
0.0049403917114820405,54920,Error test
0.003940909150981007,54940,Error train
0.004933208534059256,54940,Error test
0.003431878126175836,54960,Error train
0.005175925965269961,54960,Error test
0.003548095481830058,54980,Error train
0.004772921756677536,54980,Error test
0.003438893566537467,55000,Error train
0.0047592485938096245,55000,Error test
0.003441886997206318,55020,Error train
0.004761066261328646,55020,Error test
0.003460157418196487,55040,Error train
0.004759187930516725,55040,Error test
0.003790704336009259,55060,Error train
0.004855614497760324,55060,Error test
0.0048888077701357245,55080,Error train
0.007348286926916043,55080,Error test
0.003534433990442436,55100,Error train
0.0047617760847271295,55100,Error test
0.0044918126794411765,55120,Error train
0.0052657756699221354,55120,Error test
0.00347812293609057,55140,Error train
0.004756133664638735,55140,Error test
0.0035158096155911097,55160,Error train
0.004760762349075404,55160,Error test
0.0034202576570577935,55180,Error train
0.004765818678784882,55180,Error test
0.003962822895953159,55200,Error train
0.004942248833063181,55200,Error test
0.0034148348129357134,55220,Error train
0.004766582325275626,55220,Error test
0.003431682333589924,55240,Error train
0.00475844964172882,55240,Error test
0.003342425994279599,55260,Error train
0.004910312058056145,55260,Error test
0.003419354039095149,55280,Error train
0.004762144738552858,55280,Error test
0.0037829013970093204,55300,Error train
0.005793314803008398,55300,Error test
0.0033515196004396124,55320,Error train
0.0048460627134852205,55320,Error test
0.0034444111939651053,55340,Error train
0.004754459485543903,55340,Error test
0.003512902813981879,55360,Error train
0.004756657330195168,55360,Error test
0.0033683316824504326,55380,Error train
0.005024622149003584,55380,Error test
0.0034202858374633906,55400,Error train
0.005124076610564668,55400,Error test
0.004208867055875197,55420,Error train
0.0050837201815545595,55420,Error test
0.004014409766004705,55440,Error train
0.004966439204286814,55440,Error test
0.003463308856131447,55460,Error train
0.004753385178729793,55460,Error test
0.004299972363378105,55480,Error train
0.0051400754942705785,55480,Error test
0.003389103218400929,55500,Error train
0.004770750481124853,55500,Error test
0.0035792259936229397,55520,Error train
0.005464660918121128,55520,Error test
0.003853527756890242,55540,Error train
0.004878986162780879,55540,Error test
0.005594347172148878,55560,Error train
0.006070072261774987,55560,Error test
0.004536744540811725,55580,Error train
0.006879664230148382,55580,Error test
0.004208444656413294,55600,Error train
0.005085216228363061,55600,Error test
0.003697224417811199,55620,Error train
0.004815120398055749,55620,Error test
0.003437094670258625,55640,Error train
0.0047506744621882285,55640,Error test
0.003516022866240143,55660,Error train
0.0047551483416877205,55660,Error test
0.003331588921061819,55680,Error train
0.004839144415410246,55680,Error test
0.0039033773865100006,55700,Error train
0.004907824006245907,55700,Error test
0.004504676838637238,55720,Error train
0.005279356629209769,55720,Error test
0.0034061799845108848,55740,Error train
0.00475594162361723,55740,Error test
0.003679305159236033,55760,Error train
0.004799666663580322,55760,Error test
0.0034531649098253603,55780,Error train
0.004747116563614071,55780,Error test
0.004270950982000118,55800,Error train
0.005119505885056393,55800,Error test
0.003549134156459757,55820,Error train
0.00475571145356819,55820,Error test
0.0034740797991076986,55840,Error train
0.0047458235901379625,55840,Error test
0.0041911782206171784,55860,Error train
0.005067512719620137,55860,Error test
0.003361356381103834,55880,Error train
0.004926264568650331,55880,Error test
0.0041612461374452145,55900,Error train
0.005047732086288824,55900,Error test
0.003336912368941289,55920,Error train
0.004821235006233235,55920,Error test
0.00352220216082995,55940,Error train
0.004753122872421079,55940,Error test
0.0036392436349488317,55960,Error train
0.0047814669679399555,55960,Error test
0.0033689347349820475,55980,Error train
0.004776213382648823,55980,Error test
0.003641565038250697,56000,Error train
0.004779828002938784,56000,Error test
0.0034175603060445786,56020,Error train
0.004750137524357505,56020,Error test
0.005190898233013807,56040,Error train
0.0057523188977288845,56040,Error test
0.0033373076383337356,56060,Error train
0.0049005110829417045,56060,Error test
0.00459723463922715,56080,Error train
0.005328016989845234,56080,Error test
0.0036127828327003403,56100,Error train
0.005507040317544545,56100,Error test
0.004641137364484049,56120,Error train
0.006977848180552111,56120,Error test
0.003419087264542141,56140,Error train
0.005128424724413248,56140,Error test
0.0034113762113770637,56160,Error train
0.004754804647987166,56160,Error test
0.003775804564070231,56180,Error train
0.004823281207241212,56180,Error test
0.004085490556688714,56200,Error train
0.0049916740726699115,56200,Error test
