Weight,Épocas
78.4830997172591,76380
78.49237274901502,76400
78.51489203068685,76420
78.56698203524417,76440
78.5669182945948,76460
78.5572948334513,76480
78.5649854170795,76500
78.57560709829403,76520
78.58123625169951,76540
78.6132450650105,76560
78.64674164063985,76580
78.665646682091,76600
78.64449553133929,76620
78.65757048013381,76640
78.64906999642585,76660
78.675990628981,76680
78.71430174069832,76700
78.70493318971899,76720
78.70454160526296,76740
78.73755031118952,76760
78.74639596333589,76780
78.74411877016574,76800
78.76666736716535,76820
78.80314282422846,76840
78.81569886451754,76860
78.8073348412346,76880
78.80179833184897,76900
78.83194970103509,76920
78.83633786643782,76940
78.8416362710095,76960
78.88065990859332,76980
78.85985344847921,77000
78.88059836480342,77020
78.91858516249087,77040
78.92274853801331,77060
78.91535274755846,77080
78.94652627318882,77100
78.9489880722173,77120
78.956086696233,77140
78.96645462917076,77160
78.9949509148651,77180
78.9993079063864,77200
79.01607540407456,77220
79.00687364728029,77240
79.01317523950898,77260
79.01971161567003,77280
79.01685515086112,77300
79.05627119447334,77320
79.06121068810629,77340
79.07717617017437,77360
79.07585592118522,77380
79.08096582654048,77400
79.08687663411482,77420
79.10863289610774,77440
79.12238589457863,77460
79.10773591304206,77480
79.1198609809833,77500
79.1627970212009,77520
79.1581206615086,77540
79.18001147470306,77560
79.15651684968307,77580
79.20924874591734,77600
79.19667185409476,77620
79.22971418216889,77640
79.22434561700358,77660
79.25408165665743,77680
79.26618127300331,77700
79.27829738739506,77720
79.28078315172176,77740
79.29684298200871,77760
79.32586507920139,77780
79.31773280324566,77800
79.35686795188948,77820
79.378593336103,77840
79.36362448632597,77860
79.37988635009768,77880
79.37960515731436,77900
79.38957955054619,77920
79.384474501588,77940
79.40194553322712,77960
79.4532748951703,77980
79.46677706387808,78000
79.47218891822702,78020
79.48526022519026,78040
79.48566434612994,78060
79.50844594459961,78080
79.49602878943278,78100
79.51307920799701,78120
79.56273532417703,78140
79.54680949208687,78160
79.53580867699878,78180
79.52399022296342,78200
79.54471225063631,78220
79.56223075576399,78240
79.58568020440362,78260
79.5629068874264,78280
79.60351154605777,78300
79.5810006329231,78320
79.60897538382072,78340
79.59316685688862,78360
79.64605730131049,78380
79.6313683054696,78400
79.66387039631144,78420
79.6696444347134,78440
79.68006321428777,78460
79.67696476621512,78480
79.6929708183448,78500
79.69585171749024,78520
79.71883613912908,78540
79.70486269537409,78560
79.73805335814001,78580
79.74823468660111,78600
79.74968378511116,78620
79.78003390867326,78640
79.77371927751263,78660
79.81258892474484,78680
79.80485793645735,78700
79.8339777829741,78720
79.81576129383637,78740
79.82292559776647,78760
79.85693180724863,78780
79.87724863209213,78800
79.883903712302,78820
79.86033003620032,78840
79.87451571292866,78860
79.91714286470703,78880
79.9229195491221,78900
79.95486858302081,78920
79.95043817359439,78940
79.9666105924415,78960
79.99641776214327,78980
79.9728542228538,79000
80.01747363718081,79020
80.00018226867931,79040
80.02008870671224,79060
80.03330706728437,79080
80.02495029077545,79100
80.08666925897073,79120
80.06155371158586,79140
80.09353430060293,79160
80.10676033316656,79180
80.10749563692575,79200
80.14906631595494,79220
80.11534520465632,79240
80.11719558411211,79260
80.15178707428177,79280
80.16285580292887,79300
80.1642868868488,79320
80.18742817894892,79340
80.20259909375592,79360
80.21269956931192,79380
80.21970624176993,79400
80.22679501530794,79420
80.24719276893353,79440
80.22964889122241,79460
80.2399051917474,79480
80.28093099375165,79500
80.29476319813158,79520
80.32261598831084,79540
80.27143038656241,79560
80.29426269762828,79580
80.32227501859528,79600
80.33048245449461,79620
80.35110152967694,79640
80.36125139191438,79660
80.39524911778594,79680
80.4075287924822,79700
80.40102232658518,79720
80.3974168231561,79740
80.43493698787222,79760
80.45121601820185,79780
80.43334832819811,79800
80.45170624434854,79820
80.47477254063911,79840
80.48145442613955,79860
80.5240072746978,79880
80.50110361367308,79900
80.53217949036542,79920
80.5011222373133,79940
80.5338482793705,79960
80.53460064055085,79980
