Weight,Épocas
6.751953801229517,75620
6.771296078163049,75640
6.7446215271379515,75660
6.736917953669229,75680
6.72684943167448,75700
6.72024511296082,75720
6.739113994116547,75740
6.738561502081541,75760
6.731304705854022,75780
6.747537667820168,75800
6.762638627658847,75820
6.747860212184633,75840
6.713378514246853,75860
6.709658302044399,75880
6.714362020445397,75900
6.727528576692481,75920
6.728422451158124,75940
6.743860300179241,75960
6.739479369951923,75980
6.687130074595868,76000
6.72618690316944,76020
6.751097758835611,76040
6.780741609434019,76060
6.777939056324707,76080
6.768591551162791,76100
6.743306284425713,76120
6.727061157080897,76140
6.762010473708382,76160
6.745109452252501,76180
6.723529778369983,76200
6.720069040951952,76220
6.727034930955661,76240
6.72909467731801,76260
6.737250246878259,76280
6.749921724860642,76300
6.735129121141894,76320
6.734768740570662,76340
6.743175855949264,76360
6.752086936541938,76380
6.773484078692874,76400
6.780968509221589,76420
6.770756755497818,76440
6.771224105134894,76460
6.769549614456862,76480
6.768416328430471,76500
6.762097604126511,76520
6.736367285621226,76540
6.765647416888395,76560
6.772631952529593,76580
6.757783432907395,76600
6.7609563291043235,76620
6.7483561678017985,76640
6.756497675566626,76660
6.785051005584956,76680
6.76837614278279,76700
6.771876606597651,76720
6.752543494900449,76740
6.737345826469932,76760
6.73123870362651,76780
6.740447506607001,76800
6.76777669769026,76820
6.722172256472975,76840
6.753421673926019,76860
6.755525081647363,76880
6.751209587166015,76900
6.730496750179797,76920
6.739930473175065,76940
6.738621692616823,76960
6.748770701426984,76980
6.7015613294251,77000
6.694067701230219,77020
6.740958191438491,77040
6.736721167743655,77060
6.737852321612938,77080
6.773264525866432,77100
6.751215028161197,77120
6.739090594301653,77140
6.750109466737278,77160
6.758351602926018,77180
6.748543834386801,77200
6.7327698699248195,77220
6.745577067895848,77240
6.725110444457188,77260
6.73187180006845,77280
6.7500145104425116,77300
6.736874072606354,77320
6.763819404432623,77340
6.787981985334541,77360
6.7936619975832055,77380
6.766866963136456,77400
6.737506548490609,77420
6.709589812895089,77440
6.724542367443275,77460
6.7425228668897565,77480
6.760827045200963,77500
6.776885925314902,77520
6.732989570822932,77540
6.753719552790219,77560
6.768717371869206,77580
6.752414400677807,77600
6.740699361684795,77620
6.724425148865303,77640
6.730756762616585,77660
6.7302541889077405,77680
6.697453569561894,77700
6.724199391076857,77720
6.74666293977544,77740
6.752963267545757,77760
6.753602609552157,77780
6.756925177781264,77800
6.753570439489694,77820
6.721459205551312,77840
6.716062523040832,77860
6.729933361210527,77880
6.725132793150674,77900
6.71745062116539,77920
6.734699699469164,77940
6.731672017840308,77960
6.754758452074904,77980
6.738744486639348,78000
6.744986203028166,78020
6.728024346553033,78040
6.734145542153568,78060
6.723732603046393,78080
6.729818167685131,78100
6.719045872352415,78120
6.737260583030442,78140
6.7339231601257135,78160
6.705288885146521,78180
6.725859284452566,78200
6.734248574719485,78220
6.73149019723683,78240
6.733714384159821,78260
6.7386231611693415,78280
6.764424853557874,78300
6.754305869234876,78320
6.729254049930734,78340
6.738201867612089,78360
6.709888900000353,78380
6.749485335689737,78400
6.747385189179546,78420
6.762192350583605,78440
6.7569389147423315,78460
6.772135229540359,78480
6.784363095454983,78500
6.757528679374506,78520
6.769028632119828,78540
6.785360576129154,78560
6.763434988373234,78580
6.791708565420683,78600
6.758845784393736,78620
6.761207473319146,78640
6.768187864942055,78660
6.760247119643629,78680
6.785521509295467,78700
6.784556031294411,78720
6.792426284855952,78740
6.750325832696118,78760
6.708199671188383,78780
6.749560583204284,78800
6.77568472174724,78820
6.786042221236908,78840
6.792139205560128,78860
6.7741797583736805,78880
6.765672066254448,78900
6.756600186179893,78920
6.777786850171345,78940
6.765674959751738,78960
6.790670737658671,78980
6.780657782717814,79000
6.78684065385136,79020
6.7697770432238755,79040
6.7985180546591915,79060
6.777527454347275,79080
6.7696266276896235,79100
6.78326073848114,79120
6.828245219658772,79140
6.813667339960876,79160
6.80657244750387,79180
6.791171753438148,79200
6.80542175585486,79220
6.803360883896831,79240
6.788116736210979,79260
6.776698116586987,79280
6.778197841826759,79300
6.748305786985221,79320
6.745817493224969,79340
6.777850385815745,79360
6.782010984058688,79380
6.783087060847407,79400
6.763983252598287,79420
6.7433771806893645,79440
6.715837273067034,79460
6.763801228961401,79480
6.778020549081617,79500
6.787654470259304,79520
6.77594496666042,79540
6.7988953327143,79560
6.811592580800918,79580
6.806836310592734,79600
6.796811596327927,79620
6.782191176004728,79640
6.755705086120326,79660
6.746573723163629,79680
6.746524889198788,79700
6.772438735364867,79720
6.7628092140125995,79740
6.761428527427894,79760
6.753068674756933,79780
6.754825305270965,79800
6.757123241763447,79820
6.7476655490006845,79840
6.7473403513665,79860
6.754857582134422,79880
6.727925161599963,79900
6.764252392150185,79920
6.7795483142279735,79940
6.757818278725378,79960
6.725275511076152,79980
