Error,Épocas,Clase
0.039283309375882654,64800,Error train
0.03987446686507274,64800,Error test
0.03427849335568675,64820,Error train
0.039477641651160675,64820,Error test
0.03294518277065768,64840,Error train
0.037348761681439385,64840,Error test
0.03309715571414018,64860,Error train
0.03763404993471199,64860,Error test
0.03397148015338302,64880,Error train
0.036182049338313385,64880,Error test
0.03812031373948961,64900,Error train
0.03898312522142075,64900,Error test
0.03467608753807567,64920,Error train
0.04002962891762786,64920,Error test
0.03404267410957652,64940,Error train
0.03628797280628684,64940,Error test
0.032662638036628354,64960,Error train
0.03606725172494999,64960,Error test
0.03544962893866044,64980,Error train
0.03711353115162849,64980,Error test
0.035106310494732625,65000,Error train
0.04062314174523606,65000,Error test
0.033190744702721785,65020,Error train
0.035921782030743775,65020,Error test
0.03347840152530072,65040,Error train
0.03599772650093374,65040,Error test
0.03803580204883584,65060,Error train
0.03894259137781837,65060,Error test
0.035398738447128715,65080,Error train
0.04103217799939828,65080,Error test
0.03256037260718691,65100,Error train
0.03602649200835664,65100,Error test
0.037560962297836516,65120,Error train
0.03856690637888756,65120,Error test
0.032551853218621876,65140,Error train
0.03609025549776638,65140,Error test
0.04447151840089251,65160,Error train
0.044089595545298586,65160,Error test
0.0340628911562137,65180,Error train
0.03626656338468864,65180,Error test
0.034094709550043345,65200,Error train
0.036287523611302455,65200,Error test
0.03271978001078882,65220,Error train
0.03682588842344863,65220,Error test
0.033140053838683646,65240,Error train
0.0358777754064186,65240,Error test
0.03290874512366347,65260,Error train
0.03726655644168783,65260,Error test
0.03256127917529042,65280,Error train
0.03605389750515906,65280,Error test
0.032728729742044875,65300,Error train
0.0358131793674895,65300,Error test
0.0370696779620527,65320,Error train
0.03818316516628092,65320,Error test
0.032504787169942276,65340,Error train
0.03587335863253717,65340,Error test
0.03281018932240002,65360,Error train
0.03708765799424972,65360,Error test
0.032534821210584965,65380,Error train
0.03600072203823929,65380,Error test
0.03261381524232454,65400,Error train
0.035908780019626184,65400,Error test
0.03254905485131276,65420,Error train
0.03623977860854636,65420,Error test
0.032612325883570686,65440,Error train
0.03649856598370945,65440,Error test
0.03327483401965978,65460,Error train
0.03790698338769212,65460,Error test
0.03313727743330756,65480,Error train
0.03767486005261042,65480,Error test
0.035480089249503806,65500,Error train
0.0371029012587493,65500,Error test
0.03456706595113968,65520,Error train
0.03988770713141127,65520,Error test
0.03253465251503076,65540,Error train
0.03632443571952782,65540,Error test
0.03335244483809037,65560,Error train
0.035898406281371247,65560,Error test
0.03256933795660403,65580,Error train
0.03647322684467236,65580,Error test
0.03271541720966702,65600,Error train
0.036868880428524035,65600,Error test
0.0325694527182892,65620,Error train
0.035942792035965766,65620,Error test
0.03325441545265354,65640,Error train
0.03587087570172402,65640,Error test
0.03291589930801424,65660,Error train
0.035849326075234424,65660,Error test
0.033009132434655405,65680,Error train
0.035859207483242936,65680,Error test
0.03257522040627256,65700,Error train
0.03626437121349095,65700,Error test
0.03314608887818421,65720,Error train
0.035894184421276815,65720,Error test
0.03274043785382675,65740,Error train
0.03584436535402255,65740,Error test
0.03800498806827541,65760,Error train
0.03889316536874436,65760,Error test
0.03353674257366602,65780,Error train
0.03598680096639246,65780,Error test
0.03353805121221054,65800,Error train
0.03835740688133069,65800,Error test
0.032747769097314944,65820,Error train
0.03581146066497081,65820,Error test
0.03273967264453648,65840,Error train
0.03579038538975421,65840,Error test
0.033460615968223854,65860,Error train
0.03593573002031904,65860,Error test
0.03251748301341722,65880,Error train
0.03617669770902959,65880,Error test
0.03263950737485974,65900,Error train
0.035832405417781626,65900,Error test
0.0325841268162198,65920,Error train
0.035851946573643434,65920,Error test
0.032801953640907225,65940,Error train
0.03574587180609277,65940,Error test
0.036471501105393225,65960,Error train
0.04245563716720015,65960,Error test
0.03301318353941895,65980,Error train
0.03582131830187845,65980,Error test
0.03265304923050784,66000,Error train
0.03587424737537838,66000,Error test
0.03274641101827805,66020,Error train
0.03694041028066835,66020,Error test
0.04017290208681398,66040,Error train
0.04055766631519587,66040,Error test
0.03294926707735424,66060,Error train
0.035735864563238975,66060,Error test
0.03348558601559478,66080,Error train
0.03830220949147673,66080,Error test
0.03522544917033546,66100,Error train
0.03687885559574657,66100,Error test
0.0328258873167552,66120,Error train
0.03568511759935882,66120,Error test
0.03446612988468036,66140,Error train
0.03638949155497803,66140,Error test
0.032542647689802105,66160,Error train
0.03658107431471107,66160,Error test
0.03243597917151036,66180,Error train
0.03585306756339404,66180,Error test
0.03352532289989798,66200,Error train
0.03590248022563494,66200,Error test
0.03449760823987932,66220,Error train
0.03981174243823527,66220,Error test
0.033494061082464825,66240,Error train
0.035923771140279254,66240,Error test
0.0338291491293931,66260,Error train
0.038842812760032694,66260,Error test
0.03271893683085298,66280,Error train
0.036937581382236656,66280,Error test
0.03513068718696509,66300,Error train
0.0368492693416183,66300,Error test
0.03511385884410946,66320,Error train
0.03685491952737086,66320,Error test
0.03251130157773447,66340,Error train
0.035961928459741346,66340,Error test
0.03277211948966147,66360,Error train
0.03575681387523725,66360,Error test
0.03265843812735075,66380,Error train
0.035747865546692834,66380,Error test
0.03256811716181638,66400,Error train
0.036620035347690975,66400,Error test
0.032415748769991155,66420,Error train
0.036069569920697445,66420,Error test
0.04192036882856529,66440,Error train
0.041936624986422526,66440,Error test
0.032650520510705314,66460,Error train
0.035733457955013696,66460,Error test
0.03249662597005383,66480,Error train
0.03605524505277371,66480,Error test
0.032957172439202424,66500,Error train
0.03579426549120435,66500,Error test
0.03382803452922893,66520,Error train
0.03610123368889358,66520,Error test
0.033800245953677845,66540,Error train
0.03608329047722693,66540,Error test
0.03497801005104085,66560,Error train
0.0367392294865038,66560,Error test
0.03335406438996939,66580,Error train
0.038056867455486344,66580,Error test
0.03396862210658286,66600,Error train
0.03619590513114812,66600,Error test
0.04092687656990513,66620,Error train
0.04118452575349394,66620,Error test
0.03265241923668997,66640,Error train
0.03662772209530566,66640,Error test
0.033335584853960744,66660,Error train
0.03801436921985316,66660,Error test
0.033640281775483775,66680,Error train
0.03608394467441916,66680,Error test
0.04081653954484721,66700,Error train
0.04110368186683701,66700,Error test
0.041221183752749815,66720,Error train
0.041432244714011066,66720,Error test
0.03320279355450961,66740,Error train
0.03595811273563251,66740,Error test
0.0339522513746564,66760,Error train
0.03898095967121923,66760,Error test
0.032666543618241596,66780,Error train
0.036664161409216627,66780,Error test
0.03468096319282628,66800,Error train
0.04004412568788645,66800,Error test
0.0328688296712866,66820,Error train
0.035859348749159733,66820,Error test
0.03500936575326349,66840,Error train
0.03680916642774125,66840,Error test
0.03297166202395543,66860,Error train
0.0358533446435998,66860,Error test
0.03593808459688043,66880,Error train
0.03742313727391916,66880,Error test
0.033242051547326304,66900,Error train
0.0359314451423916,66900,Error test
0.035093144967465656,66920,Error train
0.036887475601744144,66920,Error test
0.03488166530601948,66940,Error train
0.0367596410954389,66940,Error test
0.033138607273189055,66960,Error train
0.03593169115200301,66960,Error test
0.0326288884915058,66980,Error train
0.03643446323134906,66980,Error test
0.033629873978851484,67000,Error train
0.03611524453347924,67000,Error test
0.03261077495183618,67020,Error train
0.036179951228895994,67020,Error test
0.038317593838335134,67040,Error train
0.039160604060523935,67040,Error test
0.03261044471972522,67060,Error train
0.03626805541837738,67060,Error test
0.03263958615933315,67080,Error train
0.036533816269065746,67080,Error test
0.03918292030440714,67100,Error train
0.039828085466824766,67100,Error test
0.03491432299874589,67120,Error train
0.04036734249813269,67120,Error test
0.03448266578058289,67140,Error train
0.03650766080034897,67140,Error test
0.03302430398565566,67160,Error train
0.03743908981757091,67160,Error test
0.032603704751276094,67180,Error train
0.036281968984749835,67180,Error test
0.03272232215012542,67200,Error train
0.03679400358185138,67200,Error test
0.03260547435059328,67220,Error train
0.03622419096599207,67220,Error test
0.03258634108848909,67240,Error train
0.036275547268866136,67240,Error test
0.03256128352484329,67260,Error train
0.03617057400784294,67260,Error test
0.032667450985814625,67280,Error train
0.03587184148712869,67280,Error test
0.03275509263248166,67300,Error train
0.03696296245039816,67300,Error test
0.03248850311048165,67320,Error train
0.03618518996786256,67320,Error test
0.0325747469425705,67340,Error train
0.03578483435724367,67340,Error test
0.03252322633539155,67360,Error train
0.03579114360369257,67360,Error test
0.03864318924802271,67380,Error train
0.0393478850702961,67380,Error test
0.032443487060467915,67400,Error train
0.0360366633585264,67400,Error test
0.033493590325488994,67420,Error train
0.03589861778813422,67420,Error test
0.03286065605208018,67440,Error train
0.037216155035545644,67440,Error test
0.03751104527123185,67460,Error train
0.03850963569810828,67460,Error test
0.039291871589109094,67480,Error train
0.039875955579759065,67480,Error test
0.03953373280244533,67500,Error train
0.040072415784081945,67500,Error test
0.032524603258906555,67520,Error train
0.036092700196799825,67520,Error test
0.03251598932847132,67540,Error train
0.036275170339493075,67540,Error test
0.03599841043360319,67560,Error train
0.03742821990479081,67560,Error test
0.03253717080336487,67580,Error train
0.03645652708206175,67580,Error test
0.03610578690964678,67600,Error train
0.0374942215037297,67600,Error test
0.034338862618467005,67620,Error train
0.03958123124957156,67620,Error test
0.0341845908855984,67640,Error train
0.03936015117177301,67640,Error test
0.03645722062222291,67660,Error train
0.03771521076205754,67660,Error test
0.03255992814620719,67680,Error train
0.03663836820026361,67680,Error test
0.034512287468525096,67700,Error train
0.0364262436508135,67700,Error test
0.03243010400564843,67720,Error train
0.03619570242018341,67720,Error test
0.033186830042856025,67740,Error train
0.035755357095616384,67740,Error test
0.03355307651180887,67760,Error train
0.03589354391680328,67760,Error test
0.038775555972238196,67780,Error train
0.039429263348446625,67780,Error test
0.032539343328703486,67800,Error train
0.03656389828616102,67800,Error test
0.03476335359767221,67820,Error train
0.036582541558090494,67820,Error test
0.032526921226536415,67840,Error train
0.03578584273911427,67840,Error test
0.034146000621905745,67860,Error train
0.03624331312526401,67860,Error test
0.033620449127459456,67880,Error train
0.03595081179218502,67880,Error test
0.03260247234621327,67900,Error train
0.03673962168399424,67900,Error test
0.032707048127857595,67920,Error train
0.035688940774368384,67920,Error test
0.032747714261939,67940,Error train
0.035688743542682734,67940,Error test
0.03319654597183085,67960,Error train
0.03575154486770264,67960,Error test
0.034360443544321426,67980,Error train
0.03632487509634786,67980,Error test
0.035715414792256775,68000,Error train
0.03718330362542177,68000,Error test
0.03237116835092099,68020,Error train
0.035992725146768406,68020,Error test
0.03821688374133867,68040,Error train
0.04468338736499559,68040,Error test
0.03350530100282734,68060,Error train
0.03593291927065018,68060,Error test
0.03333319747870588,68080,Error train
0.0358595287251159,68080,Error test
0.033185873396038575,68100,Error train
0.03581044415459305,68100,Error test
0.0324681807496763,68120,Error train
0.03612403739928835,68120,Error test
0.04120040070377831,68140,Error train
0.041378972678142015,68140,Error test
0.0384187632860653,68160,Error train
0.039190415227062673,68160,Error test
0.03407693593545288,68180,Error train
0.036214340136969954,68180,Error test
0.03266738884005447,68200,Error train
0.03574830203671373,68200,Error test
0.03515467181949186,68220,Error train
0.036867918965581045,68220,Error test
0.03342189119184139,68240,Error train
0.03589568552177414,68240,Error test
0.03265119856875918,68260,Error train
0.035872725591432966,68260,Error test
0.0333032934430564,68280,Error train
0.03591873984024447,68280,Error test
0.03343264500922536,68300,Error train
0.035945526308787765,68300,Error test
0.03289081533895937,68320,Error train
0.03580196646283814,68320,Error test
0.033312531093233434,68340,Error train
0.03800049709324806,68340,Error test
0.03256820462184783,68360,Error train
0.03614589742838458,68360,Error test
0.04611325731213342,68380,Error train
0.04545161673893167,68380,Error test
0.03320716027270711,68400,Error train
0.037802873945016836,68400,Error test
0.032704765437350965,68420,Error train
0.035878549539915115,68420,Error test
0.03800572279260081,68440,Error train
0.03889885531349123,68440,Error test
0.034329634224803104,68460,Error train
0.03637848616096564,68460,Error test
0.03293181352405091,68480,Error train
0.037322337445676416,68480,Error test
0.03288591671813201,68500,Error train
0.03723054434971817,68500,Error test
0.03979494480283463,68520,Error train
0.04026295413714475,68520,Error test
0.04566862742896317,68540,Error train
0.04507160844067211,68540,Error test
0.03260325185331585,68560,Error train
0.036582802747659286,68560,Error test
0.03285905912900543,68580,Error train
0.035794779705680096,68580,Error test
0.033365823281356614,68600,Error train
0.035922788224547975,68600,Error test
0.03265412109255243,68620,Error train
0.035881026511730314,68620,Error test
0.0332029891413248,68640,Error train
0.0377959262122657,68640,Error test
0.03864672320688507,68660,Error train
0.03940443762479814,68660,Error test
0.032846236924985235,68680,Error train
0.03586884516669962,68680,Error test
0.035197689552784746,68700,Error train
0.04075843223307508,68700,Error test
0.03265649265479076,68720,Error train
0.03586837584097334,68720,Error test
0.035077146440368995,68740,Error train
0.04060062276839545,68740,Error test
0.035927359064647536,68760,Error train
0.03739517045306233,68760,Error test
0.03902972606600811,68780,Error train
0.03967291895738544,68780,Error test
0.03253865151767593,68800,Error train
0.03627598086186364,68800,Error test
0.03433729798151278,68820,Error train
0.03639375646161587,68820,Error test
0.041331420892353816,68840,Error train
0.04149826080002958,68840,Error test
0.03416255765487251,68860,Error train
0.036313823325912355,68860,Error test
0.03255283503481013,68880,Error train
0.036256083058639,68880,Error test
0.032940169332253855,68900,Error train
0.03582585073518022,68900,Error test
0.033736676541469,68920,Error train
0.036098569420906626,68920,Error test
0.034577719056421055,68940,Error train
0.03654834459062332,68940,Error test
0.0333487800595776,68960,Error train
0.03593471133072418,68960,Error test
0.0329038852497347,68980,Error train
0.03583087173512643,68980,Error test
0.03275136519579586,69000,Error train
0.036883169806206755,69000,Error test
0.03293578041074921,69020,Error train
0.03727532960086235,69020,Error test
0.051089684161994976,69040,Error train
0.04972087995139089,69040,Error test
0.032685786775810494,69060,Error train
0.0361072991112167,69060,Error test
0.04867663654039114,69080,Error train
0.04764687506906334,69080,Error test
0.0326084165047705,69100,Error train
0.03635042187800545,69100,Error test
0.03309165917888891,69120,Error train
0.03593324116580757,69120,Error test
0.03376449223677563,69140,Error train
0.036141593518766994,69140,Error test
0.032730537091985645,69160,Error train
0.03678438021983925,69160,Error test
0.03418844917197153,69180,Error train
0.036357166040933475,69180,Error test
0.03780014715053526,69200,Error train
0.03875656028018525,69200,Error test
0.03255895044983996,69220,Error train
0.036212532180578925,69220,Error test
0.03283328026139729,69240,Error train
0.037097958710386764,69240,Error test
0.04456793118410331,69260,Error train
0.04414578003520647,69260,Error test
0.0375188841049799,69280,Error train
0.03852406523992248,69280,Error test
0.03294763474045436,69300,Error train
0.03581413657180891,69300,Error test
0.03268756569317998,69320,Error train
0.03681947461854503,69320,Error test
0.03482790260345295,69340,Error train
0.03665981014972152,69340,Error test
0.03645158212392392,69360,Error train
0.037743926488341024,69360,Error test
0.0327079761368066,69380,Error train
0.03575263178122449,69380,Error test
0.03668715831164139,69400,Error train
0.03790901583976307,69400,Error test
0.03762453278786182,69420,Error train
0.03858128345908735,69420,Error test
0.0342963768649144,69440,Error train
0.036331092395151206,69440,Error test
0.03259790071221208,69460,Error train
0.03576023818286356,69460,Error test
0.03406780392527985,69480,Error train
0.03918919826557143,69480,Error test
0.03269393599230421,69500,Error train
0.03568897080993033,69500,Error test
0.03328462562300072,69520,Error train
0.037992264170304435,69520,Error test
0.03966626790393139,69540,Error train
0.04012216929309545,69540,Error test
0.03247239689262384,69560,Error train
0.0357254896046499,69560,Error test
0.032425851290223476,69580,Error train
0.03611826563613174,69580,Error test
0.03250897532051046,69600,Error train
0.03580669083954964,69600,Error test
0.03427010758007407,69620,Error train
0.036293407866772716,69620,Error test
0.03446712483918487,69640,Error train
0.03640905827463502,69640,Error test
0.03347850960282597,69660,Error train
0.03588783080839622,69660,Error test
0.03240600616106216,69680,Error train
0.03595905522309765,69680,Error test
0.03410965896610936,69700,Error train
0.03618654361083626,69700,Error test
0.03286776263675166,69720,Error train
0.03725751348932873,69720,Error test
0.03477111604312474,69740,Error train
0.036590058857897984,69740,Error test
0.03290914199273411,69760,Error train
0.03734830799237051,69760,Error test
0.03495367762611797,69780,Error train
0.040442225168454096,69780,Error test
0.03292890844692264,69800,Error train
0.03571427979911499,69800,Error test
0.03507536339609981,69820,Error train
0.03680922516133553,69820,Error test
0.03305830568078844,69840,Error train
0.037542498542853076,69840,Error test
0.0372924439382203,69860,Error train
0.038373937895511266,69860,Error test
0.0334659814341605,69880,Error train
0.035965271571763505,69880,Error test
0.036141085193783694,69900,Error train
0.037544702914941976,69900,Error test
0.03359326213028531,69920,Error train
0.03843253405577078,69920,Error test
0.033411659906186,69940,Error train
0.03594938452968944,69940,Error test
0.03399164282313944,69960,Error train
0.03620303083745749,69960,Error test
0.03413859620527985,69980,Error train
0.03927609485548357,69980,Error test
0.03466223084882999,70000,Error train
0.04002920164285088,70000,Error test
0.03309535048489467,70020,Error train
0.03580308037362977,70020,Error test
0.0382801569054094,70040,Error train
0.03908386027448415,70040,Error test
0.032645410922783995,70060,Error train
0.036709463093389884,70060,Error test
0.037191709525475694,70080,Error train
0.03829118331191358,70080,Error test
0.033540066771555715,70100,Error train
0.03596471234647085,70100,Error test
0.03425239348517362,70120,Error train
0.03632454538106941,70120,Error test
0.033713437225100396,70140,Error train
0.036052099949129425,70140,Error test
0.03661875092294312,70160,Error train
0.03787418758061576,70160,Error test
0.032847417064041255,70180,Error train
0.035836930885400325,70180,Error test
0.03455867329614585,70200,Error train
0.03655615134964225,70200,Error test
0.032589211608123454,70220,Error train
0.0362812895806868,70220,Error test
0.03317344635829581,70240,Error train
0.03771325757537209,70240,Error test
0.03441633961780423,70260,Error train
0.039659789521787905,70260,Error test
0.03262282858107106,70280,Error train
0.0360672422193241,70280,Error test
0.03271392670093641,70300,Error train
0.03594104210022804,70300,Error test
0.036884667385913415,70320,Error train
0.038096662291207777,70320,Error test
0.03707375267536886,70340,Error train
0.03822205008314953,70340,Error test
0.03261691933225606,70360,Error train
0.03653347659084954,70360,Error test
0.03409836244961554,70380,Error train
0.03920509235704498,70380,Error test
0.04578146940509941,70400,Error train
0.04517345526710983,70400,Error test
0.033088531507025974,70420,Error train
0.03589423386004262,70420,Error test
0.03273296907016899,70440,Error train
0.03686835871954612,70440,Error test
0.036504961993327444,70460,Error train
0.03780021156750042,70460,Error test
0.0331940635265019,70480,Error train
0.03778901558435582,70480,Error test
0.03674304783726681,70500,Error train
0.04279934610312478,70500,Error test
0.03276659407222379,70520,Error train
0.03687476812515743,70520,Error test
0.04464162190551877,70540,Error train
0.044224276395345125,70540,Error test
0.03379445217511996,70560,Error train
0.03871324081964297,70560,Error test
0.033787960527347276,70580,Error train
0.036198901650843315,70580,Error test
0.03342050012285422,70600,Error train
0.036057267611413486,70600,Error test
0.03268311970973318,70620,Error train
0.03656138046254978,70620,Error test
0.038800370656341454,70640,Error train
0.0395280717364557,70640,Error test
0.03318040764267768,70660,Error train
0.035919600740850356,70660,Error test
0.034558330397200986,70680,Error train
0.0398564482456993,70680,Error test
0.03260852596991549,70700,Error train
0.036129934908999135,70700,Error test
0.03487504193411619,70720,Error train
0.03676181025663987,70720,Error test
0.03269261100710257,70740,Error train
0.036700081617874324,70740,Error test
0.032864562044724904,70760,Error train
0.035890313527657605,70760,Error test
0.03309194464178487,70780,Error train
0.0358870035782108,70780,Error test
0.03292935944522177,70800,Error train
0.0358840974345169,70800,Error test
0.034374529384877305,70820,Error train
0.03642551036442138,70820,Error test
0.03496256388311236,70840,Error train
0.036780589747087256,70840,Error test
0.034139894139159556,70860,Error train
0.0363237387500846,70860,Error test
0.034710318919826504,70880,Error train
0.0366315673231893,70880,Error test
0.03258642994680682,70900,Error train
0.03619480262873734,70900,Error test
0.03484939746142124,70920,Error train
0.03673012420090945,70920,Error test
0.03555696521946255,70940,Error train
0.03718202807629539,70940,Error test
0.032584650580840945,70960,Error train
0.036338892588649155,70960,Error test
0.03326123411653358,70980,Error train
0.035937840077654104,70980,Error test
0.03262837355644984,71000,Error train
0.036397861741495174,71000,Error test
0.03259905125147834,71020,Error train
0.03630391012945171,71020,Error test
0.03397862181749696,71040,Error train
0.0362350353282805,71040,Error test
0.03354359666942795,71060,Error train
0.03601036517513214,71060,Error test
0.03370067198933756,71080,Error train
0.036071697219813674,71080,Error test
0.03463871706199483,71100,Error train
0.036566701405689295,71100,Error test
0.034425517764127195,71120,Error train
0.039683333807845125,71120,Error test
0.03285678955388183,71140,Error train
0.03717703415312573,71140,Error test
0.038973400100711424,71160,Error train
0.03962854303234533,71160,Error test
0.03547841373649494,71180,Error train
0.03707764645164228,71180,Error test
0.03406882220712536,71200,Error train
0.03917972294238425,71200,Error test
0.032526074115779506,71220,Error train
0.03643178336191082,71220,Error test
0.03277980069199109,71240,Error train
0.0370629055912117,71240,Error test
0.03272629934813021,71260,Error train
0.03691632253806857,71260,Error test
0.032759388972263576,71280,Error train
0.03695810542896228,71280,Error test
0.032797054175723685,71300,Error train
0.03582012952460307,71300,Error test
0.03287873448107103,71320,Error train
0.03721770704130342,71320,Error test
0.03908374002180561,71340,Error train
0.039717193722376885,71340,Error test
0.033024754110713136,71360,Error train
0.03584369447433609,71360,Error test
0.03351944170324558,71380,Error train
0.03599952690643418,71380,Error test
0.04904261626533832,71400,Error train
0.0479443422530301,71400,Error test
0.03260598805659796,71420,Error train
0.03592747249809762,71420,Error test
0.03339560261950748,71440,Error train
0.038124107840937775,71440,Error test
0.03497170353999323,71460,Error train
0.03677305418713621,71460,Error test
0.03295982409458416,71480,Error train
0.03738787803443209,71480,Error test
0.03837784699343567,71500,Error train
0.039174134386392064,71500,Error test
0.03272241255423685,71520,Error train
0.03582398304943385,71520,Error test
0.032802753535329326,71540,Error train
0.03704258272947273,71540,Error test
0.03275309031533756,71560,Error train
0.03695430523792677,71560,Error test
0.03431845712575413,71580,Error train
0.03637087709114705,71580,Error test
0.03253985591375546,71600,Error train
0.036078394411825074,71600,Error test
0.037055634109753176,71620,Error train
0.038205748592982806,71620,Error test
0.03260485554149748,71640,Error train
0.03617608851214596,71640,Error test
0.03544875785905784,71660,Error train
0.041106694547932685,71660,Error test
0.03343018297114363,71680,Error train
0.03817689964856137,71680,Error test
0.03382979286999075,71700,Error train
0.038799484859027636,71700,Error test
0.03349398178152617,71720,Error train
0.03827051542978508,71720,Error test
0.03289061356312673,71740,Error train
0.035895119891985655,71740,Error test
0.03339289010517013,71760,Error train
0.03810986490743815,71760,Error test
0.03371272068803953,71780,Error train
0.036123561949646214,71780,Error test
0.033818655700030495,71800,Error train
0.03623689409054064,71800,Error test
0.04109106016033269,71820,Error train
0.041348788140969206,71820,Error test
0.03320449833734884,71840,Error train
0.03775371497676532,71840,Error test
0.032833615931806996,71860,Error train
0.03699949936787455,71860,Error test
0.03267445813307007,71880,Error train
0.036596565330096816,71880,Error test
0.03280391225665153,71900,Error train
0.036959078909402164,71900,Error test
0.03716052214038371,71920,Error train
0.04334850359736611,71920,Error test
0.03293786520489278,71940,Error train
0.03724250740654658,71940,Error test
0.03272966480639661,71960,Error train
0.03601115894677818,71960,Error test
0.03294521677723437,71980,Error train
0.035952866776098165,71980,Error test
0.033393609787200317,72000,Error train
0.03604180800468946,72000,Error test
0.03356924659534264,72020,Error train
0.03608764695323566,72020,Error test
0.03489136193920893,72040,Error train
0.040333200750773124,72040,Error test
0.035674271273593725,72060,Error train
0.041398600903439046,72060,Error test
0.03367783884502878,72080,Error train
0.036132131386171294,72080,Error test
0.03287168858750738,72100,Error train
0.03709361957215897,72100,Error test
0.0329199634467347,72120,Error train
0.035921313820444466,72120,Error test
0.03524686689558133,72140,Error train
0.036985219582864354,72140,Error test
0.038735827495904894,72160,Error train
0.039481859282331354,72160,Error test
0.03318510420700269,72180,Error train
0.0376903724664588,72180,Error test
0.03279123543356461,72200,Error train
0.036862473267409275,72200,Error test
0.0368007797751928,72220,Error train
0.038059178308477,72220,Error test
0.034490773620355776,72240,Error train
0.03976789077640529,72240,Error test
0.0337221323141596,72260,Error train
0.03611857540746042,72260,Error test
0.0327421316360611,72280,Error train
0.0359362854567922,72280,Error test
0.03464767744159364,72300,Error train
0.03661711845992188,72300,Error test
0.03269796419980783,72320,Error train
0.036684417266904155,72320,Error test
0.0335055536125328,72340,Error train
0.03606628477685816,72340,Error test
0.032962980674850005,72360,Error train
0.035921427416529074,72360,Error test
0.03273639276064825,72380,Error train
0.03678880100678632,72380,Error test
0.032823989505301056,72400,Error train
0.03699857179493493,72400,Error test
0.034785662469522666,72420,Error train
0.036736268568401696,72420,Error test
0.033033117249925394,72440,Error train
0.03600464636520073,72440,Error test
0.03375844707900455,72460,Error train
0.036208271740490995,72460,Error test
0.03339853736878385,72480,Error train
0.03606184868632331,72480,Error test
0.03266096772432053,72500,Error train
0.036296772203217295,72500,Error test
0.035718142608701924,72520,Error train
0.03732807105370263,72520,Error test
0.03271690032406801,72540,Error train
0.03666549651974576,72540,Error test
0.032718781004738004,72560,Error train
0.036703227720683206,72560,Error test
0.03335822473264963,72580,Error train
0.03801157842473007,72580,Error test
0.033153260644548044,72600,Error train
0.035946680557941965,72600,Error test
0.03268240273480028,72620,Error train
0.036657797883132615,72620,Error test
0.03265692792125298,72640,Error train
0.03658704511401619,72640,Error test
0.03326171728792317,72660,Error train
0.03786811074881656,72660,Error test
0.034200575644495926,72680,Error train
0.03637328711405273,72680,Error test
0.03280749094614282,72700,Error train
0.03593317442270826,72700,Error test
0.03266185801437276,72720,Error train
0.0360239774683734,72720,Error test
0.03383552021304777,72740,Error train
0.03620854540848935,72740,Error test
0.032895589616911226,72760,Error train
0.035946819894565864,72760,Error test
0.032934305410246494,72780,Error train
0.03725348100989849,72780,Error test
0.037393405463755344,72800,Error train
0.04363789797197307,72800,Error test
0.03318277125025364,72820,Error train
0.037717402933677945,72820,Error test
0.03298692269238115,72840,Error train
0.03734800564624593,72840,Error test
0.035253196601412184,72860,Error train
0.04083237030847574,72860,Error test
0.03302243114726194,72880,Error train
0.03588149218207212,72880,Error test
0.03466364073643793,72900,Error train
0.03660676566467667,72900,Error test
0.035231168563268286,72920,Error train
0.03694954968957733,72920,Error test
0.03382521523029731,72940,Error train
0.03879410371637815,72940,Error test
0.03400911013548386,72960,Error train
0.03626208770956955,72960,Error test
0.03263942238740938,72980,Error train
0.036058853735519,72980,Error test
0.03306271945711899,73000,Error train
0.03588230709750586,73000,Error test
0.032649005580089166,73020,Error train
0.03594541588552732,73020,Error test
0.0334003595603222,73040,Error train
0.038116644453231575,73040,Error test
0.033008787386075,73060,Error train
0.03587899972070472,73060,Error test
0.03258674833030598,73080,Error train
0.03601516589786001,73080,Error test
0.033661203333019606,73100,Error train
0.03854054362543853,73100,Error test
0.03276802714126998,73120,Error train
0.0369577181004191,73120,Error test
0.03259935015349355,73140,Error train
0.036485806803138475,73140,Error test
0.03258914914087307,73160,Error train
0.03610508218099083,73160,Error test
0.03279482370372008,73180,Error train
0.035909524168031254,73180,Error test
0.034569591933489206,73200,Error train
0.039883076005992765,73200,Error test
0.032723409204271456,73220,Error train
0.03595563696736814,73220,Error test
0.033784143889262847,73240,Error train
0.038710835113028814,73240,Error test
0.03462052355986037,73260,Error train
0.03661717891113585,73260,Error test
0.03261923995981399,73280,Error train
0.0361019060455727,73280,Error test
0.03346097945876341,73300,Error train
0.03819413931167247,73300,Error test
0.03372132607235493,73320,Error train
0.03612956975111319,73320,Error test
0.03272183887427141,73340,Error train
0.035931971107732344,73340,Error test
0.036912804475428974,73360,Error train
0.03811073751346898,73360,Error test
0.03350315633761263,73380,Error train
0.03828518312316289,73380,Error test
0.035721266105736636,73400,Error train
0.03729266722374039,73400,Error test
0.03770792951256006,73420,Error train
0.03871241008758919,73420,Error test
0.033005635363520365,73440,Error train
0.03739460039212943,73440,Error test
0.03265947418661072,73460,Error train
0.03661172970237798,73460,Error test
0.03275142538824745,73480,Error train
0.03689225722036858,73480,Error test
0.03312518164012964,73500,Error train
0.035871016449775465,73500,Error test
0.03631648467970201,73520,Error train
0.037662877049991036,73520,Error test
