Error,Épocas,Clase
0.005224708658412636,65060,Error train
0.00773537525300165,65060,Error test
0.005532806213316867,65080,Error train
0.007968724692588249,65080,Error test
0.005909363850956317,65100,Error train
0.008273487789463296,65100,Error test
0.0050504402860404515,65120,Error train
0.007625095557685527,65120,Error test
0.005085403991249027,65140,Error train
0.007715685446683837,65140,Error test
0.005319632721383412,65160,Error train
0.0078021422452245115,65160,Error test
0.006818789853256054,65180,Error train
0.009076183844274702,65180,Error test
0.005185738115135315,65200,Error train
0.00766716800477873,65200,Error test
0.005436821472276615,65220,Error train
0.0078484044672892,65220,Error test
0.005282312765982612,65240,Error train
0.007741628381251259,65240,Error test
0.005450171478344902,65260,Error train
0.007889915985508552,65260,Error test
0.005036137547036915,65280,Error train
0.007631525133315694,65280,Error test
0.005738979597561152,65300,Error train
0.008125331885712246,65300,Error test
0.005089132910111467,65320,Error train
0.007704309642004748,65320,Error test
0.0054318459437058585,65340,Error train
0.00788270121675768,65340,Error test
0.005360020958568498,65360,Error train
0.00809843036998851,65360,Error test
0.005377566818842773,65380,Error train
0.007826625836390154,65380,Error test
0.005512120649462234,65400,Error train
0.008290167928283673,65400,Error test
0.005877260426419782,65420,Error train
0.008254904206676258,65420,Error test
0.006617671583435984,65440,Error train
0.008901090948899478,65440,Error test
0.005240299559834499,65460,Error train
0.007757542350425517,65460,Error test
0.005428915970131129,65480,Error train
0.008191155730595695,65480,Error test
0.005184692146586239,65500,Error train
0.007888134969213824,65500,Error test
0.007357085803251383,65520,Error train
0.010364136760143694,65520,Error test
0.00576103059704615,65540,Error train
0.00859412419554897,65540,Error test
0.005962697894251401,65560,Error train
0.00885982935292364,65560,Error test
0.005218954473131704,65580,Error train
0.0079853241010633,65580,Error test
0.00555048052813051,65600,Error train
0.007996908747137606,65600,Error test
0.0051407410123559955,65620,Error train
0.007823221514588929,65620,Error test
0.00523931168350464,65640,Error train
0.007727123340268766,65640,Error test
0.005520099313417812,65660,Error train
0.00795119803409823,65660,Error test
0.0060207603069336165,65680,Error train
0.00881731558353756,65680,Error test
0.00597528020370511,65700,Error train
0.008321076081772658,65700,Error test
0.005300891220869941,65720,Error train
0.007767445810476734,65720,Error test
0.005071024716458252,65740,Error train
0.007639122034636034,65740,Error test
0.00782963527329746,65760,Error train
0.009989498878321228,65760,Error test
0.00506088903171298,65780,Error train
0.007625472108656139,65780,Error test
0.005218005887173182,65800,Error train
0.007701173843956595,65800,Error test
0.005527427458712358,65820,Error train
0.008282600046217685,65820,Error test
0.005447111453868754,65840,Error train
0.007889281730075696,65840,Error test
0.005131938231830364,65860,Error train
0.007653277887702137,65860,Error test
0.00698682476680552,65880,Error train
0.009233240385636996,65880,Error test
0.005172072178665732,65900,Error train
0.007841604796776622,65900,Error test
0.005236429531869167,65920,Error train
0.007737784917399474,65920,Error test
0.005565104688081958,65940,Error train
0.008004311233669167,65940,Error test
0.005027991488416237,65960,Error train
0.007706430879501423,65960,Error test
0.0054003520376086555,65980,Error train
0.007867319763367738,65980,Error test
0.005152443202332003,66000,Error train
0.007853882698183193,66000,Error test
0.006840009437183304,66020,Error train
0.0091150247837758,66020,Error test
0.005138726988078707,66040,Error train
0.007671809390085409,66040,Error test
0.005363919222041202,66060,Error train
0.008100386003512624,66060,Error test
0.005749076604146386,66080,Error train
0.008126665331047311,66080,Error test
0.005210674152208114,66100,Error train
0.007908932712816959,66100,Error test
0.006274017095770885,66120,Error train
0.008603359587017124,66120,Error test
0.0050273922531674274,66140,Error train
0.007620648974263613,66140,Error test
0.005048474704082888,66160,Error train
0.007621573487299383,66160,Error test
0.005531985536055298,66180,Error train
0.007957947176960162,66180,Error test
0.005045090798858795,66200,Error train
0.007639553864184163,66200,Error test
0.006178708473166514,66220,Error train
0.008515850368870974,66220,Error test
0.005202706687192071,66240,Error train
0.007894554340959361,66240,Error test
0.006251491452110702,66260,Error train
0.008568341638759172,66260,Error test
0.005308891953228939,66280,Error train
0.007761789320181868,66280,Error test
0.00535653998464179,66300,Error train
0.007807423543297226,66300,Error test
0.005473605865066467,66320,Error train
0.007901536785788634,66320,Error test
0.005255037068181541,66340,Error train
0.0077252634435762595,66340,Error test
0.005096865475518106,66360,Error train
0.00762530845153694,66360,Error test
0.00588394407543668,66380,Error train
0.008673453062480335,66380,Error test
0.005103497809981566,66400,Error train
0.007734247011357828,66400,Error test
0.005135003322775657,66420,Error train
0.007655741032747196,66420,Error test
0.00522553279068063,66440,Error train
0.007918628262388587,66440,Error test
0.0050431513942092625,66460,Error train
0.007626939238815858,66460,Error test
0.006245318043842954,66480,Error train
0.008555836821258388,66480,Error test
0.005487677062410674,66500,Error train
0.008244691277387061,66500,Error test
0.00503923251680295,66520,Error train
0.007644633497370675,66520,Error test
0.005403098167116527,66540,Error train
0.007854190141140967,66540,Error test
0.005452497498007767,66560,Error train
0.008244006073302798,66560,Error test
0.005103855000061114,66580,Error train
0.007764551839560295,66580,Error test
0.005316292842009337,66600,Error train
0.007764258050235854,66600,Error test
0.005731849382654119,66620,Error train
0.008494189166697403,66620,Error test
0.0063766556221058115,66640,Error train
0.008655677128385239,66640,Error test
0.005066760532448405,66660,Error train
0.00762150049692153,66660,Error test
0.005118438169070629,66680,Error train
0.007720444701026414,66680,Error test
0.006315101632354392,66700,Error train
0.009101859822861075,66700,Error test
0.005069811076327183,66720,Error train
0.007682728662705696,66720,Error test
0.006746481153612741,66740,Error train
0.009603049159570252,66740,Error test
0.005792159086870141,66760,Error train
0.00815337829367198,66760,Error test
0.005086095715949919,66780,Error train
0.007625095404148943,66780,Error test
0.005433065982079323,66800,Error train
0.008087215676865957,66800,Error test
0.005284661000763028,66820,Error train
0.007734611345355429,66820,Error test
0.00507727275334499,66840,Error train
0.0076759856239260425,66840,Error test
0.0059894533808560425,66860,Error train
0.008323377243169106,66860,Error test
0.005105961085921067,66880,Error train
0.007626019866574407,66880,Error test
0.005773801527473555,66900,Error train
0.008151524026781994,66900,Error test
0.005746235829328729,66920,Error train
0.00813873804099801,66920,Error test
0.005956959561040985,66940,Error train
0.008784967819421022,66940,Error test
0.005051840175697472,66960,Error train
0.007679781342135224,66960,Error test
0.005059172134420857,66980,Error train
0.0076152718259954386,66980,Error test
0.00699274928774905,67000,Error train
0.009938179985568531,67000,Error test
0.005108713387490764,67020,Error train
0.007752683280427481,67020,Error test
0.0050810397642776575,67040,Error train
0.007715707710862269,67040,Error test
0.0052050941851085105,67060,Error train
0.007908986486211677,67060,Error test
0.005015937225939725,67080,Error train
0.00761591686173394,67080,Error test
0.0060103661931891865,67100,Error train
0.008379204348875709,67100,Error test
0.004993465700343378,67120,Error train
0.007616936872210637,67120,Error test
0.005036970928572524,67140,Error train
0.007623330006749903,67140,Error test
0.006677485671901461,67160,Error train
0.009609835761474233,67160,Error test
0.005261238283003533,67180,Error train
0.00774396904684016,67180,Error test
0.005730554291292345,67200,Error train
0.008141030408570274,67200,Error test
0.005276119701585124,67220,Error train
0.008006443760956253,67220,Error test
0.005773572924116327,67240,Error train
0.008174034545212525,67240,Error test
0.005436304030519601,67260,Error train
0.007895261354160094,67260,Error test
0.006221955645543684,67280,Error train
0.008557723907565944,67280,Error test
0.005366332414826509,67300,Error train
0.00784330992464145,67300,Error test
0.005079631479912719,67320,Error train
0.00764185197683826,67320,Error test
0.005042412677916941,67340,Error train
0.007734505730179259,67340,Error test
0.006359197365737507,67360,Error train
0.009261393694198889,67360,Error test
0.006677465516536892,67380,Error train
0.008954552956302542,67380,Error test
0.005862589971881833,67400,Error train
0.008708958443995413,67400,Error test
0.005288040467431592,67420,Error train
0.0077772032475017395,67420,Error test
0.005060795917569827,67440,Error train
0.007626670765765264,67440,Error test
0.005064824952169464,67460,Error train
0.007630316120976606,67460,Error test
0.005653620710937514,67480,Error train
0.008073523468912226,67480,Error test
0.005275402831216995,67500,Error train
0.007767230242618576,67500,Error test
0.005439503285154772,67520,Error train
0.007881079675699457,67520,Error test
0.00560214142649256,67540,Error train
0.008348891543606485,67540,Error test
0.006821861390858622,67560,Error train
0.009077499219836634,67560,Error test
0.005316539657515787,67580,Error train
0.007782760753295036,67580,Error test
0.005205076539041395,67600,Error train
0.007898923587733727,67600,Error test
0.00538453282312296,67620,Error train
0.007838513087711284,67620,Error test
0.005454082689156515,67640,Error train
0.007880689277549218,67640,Error test
0.005028405547766428,67660,Error train
0.007668443023979697,67660,Error test
0.005674535482870991,67680,Error train
0.008074145722899438,67680,Error test
0.005397307442375523,67700,Error train
0.007862285531762683,67700,Error test
0.0050092760758830256,67720,Error train
0.0076815523890141815,67720,Error test
0.005373978552827372,67740,Error train
0.007859178797717477,67740,Error test
0.005073565638854907,67760,Error train
0.007640002030409228,67760,Error test
0.005639363844576453,67780,Error train
0.008083463891794991,67780,Error test
0.005290127175787571,67800,Error train
0.007796363623318375,67800,Error test
0.008390140892864217,67820,Error train
0.01055151970420045,67820,Error test
0.005624877772432585,67840,Error train
0.008058642617442466,67840,Error test
0.004986700242431645,67860,Error train
0.007636457473574332,67860,Error test
0.005008374429751363,67880,Error train
0.007615445049635756,67880,Error test
0.004998511825326961,67900,Error train
0.00771088984586256,67900,Error test
0.005965785671222882,67920,Error train
0.008848965034913864,67920,Error test
0.00553239908528478,67940,Error train
0.00831919663259984,67940,Error test
0.006309937817090121,67960,Error train
0.008661085355947423,67960,Error test
0.005007462464744344,67980,Error train
0.0076163819721162904,67980,Error test
0.005038972516305569,68000,Error train
0.007618997895999081,68000,Error test
0.005613745515585177,68020,Error train
0.00843207780354372,68020,Error test
0.006827759469793035,68040,Error train
0.00977452250486403,68040,Error test
0.005345073157663633,68060,Error train
0.007813042600684529,68060,Error test
0.005021706193130655,68080,Error train
0.007682626545967998,68080,Error test
0.005042950739237307,68100,Error train
0.007628546939527853,68100,Error test
0.005028725985910527,68120,Error train
0.0076200073819120044,68120,Error test
0.005213652560027169,68140,Error train
0.007719567222678046,68140,Error test
0.005481685431308114,68160,Error train
0.007924405327570487,68160,Error test
0.006995807772521951,68180,Error train
0.009950472961317878,68180,Error test
0.005184198882346014,68200,Error train
0.007698634344496803,68200,Error test
0.006632079079629869,68220,Error train
0.008927255109953947,68220,Error test
0.005863585055501725,68240,Error train
0.008255410452569355,68240,Error test
0.00503322617125836,68260,Error train
0.007619241557327493,68260,Error test
0.006780567452024742,68280,Error train
0.00905125408234077,68280,Error test
0.005131594837180973,68300,Error train
0.007669785082118925,68300,Error test
0.005833172282812406,68320,Error train
0.008228738930593504,68320,Error test
0.005246428041338099,68340,Error train
0.0077459747375525235,68340,Error test
0.01046109834427918,68360,Error train
0.013645146400208231,68360,Error test
0.005011328799946432,68380,Error train
0.007650834995700085,68380,Error test
0.005023461176523527,68400,Error train
0.00761301288924108,68400,Error test
0.005082914351619566,68420,Error train
0.007627199885827589,68420,Error test
0.005050817811821216,68440,Error train
0.007680495108841755,68440,Error test
0.005697789547932807,68460,Error train
0.008513334555689244,68460,Error test
0.005031792169361146,68480,Error train
0.007609880263963438,68480,Error test
0.005445721123015307,68500,Error train
0.007890341128559,68500,Error test
0.005044473862774794,68520,Error train
0.007625995415820795,68520,Error test
0.00512470920021228,68540,Error train
0.007662205683602438,68540,Error test
0.0050848427560673095,68560,Error train
0.007735766598417282,68560,Error test
0.005115790285847711,68580,Error train
0.007771296379675801,68580,Error test
0.00592377900879894,68600,Error train
0.00874043432671782,68600,Error test
0.005289436611623607,68620,Error train
0.007770558959877574,68620,Error test
0.005193516297157971,68640,Error train
0.007897387420102835,68640,Error test
0.005154641568977644,68660,Error train
0.007861884180669226,68660,Error test
0.005312199656680848,68680,Error train
0.00808668433712165,68680,Error test
0.005284927315868624,68700,Error train
0.0077737140793535196,68700,Error test
0.005024565754718298,68720,Error train
0.00761113780419624,68720,Error test
0.005468426388581869,68740,Error train
0.008253282595810072,68740,Error test
0.005509272407409296,68760,Error train
0.007934053263524235,68760,Error test
0.0050472129213873385,68780,Error train
0.007613662688035741,68780,Error test
0.00539485510958735,68800,Error train
0.007839753037468778,68800,Error test
0.0050797837498494135,68820,Error train
0.007741301766160687,68820,Error test
0.005361084228261977,68840,Error train
0.0077987615525233105,68840,Error test
0.0051780750037749785,68860,Error train
0.007854177412444792,68860,Error test
0.005358726064240261,68880,Error train
0.007836734709797427,68880,Error test
0.0053803415353867266,68900,Error train
0.007839880200396493,68900,Error test
0.005426865679204638,68920,Error train
0.008204309055652451,68920,Error test
0.0071787213372379475,68940,Error train
0.009400633396043731,68940,Error test
0.005032277438295643,68960,Error train
0.007610061570139814,68960,Error test
0.005442711925844598,68980,Error train
0.007882343123648761,68980,Error test
0.00603072290503309,69000,Error train
0.008890172841111422,69000,Error test
0.005779663268411273,69020,Error train
0.008614992992927922,69020,Error test
0.007305668186615601,69040,Error train
0.009538758329042461,69040,Error test
0.005749521736670597,69060,Error train
0.008162106721915042,69060,Error test
0.0058359574859845765,69080,Error train
0.008243631276542956,69080,Error test
0.0050696777644832994,69100,Error train
0.007631582728561143,69100,Error test
0.005053654612042179,69120,Error train
0.007625947501040301,69120,Error test
0.005810081290975679,69140,Error train
0.00864049752385248,69140,Error test
0.005805502004987402,69160,Error train
0.008637067510310851,69160,Error test
0.005895896371693105,69180,Error train
0.008277104710113687,69180,Error test
0.005062965602288693,69200,Error train
0.00761568134674401,69200,Error test
0.0050856491028933954,69220,Error train
0.007724454731204005,69220,Error test
0.005989088183119813,69240,Error train
0.008332172772429666,69240,Error test
0.006192033013425436,69260,Error train
0.008515794170094012,69260,Error test
0.005199399875412611,69280,Error train
0.007685510941238236,69280,Error test
0.005293293748049723,69300,Error train
0.008001391840458671,69300,Error test
0.005056626374925222,69320,Error train
0.007615328263167696,69320,Error test
0.005017722342405998,69340,Error train
0.007612392464647955,69340,Error test
0.005158737900849222,69360,Error train
0.007679263244077986,69360,Error test
0.005012393956705329,69380,Error train
0.007612491627572256,69380,Error test
0.005337247297262827,69400,Error train
0.00781279040913759,69400,Error test
0.005074733565406448,69420,Error train
0.007728894484082526,69420,Error test
0.005602279234753074,69440,Error train
0.008375980622252612,69440,Error test
0.005026206025774218,69460,Error train
0.00761233000859192,69460,Error test
0.005081378992404053,69480,Error train
0.007628092483017365,69480,Error test
0.005683637741064128,69500,Error train
0.008096526427813349,69500,Error test
0.0051907184624316646,69520,Error train
0.007704230453652068,69520,Error test
0.005021616607599703,69540,Error train
0.007610170505892455,69540,Error test
0.005319118088323158,69560,Error train
0.007776181268145983,69560,Error test
0.005696637088686111,69580,Error train
0.008486876668500981,69580,Error test
0.005531794268241522,69600,Error train
0.007945007248464862,69600,Error test
0.0053855809185461515,69620,Error train
0.008106002802362993,69620,Error test
0.008864372851299271,69640,Error train
0.0118945090879897,69640,Error test
0.007049459179384685,69660,Error train
0.009943908440727454,69660,Error test
0.0052563524913730245,69680,Error train
0.007729070555348599,69680,Error test
0.00508858136517643,69700,Error train
0.0076346446858898505,69700,Error test
0.005022593854666446,69720,Error train
0.007674171311682292,69720,Error test
0.005957746568050335,69740,Error train
0.008341834411380727,69740,Error test
0.004983358765232205,69760,Error train
0.007628450067596485,69760,Error test
0.005400668631504599,69780,Error train
0.007877141228775714,69780,Error test
0.005402441651960424,69800,Error train
0.007878200230352298,69800,Error test
0.006124992289661211,69820,Error train
0.009007984174497342,69820,Error test
0.005778657165885305,69840,Error train
0.00816558710058272,69840,Error test
0.005088181632005342,69860,Error train
0.007724633178363013,69860,Error test
0.00514729680444209,69880,Error train
0.007656839673926109,69880,Error test
0.005040647507501369,69900,Error train
0.007623124728682742,69900,Error test
0.005044776227988919,69920,Error train
0.007612959850247829,69920,Error test
0.005029092368122762,69940,Error train
0.007674768022555497,69940,Error test
0.005841907221618094,69960,Error train
0.008216800194296296,69960,Error test
0.005045803212360037,69980,Error train
0.007702866159433711,69980,Error test
0.005847323594455165,70000,Error train
0.0082373402983686,70000,Error test
0.005337988199263396,70020,Error train
0.008096555050546121,70020,Error test
0.005012911919096,70040,Error train
0.0076291099581462934,70040,Error test
0.005141249393753252,70060,Error train
0.00782116985566797,70060,Error test
0.0060843054506350405,70080,Error train
0.00842907512776286,70080,Error test
0.005348149571070328,70100,Error train
0.007816788377463893,70100,Error test
0.005121288742380813,70120,Error train
0.007661046452003903,70120,Error test
0.005002304313417397,70140,Error train
0.007650178010597085,70140,Error test
0.005870408453593418,70160,Error train
0.008254814954419553,70160,Error test
0.00643681320400318,70180,Error train
0.008763844923192519,70180,Error test
0.005049916584459855,70200,Error train
0.007703344421090181,70200,Error test
0.005041337750204141,70220,Error train
0.007608834007035532,70220,Error test
0.005231706348236992,70240,Error train
0.007924428999842626,70240,Error test
0.005079830132346099,70260,Error train
0.007636473847004539,70260,Error test
0.005654363722650242,70280,Error train
0.008445219795752745,70280,Error test
0.005356968258561018,70300,Error train
0.007814444207404108,70300,Error test
0.005248917009864745,70320,Error train
0.007746234885385581,70320,Error test
0.005288627929744043,70340,Error train
0.0077825435715447805,70340,Error test
0.006049354029241897,70360,Error train
0.00894001005174236,70360,Error test
0.005087984964241741,70380,Error train
0.007635241612673534,70380,Error test
0.006506701891818241,70400,Error train
0.009435062706582314,70400,Error test
0.006305398606151493,70420,Error train
0.008651938857609271,70420,Error test
0.006123139122490752,70440,Error train
0.008474228867217574,70440,Error test
0.005229984548369888,70460,Error train
0.007941240974171595,70460,Error test
0.005082720695325799,70480,Error train
0.0077650047436891275,70480,Error test
0.005108932287862166,70500,Error train
0.007647397761159011,70500,Error test
0.005490225346366999,70520,Error train
0.007909495164443786,70520,Error test
0.0055595827223338095,70540,Error train
0.007996751448830818,70540,Error test
0.005167560979191641,70560,Error train
0.0076808464536088595,70560,Error test
0.006168269386916419,70580,Error train
0.008516680218437838,70580,Error test
0.0050832232211642705,70600,Error train
0.007750417014026895,70600,Error test
0.005028686723711007,70620,Error train
0.007643705096983993,70620,Error test
0.005474839293134246,70640,Error train
0.008242900060500446,70640,Error test
0.00607705895466974,70660,Error train
0.008439079656243714,70660,Error test
0.005231669467695691,70680,Error train
0.0077153063594719564,70680,Error test
0.005508586703062317,70700,Error train
0.007938909360650939,70700,Error test
0.0057727694601872655,70720,Error train
0.00815693476649154,70720,Error test
0.00504634065424903,70740,Error train
0.0076093692380860035,70740,Error test
0.005053163648987769,70760,Error train
0.007611419476314425,70760,Error test
0.007460417119692561,70780,Error train
0.010383601273998143,70780,Error test
0.005195504586572425,70800,Error train
0.007689177035822229,70800,Error test
0.0054776547248183895,70820,Error train
0.008214571338488762,70820,Error test
0.007113490596881044,70840,Error train
0.009350861767936121,70840,Error test
0.005174291888655592,70860,Error train
0.007672505213959936,70860,Error test
0.006067765865033073,70880,Error train
0.00840747131929619,70880,Error test
0.005049617494168253,70900,Error train
0.007607610838237555,70900,Error test
0.005146960289139636,70920,Error train
0.007656658093763716,70920,Error test
0.005267967819726476,70940,Error train
0.007989939224141164,70940,Error test
0.004967367675519873,70960,Error train
0.007612318365479755,70960,Error test
0.009527184521804375,70980,Error train
0.012648988019743183,70980,Error test
0.005651655399260192,71000,Error train
0.008086258388989936,71000,Error test
0.005235904147211804,71020,Error train
0.007732225630646947,71020,Error test
0.006374614356934681,71040,Error train
0.009244843405219031,71040,Error test
0.005326572415079764,71060,Error train
0.008057046872150102,71060,Error test
0.0050738135638855025,71080,Error train
0.007619111716123074,71080,Error test
0.005132560693932124,71100,Error train
0.007671066640386678,71100,Error test
0.0049886982537798346,71120,Error train
0.007659663839548517,71120,Error test
0.005581946070199287,71140,Error train
0.008023749735169013,71140,Error test
0.005061301981785043,71160,Error train
0.007729868445000731,71160,Error test
0.005056941883957417,71180,Error train
0.00775253568553262,71180,Error test
0.006076912667548285,71200,Error train
0.008445902355632633,71200,Error test
0.00507055042692571,71220,Error train
0.007729939289270682,71220,Error test
0.005158212204895526,71240,Error train
0.0076620591714866544,71240,Error test
0.008378868353402893,71260,Error train
0.0114017192041863,71260,Error test
0.005885964992326215,71280,Error train
0.008280287374915273,71280,Error test
0.005634959449056635,71300,Error train
0.008069725094483284,71300,Error test
0.007028798674624436,71320,Error train
0.009988721799820858,71320,Error test
0.005423611084692149,71340,Error train
0.007871257447301801,71340,Error test
0.004994551695051124,71360,Error train
0.0076236418952710765,71360,Error test
0.005428316256034388,71380,Error train
0.007889458748843847,71380,Error test
0.005005998714634599,71400,Error train
0.0076123517745643535,71400,Error test
0.005015076090453677,71420,Error train
0.007645198768204134,71420,Error test
0.006857710494221444,71440,Error train
0.0091320689396771,71440,Error test
0.00505545206071417,71460,Error train
0.0076913397282532365,71460,Error test
0.006588623568629252,71480,Error train
0.008875583812078858,71480,Error test
0.006804276744272891,71500,Error train
0.009691606882099002,71500,Error test
0.005801015633390223,71520,Error train
0.00859536087418799,71520,Error test
0.005610079859733297,71540,Error train
0.008404671961206995,71540,Error test
0.005000613589450169,71560,Error train
0.007650628963320915,71560,Error test
0.0065931827660648985,71580,Error train
0.009488649537936978,71580,Error test
0.005075089675813037,71600,Error train
0.007632765696031286,71600,Error test
0.00693512516382213,71620,Error train
0.009198955324829582,71620,Error test
0.005307101622110252,71640,Error train
0.0077777411309916025,71640,Error test
0.005408188387248203,71660,Error train
0.007859086495578609,71660,Error test
0.005058483950792037,71680,Error train
0.007611472528153556,71680,Error test
0.005047261859496594,71700,Error train
0.0076883048129845625,71700,Error test
0.006755454764353052,71720,Error train
0.009626885123339365,71720,Error test
0.005923864259506919,71740,Error train
0.008719333668897586,71740,Error test
0.005319164600882803,71760,Error train
0.00778160772407067,71760,Error test
0.005077044807589071,71780,Error train
0.007615918463380611,71780,Error test
0.005103185940851491,71800,Error train
0.007714004686521421,71800,Error test
0.005118381738524868,71820,Error train
0.007766217569724383,71820,Error test
0.007602348035126934,71840,Error train
0.009801313306817125,71840,Error test
0.005257156539979152,71860,Error train
0.007733347599309869,71860,Error test
0.0050353380989949246,71880,Error train
0.007605543778409061,71880,Error test
0.005096695958032391,71900,Error train
0.007768601572997722,71900,Error test
0.0066385661866350245,71920,Error train
0.008941986861656566,71920,Error test
0.00499519996506341,71940,Error train
0.007647675264663118,71940,Error test
0.004995700621443445,71960,Error train
0.007631195069979345,71960,Error test
0.005906047186055711,71980,Error train
0.008765083931406776,71980,Error test
0.005007637533099625,72000,Error train
0.007611147494696018,72000,Error test
0.005051054292416525,72020,Error train
0.007718373423477747,72020,Error test
0.005720183933523953,72040,Error train
0.008123445733204497,72040,Error test
0.00514974285409459,72060,Error train
0.007671385808071286,72060,Error test
0.00506760154301824,72080,Error train
0.007612979404983119,72080,Error test
0.00508514541274253,72100,Error train
0.007619820274469095,72100,Error test
0.005447620086856744,72120,Error train
0.008137440516169199,72120,Error test
0.005287229333950202,72140,Error train
0.007753591045863212,72140,Error test
0.005516527530034709,72160,Error train
0.00827967161603111,72160,Error test
0.005751329832647732,72180,Error train
0.00814463652130402,72180,Error test
0.005674551911137128,72200,Error train
0.008087533412681511,72200,Error test
0.005060947554401764,72220,Error train
0.007615967563518871,72220,Error test
0.005710274970629496,72240,Error train
0.008131893426939337,72240,Error test
0.005605014997983684,72260,Error train
0.008042573706205858,72260,Error test
0.005017574933445816,72280,Error train
0.0076205796603771815,72280,Error test
0.0050516895754822355,72300,Error train
0.007617529595542198,72300,Error test
0.006019623209888285,72320,Error train
0.008401913116509787,72320,Error test
0.005158425817736174,72340,Error train
0.007903287695938633,72340,Error test
0.005032824477987959,72360,Error train
0.007701799824128827,72360,Error test
0.005205142092759292,72380,Error train
0.007926674726475859,72380,Error test
0.006990300597554032,72400,Error train
0.009912977268943989,72400,Error test
0.006709857257028417,72420,Error train
0.009629568686084625,72420,Error test
0.005194893063721676,72440,Error train
0.007945335641100025,72440,Error test
0.005130345973397666,72460,Error train
0.007867153302808207,72460,Error test
0.00594138803827943,72480,Error train
0.008814230757124323,72480,Error test
0.005799496793069103,72500,Error train
0.008207462328470068,72500,Error test
0.005147905470777877,72520,Error train
0.007875720926047429,72520,Error test
0.00542862595984422,72540,Error train
0.008189904963438879,72540,Error test
0.00502536678423684,72560,Error train
0.007658821758090303,72560,Error test
0.005285786601869861,72580,Error train
0.00801420389370455,72580,Error test
0.00558940215937886,72600,Error train
0.008357872769709517,72600,Error test
0.005381690339304134,72620,Error train
0.007841758831574598,72620,Error test
0.005234441583331192,72640,Error train
0.007723383836229775,72640,Error test
0.005165155864309991,72660,Error train
0.007681534073866842,72660,Error test
0.005023893490466827,72680,Error train
0.0076666566985045355,72680,Error test
0.005393963355896199,72700,Error train
0.008132893408130254,72700,Error test
0.0059216594868412055,72720,Error train
0.008730762270287361,72720,Error test
0.0068254761339899455,72740,Error train
0.009106774369355418,72740,Error test
0.006761624435718351,72760,Error train
0.00903355110651338,72760,Error test
0.005060387019624123,72780,Error train
0.007656342958783995,72780,Error test
0.005863783580117411,72800,Error train
0.008223945971720673,72800,Error test
0.005041499517136673,72820,Error train
0.007639945702616979,72820,Error test
0.005353396804417637,72840,Error train
0.008056880759577568,72840,Error test
0.005680765728391162,72860,Error train
0.008093905351560345,72860,Error test
0.0050616535632479745,72880,Error train
0.007745393644200258,72880,Error test
0.006646055975773349,72900,Error train
0.009543854468604791,72900,Error test
0.005139389865252504,72920,Error train
0.007666075202790858,72920,Error test
0.005043136712944639,72940,Error train
0.007611379040911128,72940,Error test
0.005091609864855334,72960,Error train
0.007629025865045705,72960,Error test
0.005591068088963998,72980,Error train
0.008378671356326736,72980,Error test
0.005352736112091607,73000,Error train
0.007823010066073567,73000,Error test
0.005044983452273509,73020,Error train
0.007607282201713539,73020,Error test
0.005864643607251804,73040,Error train
0.008233208813101713,73040,Error test
0.007074745359566909,73060,Error train
0.009310836656865438,73060,Error test
0.0050397553967436734,73080,Error train
0.007682432346323855,73080,Error test
0.00507558855026717,73100,Error train
0.007605575198873642,73100,Error test
0.0052793058099595966,73120,Error train
0.007745792076932164,73120,Error test
0.005016967405360663,73140,Error train
0.007665980142139312,73140,Error test
0.005415950421869258,73160,Error train
0.007863046726955527,73160,Error test
0.005068111622937583,73180,Error train
0.007687628707782829,73180,Error test
0.005779410853650642,73200,Error train
0.008154886530780694,73200,Error test
0.0058269815688271305,73220,Error train
0.008201757542673474,73220,Error test
0.005030560434390435,73240,Error train
0.007663297757841586,73240,Error test
0.004996730371496818,73260,Error train
0.0075913121894029024,73260,Error test
0.005575907369954254,73280,Error train
0.008383819406057008,73280,Error test
0.00499015229753908,73300,Error train
0.007591174159306424,73300,Error test
0.005650672440734271,73320,Error train
0.008082645741580092,73320,Error test
0.005184891715713812,73340,Error train
0.007699759959860845,73340,Error test
0.005002824927171489,73360,Error train
0.007614071836837387,73360,Error test
0.005517834553924932,73380,Error train
0.007930754660423403,73380,Error test
0.005990015317568603,73400,Error train
0.008335227196527097,73400,Error test
0.005256151176765186,73420,Error train
0.008010476267679471,73420,Error test
0.005670577663160094,73440,Error train
0.008097035335616898,73440,Error test
0.005498168153904391,73460,Error train
0.007952713144970739,73460,Error test
0.005004877568865385,73480,Error train
0.007681421278728332,73480,Error test
0.005760488122910347,73500,Error train
0.008165118439133123,73500,Error test
0.004977863047380715,73520,Error train
0.007619316790182486,73520,Error test
0.004981836878027762,73540,Error train
0.007590615457505094,73540,Error test
0.0061770290123728455,73560,Error train
0.008541592194693259,73560,Error test
0.0051247157078657376,73580,Error train
0.00767659239323895,73580,Error test
0.0051890912766431735,73600,Error train
0.007714862879810242,73600,Error test
0.004984975574076082,73620,Error train
0.007591322844991661,73620,Error test
0.005336344773084555,73640,Error train
0.007822316877740276,73640,Error test
0.0050868491963594305,73660,Error train
0.00763097536873725,73660,Error test
0.006047354032692858,73680,Error train
0.008885925900004768,73680,Error test
0.004989778577504571,73700,Error train
0.0076162638202550426,73700,Error test
0.005042179011331573,73720,Error train
0.0077342445993581815,73720,Error test
0.006031965008496775,73740,Error train
