Error,Épocas,Clase
0.00470727226511635,66520,Error test
0.003292922050328231,66540,Error train
0.004719569338324477,66540,Error test
0.0032605679491854622,66560,Error train
0.004954857373405823,66560,Error test
0.003274222436108555,66580,Error train
0.004753316252856228,66580,Error test
0.0032889017880135675,66600,Error train
0.004721107395109068,66600,Error test
0.004050314625299063,66620,Error train
0.006177582915390412,66620,Error test
0.00328577067995486,66640,Error train
0.004979036822903062,66640,Error test
0.004572318562967564,66660,Error train
0.005391659142484927,66660,Error test
0.003860137104879974,66680,Error train
0.005924701965199844,66680,Error test
0.0034628049312191577,66700,Error train
0.0047229276578327,66700,Error test
0.0032814052144139296,66720,Error train
0.004719798692303281,66720,Error test
0.0032729835194417346,66740,Error train
0.004945643553294543,66740,Error test
0.003250060343184393,66760,Error train
0.004778781153508665,66760,Error test
0.003449890043020345,66780,Error train
0.004721558662993888,66780,Error test
0.0033259440785526496,66800,Error train
0.0047050527861345875,66800,Error test
0.0032759924541021735,66820,Error train
0.004798811692811161,66820,Error test
0.003488102035707475,66840,Error train
0.005324500485815251,66840,Error test
0.003581330980234881,66860,Error train
0.004762181662838655,66860,Error test
0.0032697902359934412,66880,Error train
0.0049473680494728535,66880,Error test
0.0032678293126065746,66900,Error train
0.004734075481222116,66900,Error test
0.00450744059060539,66920,Error train
0.005351138539178377,66920,Error test
0.0032458133754006946,66940,Error train
0.0047634300393143226,66940,Error test
0.00588578680154053,66960,Error train
0.0064035158954816014,66960,Error test
0.0033528775769660225,66980,Error train
0.004704155639711767,66980,Error test
0.0032395395747481033,67000,Error train
0.004756429721184035,67000,Error test
0.0036983221077775677,67020,Error train
0.004838455969019404,67020,Error test
0.0033069553779258,67040,Error train
0.004706861516244104,67040,Error test
0.003389980978741355,67060,Error train
0.00470766677480062,67060,Error test
0.003385324887621198,67080,Error train
0.005206402333701617,67080,Error test
0.0036173017306864734,67100,Error train
0.004783530670272592,67100,Error test
0.0037161188654882033,67120,Error train
0.004835467757139637,67120,Error test
0.0033007349089338137,67140,Error train
0.00470480860315014,67140,Error test
0.003295962573183118,67160,Error train
0.004713976646048264,67160,Error test
0.0033525851575098675,67180,Error train
0.004699987234898321,67180,Error test
0.0035062906144867545,67200,Error train
0.004735885792325434,67200,Error test
0.0033836527478691195,67220,Error train
0.0052224882476584675,67220,Error test
0.003237015334444429,67240,Error train
0.004817465389307591,67240,Error test
0.0034060580477687894,67260,Error train
0.004709482064890381,67260,Error test
0.003247009933586265,67280,Error train
0.004737771491148387,67280,Error test
0.0032428041267247476,67300,Error train
0.004791853441489781,67300,Error test
0.004020600593578087,67320,Error train
0.005002513740490759,67320,Error test
0.00407806914176403,67340,Error train
0.005039790977240677,67340,Error test
0.0038150110245713923,67360,Error train
0.004898571223588798,67360,Error test
0.003917443909383759,67380,Error train
0.004957594520660907,67380,Error test
0.004235194758599733,67400,Error train
0.005163067266156991,67400,Error test
0.0036160979098936604,67420,Error train
0.004786349934374151,67420,Error test
0.0032620989193619977,67440,Error train
0.004956867181496899,67440,Error test
0.0032526615554460993,67460,Error train
0.004757157571618768,67460,Error test
0.003276265487077117,67480,Error train
0.004712788481215619,67480,Error test
0.004478383032509282,67500,Error train
0.005311610527682566,67500,Error test
0.003371166751506996,67520,Error train
0.004697787017771516,67520,Error test
0.0036099293558036795,67540,Error train
0.004771551464103261,67540,Error test
0.003291576292356859,67560,Error train
0.0047175813236139275,67560,Error test
0.0034386635580045373,67580,Error train
0.004712383222194012,67580,Error test
0.004059076831684012,67600,Error train
0.0062537064346806495,67600,Error test
0.0037162415951992596,67620,Error train
0.004828305968357533,67620,Error test
0.0039090082927936524,67640,Error train
0.004939770228773874,67640,Error test
0.003774017692150943,67660,Error train
0.004860282386767662,67660,Error test
0.003641465277383821,67680,Error train
0.004792328965991377,67680,Error test
0.003271662886620053,67700,Error train
0.004722169627777244,67700,Error test
0.0040995803838475495,67720,Error train
0.005066061620958446,67720,Error test
0.00461078345430838,67740,Error train
0.006978896745805263,67740,Error test
0.003243297317261309,67760,Error train
0.0047676695686978444,67760,Error test
0.003515917273865876,67780,Error train
0.004735886134481461,67780,Error test
0.0036121758227355754,67800,Error train
0.004779819112111506,67800,Error test
0.0032375739228858863,67820,Error train
0.004858351077689128,67820,Error test
0.004819537820829239,67840,Error train
0.005574578796411003,67840,Error test
0.004885041054129004,67860,Error train
0.005624644362817846,67860,Error test
0.003219136189290734,67880,Error train
0.004771275947049998,67880,Error test
0.0033944442192507195,67900,Error train
0.004699778907510207,67900,Error test
0.0033010656919026096,67920,Error train
0.004710344136179478,67920,Error test
0.003282292500750216,67940,Error train
0.004723374610145138,67940,Error test
0.0037951577748888995,67960,Error train
0.00486419614897123,67960,Error test
0.0051379074701487434,67980,Error train
0.005806567148389732,67980,Error test
0.003254533247719814,68000,Error train
0.0048933250703001065,68000,Error test
0.0032548766239938083,68020,Error train
0.004808872808599454,68020,Error test
0.003954748504718084,68040,Error train
0.004964558682115752,68040,Error test
0.0036840894584455903,68060,Error train
0.0056465287500914695,68060,Error test
0.0038967700207266152,68080,Error train
0.00492770137029346,68080,Error test
0.003900436216437993,68100,Error train
0.00492068194192749,68100,Error test
0.004655985236328563,68120,Error train
0.005436965927246924,68120,Error test
0.003923118097918683,68140,Error train
0.004944570809187472,68140,Error test
0.003280166757729606,68160,Error train
0.004712514782366013,68160,Error test
0.003681098491975026,68180,Error train
0.004806700770561959,68180,Error test
0.003254530625818604,68200,Error train
0.004859279463428447,68200,Error test
0.0038830702396228686,68220,Error train
0.004913109861010724,68220,Error test
0.0036406776403989736,68240,Error train
0.004775094601918308,68240,Error test
0.003859234369672943,68260,Error train
0.004900766267831567,68260,Error test
0.0033607032952903734,68280,Error train
0.0046931145279539965,68280,Error test
0.0035014379523906937,68300,Error train
0.00472671074203585,68300,Error test
0.004714647976030099,68320,Error train
0.005499727636870875,68320,Error test
0.003242060812567595,68340,Error train
0.004902704011102196,68340,Error test
0.004720032010400944,68360,Error train
0.005499500449646739,68360,Error test
0.00688707698840408,68380,Error train
0.009694735954004781,68380,Error test
0.003251187176217714,68400,Error train
0.004794829683579808,68400,Error test
0.0032625287107572037,68420,Error train
0.004949114141539722,68420,Error test
0.0033277553381313896,68440,Error train
0.004690045455939891,68440,Error test
0.0033750821898929227,68460,Error train
0.004695182088950949,68460,Error test
0.005003893865261497,68480,Error train
0.005689034536426437,68480,Error test
0.003638663895294815,68500,Error train
0.004778090559394725,68500,Error test
0.004597948812067061,68520,Error train
0.005398491342376363,68520,Error test
0.005254725014994777,68540,Error train
0.0058967191516096085,68540,Error test
0.0034106961892489836,68560,Error train
0.004695399957094042,68560,Error test
0.003709346504418078,68580,Error train
0.0048155013713219955,68580,Error test
0.003315694485146836,68600,Error train
0.004691956339783759,68600,Error test
0.005242572144443035,68620,Error train
0.005868974489163678,68620,Error test
0.0036854747877457686,68640,Error train
0.004801142884777959,68640,Error test
0.004014852502326124,68660,Error train
0.004995718295515293,68660,Error test
0.0033914119783297315,68680,Error train
0.004700986095414417,68680,Error test
0.0032742531759665143,68700,Error train
0.004723690003674143,68700,Error test
0.004151295122209042,68720,Error train
0.005083811391087612,68720,Error test
0.00321452525854308,68740,Error train
0.004773936053821244,68740,Error test
0.003385837703908126,68760,Error train
0.005225157154861148,68760,Error test
0.0033799453996353752,68780,Error train
0.004689274982899532,68780,Error test
0.0032982264351979927,68800,Error train
0.005025483173796608,68800,Error test
0.0040591059293161695,68820,Error train
0.005026484319191032,68820,Error test
0.0047456459476050775,68840,Error train
0.005492634329024409,68840,Error test
0.003992550469279385,68860,Error train
0.004965808641088327,68860,Error test
0.00338476578307827,68880,Error train
0.004686956671040655,68880,Error test
0.003310198466359585,68900,Error train
0.004700534860322376,68900,Error test
0.004701032758074045,68920,Error train
0.005448894559103392,68920,Error test
0.003501150169811177,68940,Error train
0.004712009527861202,68940,Error test
0.004025904825709841,68960,Error train
0.0049841669096950866,68960,Error test
0.0032591948403821094,68980,Error train
0.004909277579201652,68980,Error test
0.004292920533861571,69000,Error train
0.005176444193468754,69000,Error test
0.0033089676516234955,69020,Error train
0.004687423872077698,69020,Error test
0.0032454670830259057,69040,Error train
0.004773270873229105,69040,Error test
0.0037353381127024536,69060,Error train
0.004823949959225764,69060,Error test
0.0032459117722339254,69080,Error train
0.004758122122550598,69080,Error test
0.003584340262479073,69100,Error train
0.00475445161904396,69100,Error test
0.0038117802098126255,69120,Error train
0.005843343157434753,69120,Error test
0.003572145791147431,69140,Error train
0.005488592268937527,69140,Error test
0.0033015150541712084,69160,Error train
0.004950472142010275,69160,Error test
0.0033033635887577467,69180,Error train
0.005011249882487678,69180,Error test
0.0032401563833175007,69200,Error train
0.0047556989560853255,69200,Error test
0.0032775292486435974,69220,Error train
0.004694127978457178,69220,Error test
0.003563368902534907,69240,Error train
0.004742151770160221,69240,Error test
0.0032221070612747046,69260,Error train
0.004840451721296978,69260,Error test
0.0033590633900490103,69280,Error train
0.0051365484674410124,69280,Error test
0.0033820967634940447,69300,Error train
0.004688598629579438,69300,Error test
0.004851830669590938,69320,Error train
0.005578773332730164,69320,Error test
0.004301027355484798,69340,Error train
0.006513147478658178,69340,Error test
0.003761250408166221,69360,Error train
0.005752099698659486,69360,Error test
0.0032612337835463477,69380,Error train
0.004803759486162692,69380,Error test
0.003511667305445937,69400,Error train
0.004713204139616386,69400,Error test
0.0034907033758328127,69420,Error train
0.005333118050946419,69420,Error test
0.0035188545400012174,69440,Error train
0.004717335788526199,69440,Error test
0.0033585714377907827,69460,Error train
0.004680494306494826,69460,Error test
0.00390617442388438,69480,Error train
0.004922646880587022,69480,Error test
0.004289085854104225,69500,Error train
0.005179466534841189,69500,Error test
0.0032467298073605524,69520,Error train
0.004899736298185657,69520,Error test
0.004510393641418798,69540,Error train
0.005327163150380656,69540,Error test
0.00410057428157094,69560,Error train
0.005041352787778066,69560,Error test
0.004003554660684857,69580,Error train
0.0049857351792549276,69580,Error test
0.003249959882285056,69600,Error train
0.004755585989884467,69600,Error test
0.003521710957279811,69620,Error train
0.005413290751579142,69620,Error test
0.0038756738117997043,69640,Error train
0.005941562344195519,69640,Error test
0.003579352485092642,69660,Error train
0.004741654755582206,69660,Error test
0.0049426402257234025,69680,Error train
0.005637904534035652,69680,Error test
0.004487830646055344,69700,Error train
0.005300025858763925,69700,Error test
0.0032542866886687448,69720,Error train
0.004788460193981741,69720,Error test
0.003260934120744369,69740,Error train
0.004736719919502776,69740,Error test
0.003588997900075952,69760,Error train
0.00474760868291477,69760,Error test
0.003914310712103627,69780,Error train
0.004924916175694114,69780,Error test
0.004470914593943363,69800,Error train
0.005289717730092015,69800,Error test
0.003277095519421847,69820,Error train
0.004956873401181314,69820,Error test
0.0032857776938218617,69840,Error train
0.004945062557601614,69840,Error test
0.003553658002002031,69860,Error train
0.004731085822987731,69860,Error test
0.003621470038845817,69880,Error train
0.004764371036276386,69880,Error test
0.0032572213934919615,69900,Error train
0.00470649153013096,69900,Error test
0.0032361845787203707,69920,Error train
0.004827739736929206,69920,Error test
0.0032391335279499853,69940,Error train
0.004844468168018135,69940,Error test
0.0033662239296890183,69960,Error train
0.005166891425343136,69960,Error test
0.0038354589639198076,69980,Error train
0.004875443920327261,69980,Error test
0.003480566623877712,70000,Error train
0.0047054918148988064,70000,Error test
0.003992566670053943,70020,Error train
0.004987952412937071,70020,Error test
0.0037050855223462564,70040,Error train
0.004815345851101623,70040,Error test
0.003827023656652947,70060,Error train
0.0048803355586390365,70060,Error test
0.004523678211780663,70080,Error train
0.00533058863152146,70080,Error test
0.003450094783429458,70100,Error train
0.00469371697079471,70100,Error test
0.0034205703127217066,70120,Error train
0.004685415031566145,70120,Error test
0.0034364002233915635,70140,Error train
0.004691769460970845,70140,Error test
0.0040573966382860946,70160,Error train
0.005013259639458765,70160,Error test
0.0034361189045897583,70180,Error train
0.004691210979420153,70180,Error test
0.004884167457801879,70200,Error train
0.0055965474577451884,70200,Error test
0.0041479321953826085,70220,Error train
0.005074826997125573,70220,Error test
0.003377203738811044,70240,Error train
0.004678039170226658,70240,Error test
0.004725341344139379,70260,Error train
0.005480467433423163,70260,Error test
0.003352525418183602,70280,Error train
0.004675285487884694,70280,Error test
0.00436643459947486,70300,Error train
0.005213783962721196,70300,Error test
0.00347532061242161,70320,Error train
0.004697221134933625,70320,Error test
0.0032453681403062117,70340,Error train
0.00478624459880539,70340,Error test
0.003430799507017171,70360,Error train
0.004684093604981069,70360,Error test
0.0032807658553365617,70380,Error train
0.004693719928399965,70380,Error test
0.0038488038990606103,70400,Error train
0.004873488031646335,70400,Error test
0.004093339930258118,70420,Error train
0.005024529645771071,70420,Error test
0.0033053766860430323,70440,Error train
0.004678538258553636,70440,Error test
0.0036895242346400656,70460,Error train
0.005669170779565982,70460,Error test
0.003243347415562801,70480,Error train
0.004761369970612898,70480,Error test
0.0034596655680274,70500,Error train
0.004694936448463263,70500,Error test
0.004453576636664362,70520,Error train
0.006751795206980376,70520,Error test
0.0034731149481111445,70540,Error train
0.005321949956474688,70540,Error test
0.0033554695072218472,70560,Error train
0.005150976867540124,70560,Error test
0.003440288267237067,70580,Error train
0.00530115968764914,70580,Error test
0.004204540748772406,70600,Error train
0.005115396443553431,70600,Error test
0.004368817968717442,70620,Error train
0.005230637972719521,70620,Error test
0.0032996768431341767,70640,Error train
0.004679161544329326,70640,Error test
0.004457664190893717,70660,Error train
0.005288671026324479,70660,Error test
0.003860150894362472,70680,Error train
0.004900943399245304,70680,Error test
0.003935930420444268,70700,Error train
0.0049335230003081645,70700,Error test
0.0033063336706561624,70720,Error train
0.004671995204940272,70720,Error test
0.004075318608340843,70740,Error train
0.005019762519584159,70740,Error test
0.003853610424344171,70760,Error train
0.004886589011690544,70760,Error test
0.0034317326926922792,70780,Error train
0.004680614715764857,70780,Error test
0.003251903934417864,70800,Error train
0.004806272829460673,70800,Error test
0.0038217733311979676,70820,Error train
0.004859545041764612,70820,Error test
0.00475287452671044,70840,Error train
0.005487852031494233,70840,Error test
0.0035155987791615326,70860,Error train
0.004720205181382406,70860,Error test
0.0035973317710610952,70880,Error train
0.004742633753779965,70880,Error test
0.0038648644907026924,70900,Error train
0.004886976528319652,70900,Error test
0.0038182339151427358,70920,Error train
0.004860884535414497,70920,Error test
0.003244491962521254,70940,Error train
0.004847685658241277,70940,Error test
0.0034471543753560405,70960,Error train
0.004684371799375105,70960,Error test
0.003380034895932234,70980,Error train
0.004670623285080352,70980,Error test
0.0034338152033925986,71000,Error train
0.00467947070987959,71000,Error test
0.003354926479104833,71020,Error train
0.00466715927624945,71020,Error test
0.0032878789751071284,71040,Error train
0.004686027683014535,71040,Error test
0.003356609504934226,71060,Error train
0.004666874161963335,71060,Error test
0.0032610267631084755,71080,Error train
0.00473407471566096,71080,Error test
0.0036349341536049246,71100,Error train
0.0047586680098028675,71100,Error test
0.0033585637211301636,71120,Error train
0.004666793695577654,71120,Error test
0.00511776200577777,71140,Error train
0.005749014988890419,71140,Error test
0.003270873370942354,71160,Error train
0.004825078882331905,71160,Error test
0.0036259097890726177,71180,Error train
0.004748767390608728,71180,Error test
0.003490016289870684,71200,Error train
0.004693861133770267,71200,Error test
0.003378143125426657,71220,Error train
0.004667838414973868,71220,Error test
0.003263681320215467,71240,Error train
0.004765102408220955,71240,Error test
0.0034464288542292144,71260,Error train
0.00468114790168725,71260,Error test
0.0033457875775958776,71280,Error train
0.00508498267261438,71280,Error test
0.003568934471665925,71300,Error train
0.004728742710079549,71300,Error test
0.0033356122817763474,71320,Error train
0.005061565100749609,71320,Error test
0.0034865103458886566,71340,Error train
0.004699201065690942,71340,Error test
0.004529817953738832,71360,Error train
0.005323553893416406,71360,Error test
0.004313890663610622,71380,Error train
0.005172503847360276,71380,Error test
0.0037598902091913727,71400,Error train
0.00482438572527363,71400,Error test
0.0033770469498213096,71420,Error train
0.004666826956914999,71420,Error test
0.004061503266380678,71440,Error train
0.005005164803620728,71440,Error test
0.004815622399229712,71460,Error train
0.005533973522402887,71460,Error test
0.0036080739952337676,71480,Error train
0.004743773705613919,71480,Error test
0.003637416370195571,71500,Error train
0.004759210353388852,71500,Error test
0.0044990699517771585,71520,Error train
0.005307023276534165,71520,Error test
0.004135170001333585,71540,Error train
0.005059149039471696,71540,Error test
0.003246347501256505,71560,Error train
0.004740851158038148,71560,Error test
0.0037591321581407285,71580,Error train
0.004816540779521474,71580,Error test
0.004733700716399857,71600,Error train
0.005458202777927938,71600,Error test
0.0032542043174067664,71620,Error train
0.004820970151240968,71620,Error test
0.004001147672623515,71640,Error train
0.004958089258676746,71640,Error test
0.004246253355307671,71660,Error train
0.005120786585725142,71660,Error test
0.003974911056121116,71680,Error train
0.004941042496107015,71680,Error test
0.0032852388049344552,71700,Error train
0.00466961797616599,71700,Error test
0.003430352449706924,71720,Error train
0.004683716235935458,71720,Error test
0.003235842630739327,71740,Error train
0.004711904969928222,71740,Error test
0.003233213506477147,71760,Error train
0.004856263406744774,71760,Error test
0.0032366333985349885,71780,Error train
0.004711341286826127,71780,Error test
0.003263924948191781,71800,Error train
0.00490562545609538,71800,Error test
0.00362918128928076,71820,Error train
0.00474965990523033,71820,Error test
0.00330286330464828,71840,Error train
0.005002198483107077,71840,Error test
0.004442322962912464,71860,Error train
0.0052606290085512085,71860,Error test
0.0034371710736924676,71880,Error train
0.005283209977254962,71880,Error test
0.0034812414944304973,71900,Error train
0.004690821501383219,71900,Error test
0.003229593302975455,71920,Error train
0.004773646639474038,71920,Error test
0.0032389488994151597,71940,Error train
0.004763295320111478,71940,Error test
0.0033135932670610864,71960,Error train
0.004672559688809366,71960,Error test
0.003259014084698922,71980,Error train
0.0048354785684888504,71980,Error test
0.0035527640442277932,72000,Error train
0.00471921629815722,72000,Error test
0.004374864825508703,72020,Error train
0.005211547659973916,72020,Error test
0.004231485937461007,72040,Error train
0.0051081627690460285,72040,Error test
0.003578076081879057,72060,Error train
0.0047258720027953775,72060,Error test
0.003944898582330482,72080,Error train
0.0049295749769182684,72080,Error test
0.004558900979270416,72100,Error train
0.006882190066504678,72100,Error test
0.003247277687662182,72120,Error train
0.004914226385648022,72120,Error test
0.0034378295257226584,72140,Error train
0.0046755536334978825,72140,Error test
0.0034256938045220922,72160,Error train
0.004667754458192643,72160,Error test
0.0046646732835772965,72180,Error train
0.006991062967187715,72180,Error test
0.0035564720822282327,72200,Error train
0.004721110175590654,72200,Error test
0.004021958402205799,72220,Error train
0.004987018230346495,72220,Error test
0.003685502033320998,72240,Error train
0.0056886721859560055,72240,Error test
0.00503780300171677,72260,Error train
0.005696237939797714,72260,Error test
0.0038621044080867765,72280,Error train
0.005938897277582426,72280,Error test
0.0033229560023768172,72300,Error train
0.004661490535486056,72300,Error test
0.003612363628776231,72320,Error train
0.005526681417411384,72320,Error test
0.0033478991998683316,72340,Error train
0.005100210414222205,72340,Error test
0.004571738130297196,72360,Error train
0.0053448680437507825,72360,Error test
0.0049818262740083654,72380,Error train
0.005651418647736122,72380,Error test
0.003791137762046491,72400,Error train
0.004831185760869719,72400,Error test
0.004950094059354214,72420,Error train
0.00734385583345409,72420,Error test
0.004197438903034513,72440,Error train
0.0050750705988788225,72440,Error test
0.003239567931080872,72460,Error train
0.004768883563068086,72460,Error test
0.0035723446644773324,72480,Error train
0.004719644376806404,72480,Error test
0.0035161965841325085,72500,Error train
0.004695135850919197,72500,Error test
0.0032843469530361878,72520,Error train
0.004897492946937763,72520,Error test
0.004670022066564844,72540,Error train
0.005402991926389267,72540,Error test
0.00393499440643303,72560,Error train
0.004897242814161783,72560,Error test
0.003479842555856256,72580,Error train
0.004676933519669509,72580,Error test
0.0037995356552997447,72600,Error train
0.0048225539188191105,72600,Error test
0.003324133101857059,72620,Error train
0.004657456087283284,72620,Error test
0.0033939299051977834,72640,Error train
0.004656227087831628,72640,Error test
0.0033187134002674507,72660,Error train
0.004656427566213307,72660,Error test
0.0033358430405496906,72680,Error train
0.004671160339078363,72680,Error test
0.0038316851303590604,72700,Error train
0.004839549154551129,72700,Error test
0.004123887441340185,72720,Error train
0.005017872824224756,72720,Error test
0.004654600696371877,72740,Error train
0.005390834832567277,72740,Error test
0.004080628709944912,72760,Error train
0.004998828178256365,72760,Error test
0.0032880291302216395,72780,Error train
0.004947129781345351,72780,Error test
0.0033120080976766146,72800,Error train
0.0050342726475404165,72800,Error test
0.003475814364179779,72820,Error train
0.004675698947273973,72820,Error test
0.005236598817682894,72840,Error train
0.00582552721015926,72840,Error test
0.0033690577376304233,72860,Error train
0.004652835241873078,72860,Error test
0.00326875300040179,72880,Error train
0.00468094920056013,72880,Error test
0.004074579349190895,72900,Error train
0.0049932113633848725,72900,Error test
0.003258385360427239,72920,Error train
0.004897102470157284,72920,Error test
0.004395929268177821,72940,Error train
0.005195639185955046,72940,Error test
0.0033052703886306887,72960,Error train
0.004943776361169378,72960,Error test
0.0033167465039799495,72980,Error train
0.0049833988098989335,72980,Error test
0.0032623457603796085,73000,Error train
0.004786516065426653,73000,Error test
0.0034211305597071843,73020,Error train
0.005239280822353287,73020,Error test
0.0032442719594004818,73040,Error train
0.004775100250100708,73040,Error test
0.0032551358364185197,73060,Error train
0.004734957042993566,73060,Error test
0.0032613812126991272,73080,Error train
0.004681467856903424,73080,Error test
0.003879741804601732,73100,Error train
0.004871085209873508,73100,Error test
0.003273630158825208,73120,Error train
0.00468247292171538,73120,Error test
0.004197722492361771,73140,Error train
0.005064933092482715,73140,Error test
0.004388566350964369,73160,Error train
0.005194883005660333,73160,Error test
0.0035242252775979374,73180,Error train
0.004687963166672815,73180,Error test
0.004064650047220782,73200,Error train
0.00620484915058517,73200,Error test
0.0032746587444635465,73220,Error train
0.004927287344914212,73220,Error test
0.0036701098765762586,73240,Error train
0.005599865850655922,73240,Error test
0.003689838279572848,73260,Error train
0.004764958046964001,73260,Error test
0.0036750351364330785,73280,Error train
0.004759309614227675,73280,Error test
0.0034684493087309264,73300,Error train
0.004674538263358814,73300,Error test
0.003957331371838982,73320,Error train
0.004919505876557444,73320,Error test
0.003717297488777918,73340,Error train
0.004778787747369376,73340,Error test
0.00372695151591868,73360,Error train
0.004785075446392574,73360,Error test
0.0034705197002086433,73380,Error train
0.004670182644617507,73380,Error test
0.0035695393751249663,73400,Error train
0.005485695350452484,73400,Error test
0.003738253139035725,73420,Error train
0.005761408761185827,73420,Error test
0.007224080286116764,73440,Error train
0.010104803055489775,73440,Error test
0.003471311074535734,73460,Error train
0.004671330532690099,73460,Error test
0.0032668339657982545,73480,Error train
0.004849813827564363,73480,Error test
0.003301792097662713,73500,Error train
0.004936756679353514,73500,Error test
0.0032994343009744437,73520,Error train
0.004654425677131785,73520,Error test
0.003908519845216456,73540,Error train
0.004881220385211554,73540,Error test
0.003900759466193494,73560,Error train
0.004877932356395614,73560,Error test
0.0033374767476754058,73580,Error train
0.004649159682005446,73580,Error test
0.003313847325606438,73600,Error train
0.004651495122111795,73600,Error test
0.003394585249080496,73620,Error train
0.005197413519264966,73620,Error test
0.0034632760858884603,73640,Error train
0.004667564420620068,73640,Error test
0.003247710248783246,73660,Error train
0.004717418306385496,73660,Error test
0.003232909345265098,73680,Error train
0.004800120570683155,73680,Error test
0.003242544049622334,73700,Error train
0.0048833467337491485,73700,Error test
0.003572488486220913,73720,Error train
0.004716430645279022,73720,Error test
0.0032982309206439253,73740,Error train
0.004648583299544557,73740,Error test
0.003655716515647116,73760,Error train
0.004750598988799907,73760,Error test
0.00393621361333669,73780,Error train
0.004897555043367694,73780,Error test
0.003582340660478702,73800,Error train
0.004706588193837813,73800,Error test
0.004700250168397067,73820,Error train
0.005408512190819232,73820,Error test
0.005511406705384993,73840,Error train
0.006025157483861886,73840,Error test
0.003296792002531429,73860,Error train
0.004670524967544227,73860,Error test
0.0034449901851414107,73880,Error train
0.004652898503032957,73880,Error test
0.003257741085706027,73900,Error train
0.004747172890104207,73900,Error test
0.0036892643689720034,73920,Error train
0.004755607855398891,73920,Error test
0.0032669069507252554,73940,Error train
0.004901998598515274,73940,Error test
0.004184565190303418,73960,Error train
0.005042872658687197,73960,Error test
0.003299808805272366,73980,Error train
0.004977505469919959,73980,Error test
0.0032662113533202548,74000,Error train
0.00483304250660475,74000,Error test
0.004580751430773352,74020,Error train
0.005323281118993891,74020,Error test
0.003239083699441274,74040,Error train
0.004717966634043636,74040,Error test
0.00369261787638124,74060,Error train
0.004759639866794683,74060,Error test
0.006448182519740733,74080,Error train
0.006769841891830378,74080,Error test
0.0033212849859140417,74100,Error train
0.004647497946222615,74100,Error test
0.003524291568796332,74120,Error train
0.004676521082737583,74120,Error test
0.0034003869120349003,74140,Error train
0.00465049643466523,74140,Error test
0.0033068870065462515,74160,Error train
0.004658642936603201,74160,Error test
0.0035567354745441432,74180,Error train
0.004693502778113983,74180,Error test
0.0037669609656336973,74200,Error train
0.00479681940182353,74200,Error test
0.005549946559663622,74220,Error train
0.006051442379319343,74220,Error test
0.00338897574789191,74240,Error train
0.004645735866480667,74240,Error test
0.0037810674827153884,74260,Error train
0.005842480724015378,74260,Error test
0.004080938224205012,74280,Error train
0.004990737214300503,74280,Error test
0.0032337608556624944,74300,Error train
0.004727180313177432,74300,Error test
0.0036913247291350103,74320,Error train
0.00477276134754605,74320,Error test
0.003303150529989503,74340,Error train
0.004653581850486789,74340,Error test
0.00364814388780911,74360,Error train
0.0055959764497856565,74360,Error test
0.0035370898880252924,74380,Error train
0.004683131993928985,74380,Error test
0.0034057668221750027,74400,Error train
0.004646669884079013,74400,Error test
0.003689695322283372,74420,Error train
0.005653428586451161,74420,Error test
0.003452722214936438,74440,Error train
0.00466020580179346,74440,Error test
0.0037261063929465896,74460,Error train
0.004785071026130754,74460,Error test
0.0032198529979213454,74480,Error train
0.004721899988111413,74480,Error test
0.005085244341670338,74500,Error train
0.007576547429959452,74500,Error test
0.003936925268207619,74520,Error train
0.004895957037147464,74520,Error test
0.00334653768406147,74540,Error train
0.004639288296451563,74540,Error test
0.003944382381974736,74560,Error train
0.004903287152507933,74560,Error test
0.0032548208720717398,74580,Error train
0.004780750630120284,74580,Error test
0.003533557559919365,74600,Error train
0.00539980084224262,74600,Error test
0.004029648647739764,74620,Error train
0.004953821280464725,74620,Error test
0.003753698473860548,74640,Error train
0.004783628842401154,74640,Error test
0.0036498435726688722,74660,Error train
0.004726459770261056,74660,Error test
0.00329263954964564,74680,Error train
0.004670681418782231,74680,Error test
0.0037320378592450684,74700,Error train
0.005676127404176946,74700,Error test
0.003459263998970643,74720,Error train
0.004657356484274162,74720,Error test
0.00449340396883861,74740,Error train
0.005256762579059661,74740,Error test
0.0034656467519145607,74760,Error train
0.004657464883188805,74760,Error test
0.003237330650997308,74780,Error train
0.004754370353068011,74780,Error test
0.003229345642210693,74800,Error train
0.004798930791506012,74800,Error test
0.004264498213668372,74820,Error train
0.005109975908274269,74820,Error test
0.0033210232921300894,74840,Error train
0.004637604084629599,74840,Error test
0.004006728803234747,74860,Error train
0.0049369683486929165,74860,Error test
0.0034318048833034474,74880,Error train
0.004650222896320009,74880,Error test
0.0032994540231661503,74900,Error train
0.004640159504591542,74900,Error test
0.0048598723578521606,74920,Error train
0.005540431501963789,74920,Error test
0.0033210561969938567,74940,Error train
0.004636596564623241,74940,Error test
0.003260390798529165,74960,Error train
0.004712464967731484,74960,Error test
0.0033502691261271303,74980,Error train
0.004635827400271318,74980,Error test
0.003399730409894765,75000,Error train
0.004639948794033685,75000,Error test
0.004039743255224701,75020,Error train
0.004954267568763441,75020,Error test
0.003283341678706536,75040,Error train
0.0046463040859630374,75040,Error test
0.003492944829345038,75060,Error train
0.005324342840739796,75060,Error test
0.0032304822511278375,75080,Error train
0.004750367111379835,75080,Error test
0.00459771487406016,75100,Error train
0.006881973912639608,75100,Error test
