Error,Épocas,Clase
0.7527472527472527,248200,Test error
0.7019230769230769,248300,Train error
0.8653846153846154,248300, Validation error
0.7637362637362637,248300,Test error
0.7019230769230769,248400,Train error
0.8653846153846154,248400, Validation error
0.7637362637362637,248400,Test error
0.7692307692307692,248500,Train error
0.6538461538461539,248500, Validation error
0.7527472527472527,248500,Test error
0.7019230769230769,248600,Train error
0.8653846153846154,248600, Validation error
0.7637362637362637,248600,Test error
0.7019230769230769,248700,Train error
0.8653846153846154,248700, Validation error
0.7637362637362637,248700,Test error
0.7692307692307692,248800,Train error
0.6538461538461539,248800, Validation error
0.7527472527472527,248800,Test error
0.7355769230769231,248900,Train error
0.7307692307692308,248900, Validation error
0.7582417582417582,248900,Test error
0.7692307692307692,249000,Train error
0.6538461538461539,249000, Validation error
0.7527472527472527,249000,Test error
0.7019230769230769,249100,Train error
0.8653846153846154,249100, Validation error
0.7637362637362637,249100,Test error
0.7692307692307692,249200,Train error
0.6538461538461539,249200, Validation error
0.7527472527472527,249200,Test error
0.7692307692307692,249300,Train error
0.6538461538461539,249300, Validation error
0.7527472527472527,249300,Test error
0.7692307692307692,249400,Train error
0.6538461538461539,249400, Validation error
0.7527472527472527,249400,Test error
0.7355769230769231,249500,Train error
0.7307692307692308,249500, Validation error
0.7582417582417582,249500,Test error
0.7019230769230769,249600,Train error
0.8653846153846154,249600, Validation error
0.7637362637362637,249600,Test error
0.7019230769230769,249700,Train error
0.8653846153846154,249700, Validation error
0.7637362637362637,249700,Test error
0.7692307692307692,249800,Train error
0.6538461538461539,249800, Validation error
0.7527472527472527,249800,Test error
0.7019230769230769,249900,Train error
0.8653846153846154,249900, Validation error
0.7637362637362637,249900,Test error
0.7019230769230769,250000,Train error
0.8653846153846154,250000, Validation error
0.7637362637362637,250000,Test error
0.7692307692307692,250100,Train error
0.6538461538461539,250100, Validation error
0.7527472527472527,250100,Test error
0.7019230769230769,250200,Train error
0.8653846153846154,250200, Validation error
0.7637362637362637,250200,Test error
0.7932692307692308,250300,Train error
0.75,250300, Validation error
0.7252747252747253,250300,Test error
0.7932692307692308,250400,Train error
0.75,250400, Validation error
0.7252747252747253,250400,Test error
0.7932692307692308,250500,Train error
0.75,250500, Validation error
0.7252747252747253,250500,Test error
0.7932692307692308,250600,Train error
0.75,250600, Validation error
0.7252747252747253,250600,Test error
0.7692307692307692,250700,Train error
0.6538461538461539,250700, Validation error
0.7527472527472527,250700,Test error
0.7692307692307692,250800,Train error
0.6538461538461539,250800, Validation error
0.7527472527472527,250800,Test error
0.7019230769230769,250900,Train error
0.8653846153846154,250900, Validation error
0.7637362637362637,250900,Test error
0.7692307692307692,251000,Train error
0.6538461538461539,251000, Validation error
0.7527472527472527,251000,Test error
0.7932692307692308,251100,Train error
0.75,251100, Validation error
0.7252747252747253,251100,Test error
0.7932692307692308,251200,Train error
0.75,251200, Validation error
0.7252747252747253,251200,Test error
0.7355769230769231,251300,Train error
0.7307692307692308,251300, Validation error
0.7582417582417582,251300,Test error
0.7932692307692308,251400,Train error
0.75,251400, Validation error
0.7252747252747253,251400,Test error
0.7019230769230769,251500,Train error
0.8653846153846154,251500, Validation error
0.7637362637362637,251500,Test error
0.7692307692307692,251600,Train error
0.6538461538461539,251600, Validation error
0.7527472527472527,251600,Test error
0.7932692307692308,251700,Train error
0.75,251700, Validation error
0.7252747252747253,251700,Test error
0.7355769230769231,251800,Train error
0.7307692307692308,251800, Validation error
0.7582417582417582,251800,Test error
0.7692307692307692,251900,Train error
0.6538461538461539,251900, Validation error
0.7527472527472527,251900,Test error
0.7019230769230769,252000,Train error
0.8653846153846154,252000, Validation error
0.7637362637362637,252000,Test error
0.7019230769230769,252100,Train error
0.8653846153846154,252100, Validation error
0.7637362637362637,252100,Test error
0.7019230769230769,252200,Train error
0.8653846153846154,252200, Validation error
0.7637362637362637,252200,Test error
0.7932692307692308,252300,Train error
0.75,252300, Validation error
0.7252747252747253,252300,Test error
0.7019230769230769,252400,Train error
0.8653846153846154,252400, Validation error
0.7637362637362637,252400,Test error
0.7692307692307692,252500,Train error
0.6538461538461539,252500, Validation error
0.7527472527472527,252500,Test error
0.7692307692307692,252600,Train error
0.6538461538461539,252600, Validation error
0.7527472527472527,252600,Test error
0.7355769230769231,252700,Train error
0.7307692307692308,252700, Validation error
0.7582417582417582,252700,Test error
0.7019230769230769,252800,Train error
0.8653846153846154,252800, Validation error
0.7637362637362637,252800,Test error
0.7692307692307692,252900,Train error
0.6538461538461539,252900, Validation error
0.7527472527472527,252900,Test error
0.7019230769230769,253000,Train error
0.8653846153846154,253000, Validation error
0.7637362637362637,253000,Test error
0.7692307692307692,253100,Train error
0.6538461538461539,253100, Validation error
0.7527472527472527,253100,Test error
0.7019230769230769,253200,Train error
0.8653846153846154,253200, Validation error
0.7637362637362637,253200,Test error
0.7355769230769231,253300,Train error
0.7307692307692308,253300, Validation error
0.7582417582417582,253300,Test error
0.7355769230769231,253400,Train error
0.7307692307692308,253400, Validation error
0.7582417582417582,253400,Test error
0.7355769230769231,253500,Train error
0.7307692307692308,253500, Validation error
0.7582417582417582,253500,Test error
0.7355769230769231,253600,Train error
0.7307692307692308,253600, Validation error
0.7582417582417582,253600,Test error
0.7692307692307692,253700,Train error
0.6538461538461539,253700, Validation error
0.7527472527472527,253700,Test error
0.7355769230769231,253800,Train error
0.7307692307692308,253800, Validation error
0.7582417582417582,253800,Test error
0.7355769230769231,253900,Train error
0.7307692307692308,253900, Validation error
0.7582417582417582,253900,Test error
0.7019230769230769,254000,Train error
0.8653846153846154,254000, Validation error
0.7637362637362637,254000,Test error
0.7355769230769231,254100,Train error
0.7307692307692308,254100, Validation error
0.7582417582417582,254100,Test error
0.7355769230769231,254200,Train error
0.7307692307692308,254200, Validation error
0.7582417582417582,254200,Test error
0.7692307692307692,254300,Train error
0.6538461538461539,254300, Validation error
0.7527472527472527,254300,Test error
0.7932692307692308,254400,Train error
0.75,254400, Validation error
0.7252747252747253,254400,Test error
0.7355769230769231,254500,Train error
0.7307692307692308,254500, Validation error
0.7582417582417582,254500,Test error
0.7019230769230769,254600,Train error
0.8653846153846154,254600, Validation error
0.7637362637362637,254600,Test error
0.7355769230769231,254700,Train error
0.7307692307692308,254700, Validation error
0.7582417582417582,254700,Test error
0.7019230769230769,254800,Train error
0.8653846153846154,254800, Validation error
0.7637362637362637,254800,Test error
0.7019230769230769,254900,Train error
0.8653846153846154,254900, Validation error
0.7637362637362637,254900,Test error
0.7355769230769231,255000,Train error
0.7307692307692308,255000, Validation error
0.7582417582417582,255000,Test error
0.7019230769230769,255100,Train error
0.8653846153846154,255100, Validation error
0.7637362637362637,255100,Test error
0.7692307692307692,255200,Train error
0.6538461538461539,255200, Validation error
0.7527472527472527,255200,Test error
0.7932692307692308,255300,Train error
0.75,255300, Validation error
0.7252747252747253,255300,Test error
0.7019230769230769,255400,Train error
0.8653846153846154,255400, Validation error
0.7637362637362637,255400,Test error
0.7932692307692308,255500,Train error
0.75,255500, Validation error
0.7252747252747253,255500,Test error
0.7355769230769231,255600,Train error
0.7307692307692308,255600, Validation error
0.7582417582417582,255600,Test error
0.7019230769230769,255700,Train error
0.8653846153846154,255700, Validation error
0.7637362637362637,255700,Test error
0.7355769230769231,255800,Train error
0.7307692307692308,255800, Validation error
0.7582417582417582,255800,Test error
0.7932692307692308,255900,Train error
0.75,255900, Validation error
0.7252747252747253,255900,Test error
0.7355769230769231,256000,Train error
0.7307692307692308,256000, Validation error
0.7582417582417582,256000,Test error
0.7019230769230769,256100,Train error
0.8653846153846154,256100, Validation error
0.7637362637362637,256100,Test error
0.7019230769230769,256200,Train error
0.8653846153846154,256200, Validation error
0.7637362637362637,256200,Test error
0.7355769230769231,256300,Train error
0.7307692307692308,256300, Validation error
0.7582417582417582,256300,Test error
0.7019230769230769,256400,Train error
0.8653846153846154,256400, Validation error
0.7637362637362637,256400,Test error
0.7355769230769231,256500,Train error
0.7307692307692308,256500, Validation error
0.7582417582417582,256500,Test error
0.7019230769230769,256600,Train error
0.8653846153846154,256600, Validation error
0.7637362637362637,256600,Test error
0.7019230769230769,256700,Train error
0.8653846153846154,256700, Validation error
0.7637362637362637,256700,Test error
0.7932692307692308,256800,Train error
0.75,256800, Validation error
0.7252747252747253,256800,Test error
0.7019230769230769,256900,Train error
0.8653846153846154,256900, Validation error
0.7637362637362637,256900,Test error
0.7355769230769231,257000,Train error
0.7307692307692308,257000, Validation error
0.7582417582417582,257000,Test error
0.7692307692307692,257100,Train error
0.6538461538461539,257100, Validation error
0.7527472527472527,257100,Test error
0.7692307692307692,257200,Train error
0.6538461538461539,257200, Validation error
0.7527472527472527,257200,Test error
0.7019230769230769,257300,Train error
0.8653846153846154,257300, Validation error
0.7637362637362637,257300,Test error
0.7932692307692308,257400,Train error
0.75,257400, Validation error
0.7252747252747253,257400,Test error
0.7355769230769231,257500,Train error
0.7307692307692308,257500, Validation error
0.7582417582417582,257500,Test error
0.7019230769230769,257600,Train error
0.8653846153846154,257600, Validation error
0.7637362637362637,257600,Test error
0.7019230769230769,257700,Train error
0.8653846153846154,257700, Validation error
0.7637362637362637,257700,Test error
0.7355769230769231,257800,Train error
0.7307692307692308,257800, Validation error
0.7582417582417582,257800,Test error
0.7355769230769231,257900,Train error
0.7307692307692308,257900, Validation error
0.7582417582417582,257900,Test error
0.7692307692307692,258000,Train error
0.6538461538461539,258000, Validation error
0.7527472527472527,258000,Test error
0.7355769230769231,258100,Train error
0.7307692307692308,258100, Validation error
0.7582417582417582,258100,Test error
0.7019230769230769,258200,Train error
0.8653846153846154,258200, Validation error
0.7637362637362637,258200,Test error
0.7019230769230769,258300,Train error
0.8653846153846154,258300, Validation error
0.7637362637362637,258300,Test error
0.7019230769230769,258400,Train error
0.8653846153846154,258400, Validation error
0.7637362637362637,258400,Test error
0.7019230769230769,258500,Train error
0.8653846153846154,258500, Validation error
0.7637362637362637,258500,Test error
0.7019230769230769,258600,Train error
0.8653846153846154,258600, Validation error
0.7637362637362637,258600,Test error
0.7355769230769231,258700,Train error
0.7307692307692308,258700, Validation error
0.7582417582417582,258700,Test error
0.7692307692307692,258800,Train error
0.6538461538461539,258800, Validation error
0.7527472527472527,258800,Test error
0.7355769230769231,258900,Train error
0.7307692307692308,258900, Validation error
0.7582417582417582,258900,Test error
0.7019230769230769,259000,Train error
0.8653846153846154,259000, Validation error
0.7637362637362637,259000,Test error
0.7019230769230769,259100,Train error
0.8653846153846154,259100, Validation error
0.7637362637362637,259100,Test error
0.7932692307692308,259200,Train error
0.75,259200, Validation error
0.7252747252747253,259200,Test error
0.7019230769230769,259300,Train error
0.8653846153846154,259300, Validation error
0.7637362637362637,259300,Test error
0.7355769230769231,259400,Train error
0.7307692307692308,259400, Validation error
0.7582417582417582,259400,Test error
0.7019230769230769,259500,Train error
0.8653846153846154,259500, Validation error
0.7637362637362637,259500,Test error
0.7932692307692308,259600,Train error
0.75,259600, Validation error
0.7252747252747253,259600,Test error
0.7019230769230769,259700,Train error
0.8653846153846154,259700, Validation error
0.7637362637362637,259700,Test error
0.7019230769230769,259800,Train error
0.8653846153846154,259800, Validation error
0.7637362637362637,259800,Test error
0.7019230769230769,259900,Train error
0.8653846153846154,259900, Validation error
0.7637362637362637,259900,Test error
0.7692307692307692,260000,Train error
0.6538461538461539,260000, Validation error
0.7527472527472527,260000,Test error
0.7355769230769231,260100,Train error
0.7307692307692308,260100, Validation error
0.7582417582417582,260100,Test error
0.7019230769230769,260200,Train error
0.8653846153846154,260200, Validation error
0.7637362637362637,260200,Test error
0.7355769230769231,260300,Train error
0.7307692307692308,260300, Validation error
0.7582417582417582,260300,Test error
0.7019230769230769,260400,Train error
0.8653846153846154,260400, Validation error
0.7637362637362637,260400,Test error
0.7019230769230769,260500,Train error
0.8653846153846154,260500, Validation error
0.7637362637362637,260500,Test error
0.7355769230769231,260600,Train error
0.7307692307692308,260600, Validation error
0.7582417582417582,260600,Test error
0.7019230769230769,260700,Train error
0.8653846153846154,260700, Validation error
0.7637362637362637,260700,Test error
0.7355769230769231,260800,Train error
0.7307692307692308,260800, Validation error
0.7582417582417582,260800,Test error
0.7019230769230769,260900,Train error
0.8653846153846154,260900, Validation error
0.7637362637362637,260900,Test error
0.7019230769230769,261000,Train error
0.8653846153846154,261000, Validation error
0.7637362637362637,261000,Test error
0.7355769230769231,261100,Train error
0.7307692307692308,261100, Validation error
0.7582417582417582,261100,Test error
0.7692307692307692,261200,Train error
0.6538461538461539,261200, Validation error
0.7527472527472527,261200,Test error
0.7355769230769231,261300,Train error
0.7307692307692308,261300, Validation error
0.7582417582417582,261300,Test error
0.7932692307692308,261400,Train error
0.75,261400, Validation error
0.7252747252747253,261400,Test error
0.7355769230769231,261500,Train error
0.7307692307692308,261500, Validation error
0.7582417582417582,261500,Test error
0.7932692307692308,261600,Train error
0.75,261600, Validation error
0.7252747252747253,261600,Test error
0.7019230769230769,261700,Train error
0.8653846153846154,261700, Validation error
0.7637362637362637,261700,Test error
0.7019230769230769,261800,Train error
0.8653846153846154,261800, Validation error
0.7637362637362637,261800,Test error
0.7355769230769231,261900,Train error
0.7307692307692308,261900, Validation error
0.7582417582417582,261900,Test error
0.7355769230769231,262000,Train error
0.7307692307692308,262000, Validation error
0.7582417582417582,262000,Test error
0.7355769230769231,262100,Train error
0.7307692307692308,262100, Validation error
0.7582417582417582,262100,Test error
0.7692307692307692,262200,Train error
0.6538461538461539,262200, Validation error
0.7527472527472527,262200,Test error
0.7019230769230769,262300,Train error
0.8653846153846154,262300, Validation error
0.7637362637362637,262300,Test error
0.7932692307692308,262400,Train error
0.75,262400, Validation error
0.7252747252747253,262400,Test error
0.7355769230769231,262500,Train error
0.7307692307692308,262500, Validation error
0.7582417582417582,262500,Test error
0.7019230769230769,262600,Train error
0.8653846153846154,262600, Validation error
0.7637362637362637,262600,Test error
0.7019230769230769,262700,Train error
0.8653846153846154,262700, Validation error
0.7637362637362637,262700,Test error
0.7932692307692308,262800,Train error
0.75,262800, Validation error
0.7252747252747253,262800,Test error
0.7019230769230769,262900,Train error
0.8653846153846154,262900, Validation error
0.7637362637362637,262900,Test error
0.7692307692307692,263000,Train error
0.6538461538461539,263000, Validation error
0.7527472527472527,263000,Test error
0.7355769230769231,263100,Train error
0.7307692307692308,263100, Validation error
0.7582417582417582,263100,Test error
0.7932692307692308,263200,Train error
0.75,263200, Validation error
0.7252747252747253,263200,Test error
0.7692307692307692,263300,Train error
0.6538461538461539,263300, Validation error
0.7527472527472527,263300,Test error
0.7692307692307692,263400,Train error
0.6538461538461539,263400, Validation error
0.7527472527472527,263400,Test error
0.7355769230769231,263500,Train error
0.7307692307692308,263500, Validation error
0.7582417582417582,263500,Test error
0.7019230769230769,263600,Train error
0.8653846153846154,263600, Validation error
0.7637362637362637,263600,Test error
0.7355769230769231,263700,Train error
0.7307692307692308,263700, Validation error
0.7582417582417582,263700,Test error
0.7019230769230769,263800,Train error
0.8653846153846154,263800, Validation error
0.7637362637362637,263800,Test error
0.7355769230769231,263900,Train error
0.7307692307692308,263900, Validation error
0.7582417582417582,263900,Test error
0.7355769230769231,264000,Train error
0.7307692307692308,264000, Validation error
0.7582417582417582,264000,Test error
0.7355769230769231,264100,Train error
0.7307692307692308,264100, Validation error
0.7582417582417582,264100,Test error
0.7355769230769231,264200,Train error
0.7307692307692308,264200, Validation error
0.7582417582417582,264200,Test error
0.7932692307692308,264300,Train error
0.75,264300, Validation error
0.7252747252747253,264300,Test error
0.7932692307692308,264400,Train error
0.75,264400, Validation error
0.7252747252747253,264400,Test error
0.7692307692307692,264500,Train error
0.6538461538461539,264500, Validation error
0.7527472527472527,264500,Test error
0.7019230769230769,264600,Train error
0.8653846153846154,264600, Validation error
0.7637362637362637,264600,Test error
0.7019230769230769,264700,Train error
0.8653846153846154,264700, Validation error
0.7637362637362637,264700,Test error
0.7019230769230769,264800,Train error
0.8653846153846154,264800, Validation error
0.7637362637362637,264800,Test error
0.7019230769230769,264900,Train error
0.8653846153846154,264900, Validation error
0.7637362637362637,264900,Test error
0.7019230769230769,265000,Train error
0.8653846153846154,265000, Validation error
0.7637362637362637,265000,Test error
0.7932692307692308,265100,Train error
0.75,265100, Validation error
0.7252747252747253,265100,Test error
0.7355769230769231,265200,Train error
0.7307692307692308,265200, Validation error
0.7582417582417582,265200,Test error
0.7355769230769231,265300,Train error
0.7307692307692308,265300, Validation error
0.7582417582417582,265300,Test error
0.7019230769230769,265400,Train error
0.8653846153846154,265400, Validation error
0.7637362637362637,265400,Test error
0.7019230769230769,265500,Train error
0.8653846153846154,265500, Validation error
0.7637362637362637,265500,Test error
0.7692307692307692,265600,Train error
0.6538461538461539,265600, Validation error
0.7527472527472527,265600,Test error
0.7932692307692308,265700,Train error
0.75,265700, Validation error
0.7252747252747253,265700,Test error
0.7932692307692308,265800,Train error
0.75,265800, Validation error
0.7252747252747253,265800,Test error
0.7019230769230769,265900,Train error
0.8653846153846154,265900, Validation error
0.7637362637362637,265900,Test error
0.7355769230769231,266000,Train error
0.7307692307692308,266000, Validation error
0.7582417582417582,266000,Test error
0.7019230769230769,266100,Train error
0.8653846153846154,266100, Validation error
0.7637362637362637,266100,Test error
0.7355769230769231,266200,Train error
0.7307692307692308,266200, Validation error
0.7582417582417582,266200,Test error
0.7355769230769231,266300,Train error
0.7307692307692308,266300, Validation error
0.7582417582417582,266300,Test error
0.7355769230769231,266400,Train error
0.7307692307692308,266400, Validation error
0.7582417582417582,266400,Test error
0.7692307692307692,266500,Train error
0.6538461538461539,266500, Validation error
0.7527472527472527,266500,Test error
0.7019230769230769,266600,Train error
0.8653846153846154,266600, Validation error
0.7637362637362637,266600,Test error
0.7932692307692308,266700,Train error
0.75,266700, Validation error
0.7252747252747253,266700,Test error
0.7932692307692308,266800,Train error
0.75,266800, Validation error
0.7252747252747253,266800,Test error
0.7932692307692308,266900,Train error
0.75,266900, Validation error
0.7252747252747253,266900,Test error
0.7019230769230769,267000,Train error
0.8653846153846154,267000, Validation error
0.7637362637362637,267000,Test error
0.7355769230769231,267100,Train error
0.7307692307692308,267100, Validation error
0.7582417582417582,267100,Test error
0.7019230769230769,267200,Train error
0.8653846153846154,267200, Validation error
0.7637362637362637,267200,Test error
0.7932692307692308,267300,Train error
0.75,267300, Validation error
0.7252747252747253,267300,Test error
0.7692307692307692,267400,Train error
0.6538461538461539,267400, Validation error
0.7527472527472527,267400,Test error
0.7355769230769231,267500,Train error
0.7307692307692308,267500, Validation error
0.7582417582417582,267500,Test error
0.7019230769230769,267600,Train error
0.8653846153846154,267600, Validation error
0.7637362637362637,267600,Test error
0.7355769230769231,267700,Train error
0.7307692307692308,267700, Validation error
0.7582417582417582,267700,Test error
0.7355769230769231,267800,Train error
0.7307692307692308,267800, Validation error
0.7582417582417582,267800,Test error
0.7355769230769231,267900,Train error
0.7307692307692308,267900, Validation error
0.7582417582417582,267900,Test error
0.7019230769230769,268000,Train error
0.8653846153846154,268000, Validation error
0.7637362637362637,268000,Test error
0.7355769230769231,268100,Train error
0.7307692307692308,268100, Validation error
0.7582417582417582,268100,Test error
0.7355769230769231,268200,Train error
0.7307692307692308,268200, Validation error
0.7582417582417582,268200,Test error
0.7932692307692308,268300,Train error
0.75,268300, Validation error
0.7252747252747253,268300,Test error
0.7019230769230769,268400,Train error
0.8653846153846154,268400, Validation error
0.7637362637362637,268400,Test error
0.7019230769230769,268500,Train error
0.8653846153846154,268500, Validation error
0.7637362637362637,268500,Test error
0.7932692307692308,268600,Train error
0.75,268600, Validation error
0.7252747252747253,268600,Test error
0.7932692307692308,268700,Train error
0.75,268700, Validation error
0.7252747252747253,268700,Test error
0.7932692307692308,268800,Train error
0.75,268800, Validation error
0.7252747252747253,268800,Test error
0.7692307692307692,268900,Train error
0.6538461538461539,268900, Validation error
0.7527472527472527,268900,Test error
0.7355769230769231,269000,Train error
0.7307692307692308,269000, Validation error
0.7582417582417582,269000,Test error
0.7355769230769231,269100,Train error
0.7307692307692308,269100, Validation error
0.7582417582417582,269100,Test error
0.7019230769230769,269200,Train error
0.8653846153846154,269200, Validation error
0.7637362637362637,269200,Test error
0.7692307692307692,269300,Train error
0.6538461538461539,269300, Validation error
0.7527472527472527,269300,Test error
0.7355769230769231,269400,Train error
0.7307692307692308,269400, Validation error
0.7582417582417582,269400,Test error
0.7692307692307692,269500,Train error
0.6538461538461539,269500, Validation error
0.7527472527472527,269500,Test error
0.7355769230769231,269600,Train error
0.7307692307692308,269600, Validation error
0.7582417582417582,269600,Test error
0.7692307692307692,269700,Train error
0.6538461538461539,269700, Validation error
0.7527472527472527,269700,Test error
0.7355769230769231,269800,Train error
0.7307692307692308,269800, Validation error
0.7582417582417582,269800,Test error
0.7355769230769231,269900,Train error
0.7307692307692308,269900, Validation error
0.7582417582417582,269900,Test error
0.7019230769230769,270000,Train error
0.8653846153846154,270000, Validation error
0.7637362637362637,270000,Test error
0.7692307692307692,270100,Train error
0.6538461538461539,270100, Validation error
0.7527472527472527,270100,Test error
0.7932692307692308,270200,Train error
0.75,270200, Validation error
0.7252747252747253,270200,Test error
0.7355769230769231,270300,Train error
0.7307692307692308,270300, Validation error
0.7582417582417582,270300,Test error
0.7355769230769231,270400,Train error
0.7307692307692308,270400, Validation error
0.7582417582417582,270400,Test error
0.7355769230769231,270500,Train error
0.7307692307692308,270500, Validation error
0.7582417582417582,270500,Test error
0.7019230769230769,270600,Train error
0.8653846153846154,270600, Validation error
0.7637362637362637,270600,Test error
0.7019230769230769,270700,Train error
0.8653846153846154,270700, Validation error
0.7637362637362637,270700,Test error
0.7692307692307692,270800,Train error
0.6538461538461539,270800, Validation error
0.7527472527472527,270800,Test error
0.7019230769230769,270900,Train error
0.8653846153846154,270900, Validation error
0.7637362637362637,270900,Test error
0.7019230769230769,271000,Train error
0.8653846153846154,271000, Validation error
0.7637362637362637,271000,Test error
0.7355769230769231,271100,Train error
0.7307692307692308,271100, Validation error
0.7582417582417582,271100,Test error
0.7355769230769231,271200,Train error
0.7307692307692308,271200, Validation error
0.7582417582417582,271200,Test error
0.7019230769230769,271300,Train error
0.8653846153846154,271300, Validation error
0.7637362637362637,271300,Test error
0.7019230769230769,271400,Train error
0.8653846153846154,271400, Validation error
0.7637362637362637,271400,Test error
0.7692307692307692,271500,Train error
0.6538461538461539,271500, Validation error
0.7527472527472527,271500,Test error
0.7355769230769231,271600,Train error
0.7307692307692308,271600, Validation error
0.7582417582417582,271600,Test error
0.7932692307692308,271700,Train error
0.75,271700, Validation error
0.7252747252747253,271700,Test error
0.7692307692307692,271800,Train error
0.6538461538461539,271800, Validation error
0.7527472527472527,271800,Test error
0.7355769230769231,271900,Train error
0.7307692307692308,271900, Validation error
0.7582417582417582,271900,Test error
0.7019230769230769,272000,Train error
0.8653846153846154,272000, Validation error
0.7637362637362637,272000,Test error
0.7692307692307692,272100,Train error
0.6538461538461539,272100, Validation error
0.7527472527472527,272100,Test error
0.7932692307692308,272200,Train error
0.75,272200, Validation error
0.7252747252747253,272200,Test error
0.7932692307692308,272300,Train error
0.75,272300, Validation error
0.7252747252747253,272300,Test error
0.7019230769230769,272400,Train error
0.8653846153846154,272400, Validation error
0.7637362637362637,272400,Test error
0.7692307692307692,272500,Train error
0.6538461538461539,272500, Validation error
0.7527472527472527,272500,Test error
0.7019230769230769,272600,Train error
0.8653846153846154,272600, Validation error
0.7637362637362637,272600,Test error
0.7692307692307692,272700,Train error
0.6538461538461539,272700, Validation error
0.7527472527472527,272700,Test error
0.7019230769230769,272800,Train error
0.8653846153846154,272800, Validation error
0.7637362637362637,272800,Test error
0.7932692307692308,272900,Train error
0.75,272900, Validation error
0.7252747252747253,272900,Test error
0.7692307692307692,273000,Train error
0.6538461538461539,273000, Validation error
0.7527472527472527,273000,Test error
0.7692307692307692,273100,Train error
0.6538461538461539,273100, Validation error
0.7527472527472527,273100,Test error
0.7355769230769231,273200,Train error
0.7307692307692308,273200, Validation error
0.7582417582417582,273200,Test error
0.7692307692307692,273300,Train error
0.6538461538461539,273300, Validation error
0.7527472527472527,273300,Test error
0.7019230769230769,273400,Train error
0.8653846153846154,273400, Validation error
0.7637362637362637,273400,Test error
0.7932692307692308,273500,Train error
0.75,273500, Validation error
0.7252747252747253,273500,Test error
0.7019230769230769,273600,Train error
0.8653846153846154,273600, Validation error
0.7637362637362637,273600,Test error
0.7355769230769231,273700,Train error
0.7307692307692308,273700, Validation error
0.7582417582417582,273700,Test error
0.7692307692307692,273800,Train error
0.6538461538461539,273800, Validation error
0.7527472527472527,273800,Test error
0.7019230769230769,273900,Train error
0.8653846153846154,273900, Validation error
0.7637362637362637,273900,Test error
0.7355769230769231,274000,Train error
0.7307692307692308,274000, Validation error
0.7582417582417582,274000,Test error
0.7019230769230769,274100,Train error
0.8653846153846154,274100, Validation error
0.7637362637362637,274100,Test error
0.7355769230769231,274200,Train error
0.7307692307692308,274200, Validation error
0.7582417582417582,274200,Test error
0.7355769230769231,274300,Train error
0.7307692307692308,274300, Validation error
0.7582417582417582,274300,Test error
0.7019230769230769,274400,Train error
0.8653846153846154,274400, Validation error
0.7637362637362637,274400,Test error
0.7019230769230769,274500,Train error
0.8653846153846154,274500, Validation error
0.7637362637362637,274500,Test error
0.7019230769230769,274600,Train error
0.8653846153846154,274600, Validation error
0.7637362637362637,274600,Test error
0.7932692307692308,274700,Train error
0.75,274700, Validation error
0.7252747252747253,274700,Test error
0.7019230769230769,274800,Train error
0.8653846153846154,274800, Validation error
0.7637362637362637,274800,Test error
0.7355769230769231,274900,Train error
0.7307692307692308,274900, Validation error
0.7582417582417582,274900,Test error
0.7019230769230769,275000,Train error
0.8653846153846154,275000, Validation error
0.7637362637362637,275000,Test error
0.7355769230769231,275100,Train error
0.7307692307692308,275100, Validation error
0.7582417582417582,275100,Test error
0.7355769230769231,275200,Train error
0.7307692307692308,275200, Validation error
0.7582417582417582,275200,Test error
0.7355769230769231,275300,Train error
0.7307692307692308,275300, Validation error
0.7582417582417582,275300,Test error
0.7355769230769231,275400,Train error
0.7307692307692308,275400, Validation error
0.7582417582417582,275400,Test error
0.7692307692307692,275500,Train error
0.6538461538461539,275500, Validation error
0.7527472527472527,275500,Test error
0.7932692307692308,275600,Train error
0.75,275600, Validation error
0.7252747252747253,275600,Test error
0.7932692307692308,275700,Train error
0.75,275700, Validation error
0.7252747252747253,275700,Test error
0.7355769230769231,275800,Train error
0.7307692307692308,275800, Validation error
0.7582417582417582,275800,Test error
0.7355769230769231,275900,Train error
0.7307692307692308,275900, Validation error
0.7582417582417582,275900,Test error
0.7355769230769231,276000,Train error
0.7307692307692308,276000, Validation error
0.7582417582417582,276000,Test error
0.7692307692307692,276100,Train error
0.6538461538461539,276100, Validation error
0.7527472527472527,276100,Test error
0.7932692307692308,276200,Train error
0.75,276200, Validation error
0.7252747252747253,276200,Test error
0.7019230769230769,276300,Train error
0.8653846153846154,276300, Validation error
0.7637362637362637,276300,Test error
0.7019230769230769,276400,Train error
0.8653846153846154,276400, Validation error
0.7637362637362637,276400,Test error
0.7019230769230769,276500,Train error
0.8653846153846154,276500, Validation error
0.7637362637362637,276500,Test error
0.7932692307692308,276600,Train error
0.75,276600, Validation error
0.7252747252747253,276600,Test error
0.7932692307692308,276700,Train error
0.75,276700, Validation error
0.7252747252747253,276700,Test error
0.7019230769230769,276800,Train error
0.8653846153846154,276800, Validation error
0.7637362637362637,276800,Test error
0.7355769230769231,276900,Train error
0.7307692307692308,276900, Validation error
0.7582417582417582,276900,Test error
0.7355769230769231,277000,Train error
0.7307692307692308,277000, Validation error
0.7582417582417582,277000,Test error
0.7932692307692308,277100,Train error
0.75,277100, Validation error
0.7252747252747253,277100,Test error
0.7692307692307692,277200,Train error
0.6538461538461539,277200, Validation error
0.7527472527472527,277200,Test error
