Weight,Épocas
3.4553655974958394e-07,61400
9.812147021001664e-05,61420
2.1566028342787447e-05,61440
7.150073852691443e-05,61460
0.0001608207866546465,61480
5.411584402128832e-06,61500
5.40083723565221e-05,61520
0.00011429913776172024,61540
0.00011740810297080273,61560
6.837266101751956e-05,61580
4.6215461239817895e-05,61600
3.354835046440771e-05,61620
6.77415475637281e-05,61640
9.57007367198387e-05,61660
2.1617654073904518e-05,61680
8.683062301505619e-05,61700
0.0001321220859557999,61720
3.202882493964545e-05,61740
0.00019183264029600119,61760
1.9292960198145047e-06,61780
4.2034571962884686e-05,61800
8.442531366191536e-05,61820
0.00012986768657946365,61840
1.4501092647838016e-05,61860
1.3242674801687885e-05,61880
7.46569875236714e-05,61900
7.02704283147014e-05,61920
0.00018607257559883673,61940
8.521941140108442e-05,61960
0.00012742135154669552,61980
0.0003667114878851,62000
0.0003047063796776664,62020
4.137049418910247e-05,62040
6.637452695210323e-05,62060
6.930080060364568e-06,62080
6.366259892473836e-05,62100
1.190272133785005e-05,62120
1.1732164896813533e-05,62140
6.75035689043896e-05,62160
5.2380034728641055e-05,62180
4.8482140936742895e-05,62200
8.275065514345632e-05,62220
0.00013908305692243394,62240
1.2813365907505625e-05,62260
7.927388091397378e-06,62280
9.671154639312041e-06,62300
0.0005304932455953477,62320
0.00012782983029442237,62340
0.00015092228740520825,62360
0.00017143975812292523,62380
2.9222218019178878e-05,62400
1.2051367568056673e-07,62420
1.7035078096371664e-05,62440
3.651882032074062e-06,62460
0.0001218860336801129,62480
3.927817178536458e-05,62500
0.00044414377571651883,62520
2.0415871852828692e-05,62540
0.0003724890410988921,62560
1.3377312211251758e-06,62580
0.0003320261776704666,62600
2.1199552950583946e-05,62620
3.14218449136849e-05,62640
3.881948612832739e-05,62660
0.00023734189302829627,62680
0.0001432439582509311,62700
4.966525190613543e-05,62720
5.558729626170242e-07,62740
1.9567284563064892e-05,62760
0.00023042497951698414,62780
2.407815170585676e-05,62800
0.0002349423762941351,62820
5.6317799715791374e-05,62840
7.964783594512614e-05,62860
0.00039944942347370984,62880
3.077711251567721e-05,62900
0.0003638182181740447,62920
1.1788643591438006e-05,62940
0.0001742944290905305,62960
2.5808392990339287e-05,62980
7.456338133283139e-06,63000
5.012732476387803e-05,63020
1.1425815528738865e-06,63040
9.374657501370342e-05,63060
1.4846373430007214e-05,63080
0.0002606505359509911,63100
9.998963976212156e-06,63120
2.6250679952626455e-05,63140
0.00016773748054207618,63160
1.7578338920768857e-06,63180
0.00022664163450349648,63200
2.622435893406395e-05,63220
9.455540198579967e-05,63240
0.00034549362820297596,63260
2.5044860156784462e-05,63280
3.779203093985827e-05,63300
2.5155275388316017e-06,63320
6.318576909632604e-05,63340
8.263164041078398e-05,63360
2.583241942371238e-05,63380
3.70536465865676e-05,63400
0.00041092959403846597,63420
0.0002218012304184004,63440
3.2342916752487855e-07,63460
0.00036212893042409955,63480
6.331105985435462e-06,63500
3.427022700101699e-05,63520
0.00010375850326438911,63540
5.491657245189136e-05,63560
2.3586226927922086e-05,63580
4.498261558946925e-05,63600
4.130939847824473e-06,63620
3.644299819234781e-06,63640
3.876708838872587e-05,63660
7.64072170723306e-05,63680
1.4003029935982816e-07,63700
8.433494316309607e-05,63720
0.00010125719656397088,63740
0.00011775495395727869,63760
0.00014464950192298958,63780
0.00016741112566790483,63800
3.887216981510011e-05,63820
6.710703147336141e-08,63840
2.2546838868088198e-07,63860
0.0002827021483131516,63880
1.0315292140041245e-05,63900
4.686034483796097e-07,63920
0.00015228423260884452,63940
0.00010948672901765602,63960
9.114113199246375e-07,63980
2.7273953474892774e-05,64000
0.00011299280202446562,64020
6.895333976586864e-05,64040
2.682748904627101e-06,64060
0.0001444030638394688,64080
0.00014986294219044088,64100
8.45568294989625e-05,64120
5.728552935786437e-06,64140
3.064004383344655e-05,64160
3.343344061737629e-05,64180
0.0003564558432358494,64200
1.1481584196357604e-05,64220
0.00011974028923999569,64240
0.00013871816885485392,64260
0.00019726064251159297,64280
2.0098355024323948e-05,64300
2.066600316220763e-06,64320
5.628109668303099e-06,64340
5.066282102161558e-05,64360
3.371805831548144e-05,64380
9.004304279972078e-05,64400
1.3656559411463957e-05,64420
0.00013392006156757975,64440
2.064723668466931e-06,64460
0.00014461372739572065,64480
1.6608592352322555e-05,64500
1.2593402544883602e-05,64520
4.659967090609473e-06,64540
1.9641068653391576e-05,64560
9.227447557459355e-06,64580
1.3068174761071458e-05,64600
0.00011045798410685123,64620
3.903735948429791e-06,64640
3.0444206957245295e-05,64660
0.0004794686507946918,64680
4.854452027162657e-06,64700
0.00024987357096375236,64720
0.00036959201577777093,64740
3.880834883982533e-05,64760
3.651611296667766e-05,64780
3.193826243302878e-06,64800
7.800337477498209e-05,64820
4.423436230301109e-05,64840
7.125163381766137e-05,64860
1.4416978118944428e-08,64880
9.010959290022621e-06,64900
8.124219657553659e-06,64920
2.876148023217116e-05,64940
9.839688988726508e-05,64960
6.896306584721784e-09,64980
4.956893017350384e-06,65000
9.124818021436073e-06,65020
3.981638967267094e-05,65040
3.24411716276029e-05,65060
0.00023393788150396868,65080
0.0004229339544829065,65100
1.537135737748073e-05,65120
1.128779104039534e-05,65140
5.261075934282026e-06,65160
0.00013640679649627496,65180
1.0437109860660544e-05,65200
5.7687855521617204e-06,65220
6.475326350854514e-05,65240
0.0005273839418737781,65260
0.00019806651350219183,65280
3.936904547673568e-05,65300
2.3823362968607163e-06,65320
5.565687325863164e-05,65340
3.4348575633777315e-05,65360
0.00013098945108177548,65380
5.764991427483114e-06,65400
2.3489290831918408e-05,65420
0.0002254193753559288,65440
4.7502490461835716e-07,65460
2.728401193795473e-05,65480
0.00021567006068509416,65500
6.039531366100544e-05,65520
0.0001339422644957565,65540
4.29087983528036e-05,65560
9.433315873621765e-06,65580
0.00017418486048625752,65600
1.6229274562604325e-05,65620
4.344810788512281e-05,65640
5.097187731536541e-07,65660
2.8749054873117605e-06,65680
1.0820759193601294e-05,65700
3.98313201505008e-05,65720
4.7777531623360703e-05,65740
8.26981490734181e-06,65760
2.3383705613958094e-05,65780
9.857086431000846e-05,65800
2.3845796848646705e-05,65820
5.6975382024527114e-05,65840
5.781924229865083e-07,65860
1.6775840840735615e-05,65880
2.65274506006386e-07,65900
1.9962096106547853e-05,65920
7.094656174888316e-05,65940
7.579951623327467e-05,65960
0.00017707165584658044,65980
0.00010459908202898336,66000
0.00022755908066689464,66020
5.65576246071637e-06,66040
0.00012753926865561357,66060
7.340248146736985e-06,66080
8.139635197514806e-05,66100
4.5290932949305946e-05,66120
8.121785367256808e-05,66140
9.896811861564353e-05,66160
6.001374631378503e-05,66180
9.536393241329558e-07,66200
1.740897849335077e-08,66220
0.00014621970265256962,66240
5.7293963893296304e-05,66260
0.0003587850521233054,66280
6.168429923198551e-06,66300
6.858896142276679e-06,66320
6.038560031402794e-05,66340
1.0710330094195856e-05,66360
5.066306808241567e-07,66380
8.786207426297078e-05,66400
7.923874519070015e-07,66420
0.0005176063890644871,66440
3.138275465823431e-05,66460
0.00036457906670917965,66480
0.0001629338751543327,66500
3.173807953679093e-05,66520
2.1906256281232554e-05,66540
0.00033528853157844494,66560
5.402559664434467e-05,66580
0.000740832045293813,66600
0.0005847981147742777,66620
0.00023894658121629577,66640
6.600349264529765e-06,66660
2.5238567799956776e-05,66680
3.0687723102349156e-06,66700
4.4304205252615456e-05,66720
1.6489736359983698e-06,66740
2.9510268743963014e-05,66760
8.548124591737653e-05,66780
3.514101305951288e-05,66800
1.0519939515211208e-05,66820
0.00011549018029279047,66840
2.113378170614448e-05,66860
1.2407253759254396e-05,66880
2.097172661359832e-06,66900
8.517765850572977e-06,66920
3.521154040919644e-05,66940
3.888372517446475e-08,66960
0.00020010307023836127,66980
5.857317770302325e-07,67000
1.3442771216009268e-05,67020
1.819148459475674e-05,67040
0.0002165277564205023,67060
2.428807571694567e-07,67080
3.69395207240706e-05,67100
0.00014389328112187662,67120
0.000276493720557191,67140
2.675361158861367e-05,67160
3.225551223100135e-05,67180
0.00010110254253252854,67200
4.038850885058416e-06,67220
6.938383521786302e-05,67240
5.4317424364531174e-05,67260
1.5742373805504714e-05,67280
8.370288416327288e-05,67300
1.0072421020039601e-05,67320
1.3609267822043602e-05,67340
8.407018479454859e-05,67360
6.831912826665944e-07,67380
0.00015615467105981038,67400
2.513858082448896e-05,67420
7.226301791001349e-05,67440
8.172424333906706e-05,67460
1.644821975199247e-05,67480
1.4595381895657054e-05,67500
0.00028808283328688947,67520
4.421821894626083e-07,67540
1.5166736181675518e-06,67560
0.0009915116957276563,67580
9.35463331354874e-05,67600
1.9217417482819283e-05,67620
3.093820347436027e-05,67640
2.0745671542477814e-06,67660
8.310344402937248e-08,67680
8.92642224028751e-05,67700
1.5324458665613188e-05,67720
0.0001809434962672323,67740
1.0479429217047434e-06,67760
1.2486605450913056e-06,67780
1.4885832217492297e-08,67800
0.00020614614164614803,67820
9.405902136604693e-06,67840
0.0003606538490537059,67860
2.6737086782068404e-05,67880
2.6866959484260557e-05,67900
0.000220079185247008,67920
0.00014129893484843563,67940
8.786267376800493e-06,67960
1.8997518142529995e-05,67980
3.1252809294541643e-07,68000
8.567987647539165e-09,68020
3.5426417129698434e-05,68040
0.0001235880363238751,68060
0.0004743101268231631,68080
0.00016650756553236108,68100
4.7872022328340543e-05,68120
3.8021532334954066e-06,68140
4.56174510795198e-05,68160
1.0820152234190318e-05,68180
1.8948278051785416e-06,68200
8.248558826802642e-06,68220
4.5689864501158245e-06,68240
1.046585445715049e-08,68260
7.295210824768148e-05,68280
1.065737378196216e-06,68300
1.5705401343103336e-05,68320
0.00019367546896593464,68340
6.0471400589993764e-05,68360
5.342122946641997e-07,68380
0.00032633422027075607,68400
7.042320381936861e-06,68420
0.00012711822327115304,68440
4.5850116334023316e-05,68460
0.0002170533353952562,68480
9.83978701535205e-05,68500
0.00012169896592105874,68520
3.7074157528133534e-05,68540
3.885811067483957e-05,68560
2.8704616670195375e-06,68580
0.00031911203549601317,68600
1.6124773123535425e-06,68620
3.178524033811566e-05,68640
0.00012534749825419356,68660
0.00021513731272751742,68680
0.00042845263456469903,68700
1.3462226964394602e-07,68720
0.0001583626975389094,68740
1.6291197157254773e-05,68760
5.085928707006672e-05,68780
3.289099582326711e-06,68800
5.27818419896556e-05,68820
2.815743615218748e-07,68840
1.0615215566332211e-05,68860
8.719991169931338e-07,68880
4.0735721049579865e-06,68900
3.9367877794898744e-05,68920
4.907759028829006e-05,68940
0.00016898017638168768,68960
6.741083195188791e-05,68980
1.2951447853389817e-05,69000
4.401272050640964e-06,69020
2.750713795170887e-07,69040
6.274527820199772e-05,69060
8.69195269230654e-06,69080
6.0369600557848315e-05,69100
0.00011088571166948957,69120
1.6195405235341023e-07,69140
8.154102667793231e-05,69160
3.16456291901659e-06,69180
4.476911814183505e-06,69200
0.00014822105411147764,69220
0.00019451960238623813,69240
4.4734957263675034e-06,69260
1.078665869129275e-08,69280
5.42298208586178e-06,69300
1.2201907435743304e-06,69320
3.293235162329849e-05,69340
3.327023225646788e-05,69360
1.6134718070059575e-05,69380
0.0001281424062772692,69400
2.583174924159955e-07,69420
1.0628942293022326e-07,69440
4.151718572545633e-08,69460
3.5102221669556595e-05,69480
6.113370307381515e-05,69500
6.133500451582628e-05,69520
1.8352197350932593e-05,69540
3.148591509701323e-05,69560
9.084294574677942e-05,69580
6.892843321067369e-06,69600
3.279076686643235e-05,69620
2.3511829379367e-06,69640
4.5119395837483843e-05,69660
7.859313317194132e-06,69680
2.3688113531943405e-07,69700
0.00013737377706467686,69720
0.0001663885670549531,69740
3.214677000957813e-09,69760
0.0001392751058389008,69780
9.420942733595096e-05,69800
1.5492838603017194e-05,69820
0.0002265267955791596,69840
6.138033301437604e-05,69860
0.00040223643607594775,69880
0.0006268521271589755,69900
0.000129458644702889,69920
0.00011524873102209754,69940
0.0002183567811328777,69960
2.1455647251457967e-05,69980
0.0002005876725268705,70000
6.150265150865372e-07,70020
0.00043492309110150593,70040
1.934139241503571e-05,70060
9.10071479755936e-05,70080
0.00013872922911654492,70100
6.843080056519007e-06,70120
4.5975834685129505e-05,70140
7.256526967481946e-07,70160
0.00017225522323466565,70180
0.0001684230202983538,70200
3.0996021738966696e-06,70220
7.795807585680577e-05,70240
0.0001524571149171829,70260
2.753317525579962e-06,70280
4.2333951713386365e-06,70300
1.1050545238822876e-05,70320
6.927647245869706e-07,70340
0.00021882258108561504,70360
7.351371027379227e-06,70380
5.344607837727322e-06,70400
2.5567145095615845e-05,70420
0.00021808160282006233,70440
6.5043786025444e-06,70460
1.2105012753727173e-06,70480
0.00020638084545507334,70500
0.000337230002818985,70520
0.0006312418167988136,70540
7.967452637336763e-05,70560
0.00014040185683009699,70580
3.5774189569760716e-06,70600
0.00021411514049567067,70620
0.00010716203373895911,70640
3.2268819513089405e-05,70660
2.445686683951085e-05,70680
0.0001381889540096299,70700
4.20729178967414e-05,70720
7.077239835466603e-05,70740
1.9583069487926862e-05,70760
2.108808087173213e-06,70780
4.3222314915298266e-05,70800
2.0521634102869586e-05,70820
3.386966717895257e-05,70840
0.00017552403086551103,70860
4.715730202216168e-05,70880
2.625570777023532e-06,70900
3.376239561587461e-05,70920
0.00013360662085210425,70940
3.7560316776066295e-06,70960
2.7181422855312288e-05,70980
0.00010817992466234758,71000
0.00010898787831758048,71020
1.772466840796165e-05,71040
9.540017770943213e-05,71060
0.00020937303585036248,71080
0.00010836551719248012,71100
1.8429169922530842e-05,71120
8.7561084110988e-07,71140
9.719986336149863e-05,71160
8.287259702383337e-08,71180
4.4268687818443264e-05,71200
8.079173721218554e-05,71220
8.614274939552181e-05,71240
0.0005683299525489081,71260
0.0001245851190793479,71280
9.697129992532273e-05,71300
4.908067468379297e-05,71320
5.279868983128841e-06,71340
0.0002160552082745713,71360
1.2485519107268148e-07,71380
0.00043895375742902706,71400
1.0086775209738716e-06,71420
0.0005523903229566354,71440
4.1219795868655605e-07,71460
4.128868789569448e-05,71480
1.6174489572458154e-07,71500
9.436057914154228e-09,71520
4.494847247672444e-06,71540
8.039356550872701e-06,71560
2.241416209489554e-05,71580
0.0004482899269625442,71600
8.218917300382948e-05,71620
0.0002935740652637623,71640
2.561606698918621e-07,71660
8.902142560522732e-06,71680
1.3664888721577096e-05,71700
7.3665891160378495e-06,71720
9.014091806807321e-09,71740
3.7827690659142686e-05,71760
5.038901376302977e-05,71780
1.4709829887166365e-05,71800
0.0001846816203520899,71820
3.9925470129703737e-05,71840
0.000128773429829679,71860
4.09558197679313e-05,71880
1.3405113809693286e-05,71900
0.0002594221786861668,71920
2.3251340377419163e-07,71940
3.1228054201572924e-05,71960
4.572963425087983e-06,71980
2.983983804817355e-05,72000
1.1601809181159982e-07,72020
2.3241728880152055e-06,72040
4.126637218731851e-05,72060
6.609217738516212e-05,72080
0.0001795984631235705,72100
1.5609627581253667e-05,72120
3.825433631599515e-05,72140
4.655740213411976e-07,72160
1.1528773168710492e-06,72180
0.00022616958185767716,72200
0.00026312722042956706,72220
2.491149678868137e-05,72240
0.00011626088985339574,72260
1.066333847149589e-05,72280
0.00011596357573743479,72300
1.231103652310923e-05,72320
6.157021722442193e-05,72340
1.0796907754660439e-05,72360
9.581039710131103e-06,72380
0.00011714393089503723,72400
1.2957248214874582e-06,72420
9.335502868381359e-05,72440
2.4281872484519785e-05,72460
4.932884172287112e-05,72480
0.00024164708884066323,72500
0.00010052013722320882,72520
0.00023160196502321884,72540
6.934400354277277e-07,72560
1.0294384009363714e-06,72580
2.7001697975136124e-05,72600
4.982717482089819e-05,72620
7.74071385541376e-07,72640
3.197489416632295e-05,72660
7.889298431828685e-05,72680
6.472760633234031e-10,72700
4.0751601684794656e-05,72720
0.00033233158411683704,72740
2.6636290970149864e-05,72760
2.212163610123138e-05,72780
2.120865125061586e-05,72800
2.8482545721906618e-05,72820
8.05593083515919e-05,72840
9.089960486947454e-06,72860
1.2811708839702532e-06,72880
1.1010966018405682e-05,72900
4.8728422386224384e-05,72920
6.544776159358438e-05,72940
0.0001585470387451309,72960
1.0269964741815824e-05,72980
5.8445909480250736e-06,73000
5.44379919661858e-05,73020
7.358709329748718e-05,73040
9.377924919522245e-06,73060
3.92295201671323e-05,73080
2.367493393029181e-06,73100
0.00010297978190053442,73120
1.376187858691797e-05,73140
0.00013348771329798142,73160
3.4915400935836384e-05,73180
3.988573214073643e-05,73200
0.00018020365113268367,73220
7.79500735987987e-06,73240
5.80297567634953e-08,73260
4.916494750420627e-05,73280
0.0006249940289042176,73300
5.299602051782086e-05,73320
0.0001946275341842531,73340
2.4700591888150665e-05,73360
0.00010631128993439685,73380
0.00010310701720921843,73400
2.5788912045095467e-05,73420
2.5286305520148004e-05,73440
4.194889830810088e-05,73460
1.4261116335569512e-07,73480
3.120744230204705e-05,73500
7.578857144761832e-05,73520
0.00010994812947877655,73540
1.0363999246819373e-05,73560
1.2428567234919388e-05,73580
0.00014591264126346038,73600
4.2429398214089195e-06,73620
0.00023615453363540168,73640
4.381517819217698e-05,73660
8.366545016153363e-05,73680
2.0610881574507175e-05,73700
5.358111740374034e-05,73720
8.416765305662486e-06,73740
4.095719440526505e-05,73760
7.121067743121231e-05,73780
0.00010685674032187446,73800
4.040343722484332e-05,73820
2.9675532699363013e-06,73840
0.0003512858689238014,73860
1.7106731679015772e-06,73880
2.041126765991538e-06,73900
0.00018511363408118547,73920
0.0003373747516162662,73940
2.4236824761855023e-05,73960
1.493410348978405e-07,73980
7.862450879551775e-05,74000
1.8050911350223714e-06,74020
0.00016772597744929113,74040
6.561614012257656e-05,74060
3.167890602332222e-07,74080
0.00032650756404641485,74100
1.0010296586286205e-05,74120
7.373330787183665e-06,74140
2.4083996583873554e-05,74160
6.476860929758413e-05,74180
6.515741893068858e-07,74200
1.2273796213288085e-07,74220
0.0004189475107503034,74240
0.0004572337151811761,74260
2.086575327199509e-05,74280
7.516810982855727e-06,74300
8.492619899747829e-05,74320
3.687128432945812e-05,74340
0.00015500135341134513,74360
1.335456426762458e-05,74380
7.685539352367415e-05,74400
1.2413535060269765e-05,74420
0.0002352308007348188,74440
8.566389982273158e-05,74460
0.00015847129291704441,74480
3.947457020131376e-05,74500
1.6852046507433535e-05,74520
0.00031612855131686954,74540
0.0001254825938745888,74560
8.324614291973991e-06,74580
1.1906300193463344e-06,74600
3.485959053968537e-06,74620
2.3860231254903158e-05,74640
3.178661675373724e-05,74660
3.0225611060527942e-05,74680
3.8087807091627913e-06,74700
4.48768943829843e-05,74720
1.629821634494697e-05,74740
3.013895672910602e-05,74760
1.3959784583226717e-05,74780
2.999931869229883e-06,74800
2.272918811963389e-05,74820
6.244005688230165e-05,74840
7.248431507030384e-06,74860
2.8167699376986205e-05,74880
5.6805584534141375e-05,74900
1.6822704491391985e-06,74920
0.00012747612134285464,74940
6.418048190347081e-07,74960
4.7466656780993326e-07,74980
1.3578041196865287e-05,75000
4.716022753534213e-05,75020
0.00030660307841202033,75040
1.6739362952500655e-05,75060
2.249984824030461e-05,75080
4.0035780603809936e-05,75100
1.2802986908893627e-06,75120
0.00015993453002485867,75140
7.338029439582912e-05,75160
4.7012104108128715e-06,75180
1.0839709862067552e-05,75200
0.00011679088142435347,75220
8.659109623422708e-09,75240
1.868527202255501e-05,75260
0.00011486393055275156,75280
0.000218275545191573,75300
2.270759796419036e-06,75320
0.00014714926077174207,75340
1.6588233985014413e-05,75360
2.107377701819009e-05,75380
1.0865404220738326e-05,75400
0.0001750276227191578,75420
1.730068514379172e-05,75440
5.3789401393942325e-05,75460
0.00012463691053561237,75480
3.2849990319575656e-05,75500
9.771561266278181e-06,75520
9.769599097533267e-05,75540
2.9232744177831067e-05,75560
6.6486098512012555e-06,75580
0.0001434392184840826,75600
0.00011297192236901684,75620
4.1361982347317477e-05,75640
0.00026902846805853983,75660
0.0002288891894139076,75680
3.4327734343813444e-05,75700
1.2555697241463914e-05,75720
6.828282240584893e-05,75740
7.204904888380334e-05,75760
7.022275013759571e-06,75780
9.897750916420504e-06,75800
0.00017955061732757561,75820
0.0002262082837072205,75840
5.196428892971359e-05,75860
0.0001331047670820362,75880
6.038416690105729e-05,75900
0.00018037234768215822,75920
3.0934081728044267e-05,75940
0.0002834641212920424,75960
1.0618743640408383e-06,75980
6.585867405144773e-05,76000
1.0730768585100007e-05,76020
9.913666769964281e-07,76040
5.358217799475004e-05,76060
0.00022830531367834503,76080
4.1347791430186605e-07,76100
8.85008282880875e-05,76120
5.195249252835299e-06,76140
7.456958309467378e-05,76160
2.4506522227758557e-05,76180
3.963921430459302e-05,76200
1.4022215334300494e-05,76220
0.0005064878967615274,76240
4.071395140431045e-06,76260
0.00011671987774565858,76280
1.649287662721157e-07,76300
9.994242483772422e-06,76320
0.00010759481066861789,76340
5.6436408943654466e-05,76360
1.055086341836569e-05,76380
3.3751139757915584e-05,76400
0.00023283850647181118,76420
7.370029138922035e-05,76440
1.0494787451542201e-05,76460
1.1889737732794442e-05,76480
6.132164003954283e-05,76500
3.465976332322889e-05,76520
1.1888085828983164e-05,76540
0.00017398140981759276,76560
0.00017277181078209723,76580
0.00015710889584337852,76600
7.259508173397757e-05,76620
1.5014845417445852e-05,76640
1.9954416882449513e-05,76660
0.00025895958508278833,76680
9.244333366914773e-05,76700
0.00021915590263699852,76720
5.1674163667162234e-05,76740
5.853666514581378e-05,76760
8.884038062299699e-06,76780
0.00015791323919692938,76800
0.00020426125854327727,76820
4.261228716529933e-05,76840
0.00022003228881655202,76860
6.130446600857917e-05,76880
1.977730478742685e-05,76900
1.8684557075455097e-05,76920
0.0007669794067492454,76940
3.5971724956400715e-05,76960
1.6196360343662253e-05,76980
3.51699735626862e-06,77000
5.586871993752802e-05,77020
8.03645704814952e-05,77040
5.5153769512406654e-05,77060
2.1564012449498595e-07,77080
0.00026291994804596294,77100
6.692980410466627e-06,77120
0.0001494205930188602,77140
4.504710195055349e-05,77160
0.0002495535624148847,77180
1.5349023481515433e-05,77200
4.429625105481541e-05,77220
3.21111381136604e-05,77240
7.875346291798592e-07,77260
2.396451378205724e-06,77280
3.1780588293899026e-05,77300
7.356473365303472e-05,77320
1.3419968556803809e-06,77340
0.00028791524371159216,77360
4.027123509140895e-05,77380
1.7504875464162323e-05,77400
8.425239227923234e-07,77420
0.00016997531853238677,77440
3.5563219662301105e-06,77460
0.00016144824892829659,77480
2.3082010592446022e-05,77500
0.00023101459911892532,77520
0.0002483088365849161,77540
1.0324188675967251e-08,77560
1.3645355974664791e-06,77580
3.249276475636552e-06,77600
0.00012076190114250329,77620
3.182475823364309e-05,77640
0.0002651842540727641,77660
8.968281473249146e-06,77680
5.8666991792104265e-05,77700
0.0002082609619207768,77720
2.0652902944886932e-05,77740
4.4806397914129747e-07,77760
3.2746200014387807e-07,77780
0.0002249882503147055,77800
7.353366527466863e-06,77820
3.449419716278626e-05,77840
2.4832425129417894e-05,77860
7.808456909601374e-08,77880
3.755582296467956e-05,77900
7.684244641981121e-05,77920
1.402653607365501e-06,77940
7.286791381864382e-05,77960
0.0005270284388463831,77980
0.00017437042959832097,78000
4.208302763481679e-05,78020
0.0002895355127010592,78040
2.110030408898024e-06,78060
1.7592584165831126e-05,78080
7.34371669105712e-05,78100
2.423435679390857e-05,78120
0.00014547259928825195,78140
1.9804230034524407e-05,78160
3.3596914180734613e-06,78180
6.329861669335398e-05,78200
8.789619577624369e-05,78220
6.902449899619989e-05,78240
4.062737944190167e-05,78260
2.8639726504199968e-06,78280
0.0004746626455190939,78300
0.0002230569876522849,78320
5.866244784375863e-06,78340
0.00016864951469541212,78360
4.156177394358006e-06,78380
3.7198238101157633e-06,78400
0.00010858192718242113,78420
2.6807306808574687e-06,78440
6.636348368501777e-05,78460
1.708890478275738e-05,78480
5.22612110633722e-05,78500
7.48152336199364e-05,78520
2.3756714586510973e-06,78540
7.2070412415736046e-06,78560
4.8053033740855975e-09,78580
0.00018399495923513212,78600
4.480512140427013e-06,78620
6.882169166984317e-05,78640
0.000281452515883159,78660
3.52439167133389e-05,78680
2.1624814312808388e-05,78700
8.74272524547972e-05,78720
0.00010726536892957334,78740
8.123279153307874e-05,78760
9.573825204758136e-06,78780
3.7732938641274356e-05,78800
0.00019850997995535667,78820
0.00023863159793762807,78840
2.3188348597176023e-05,78860
4.2684611789920726e-05,78880
3.0911226538204715e-05,78900
7.519312381117839e-05,78920
0.00015877573719966795,78940
0.00013649276198942007,78960
3.073388502603402e-06,78980
2.6214588970296165e-05,79000
4.166809793518583e-05,79020
8.84667219131705e-06,79040
4.1942202224316414e-05,79060
3.662963929942751e-05,79080
9.929463925214015e-07,79100
1.804156978169663e-05,79120
5.300309203315559e-05,79140
9.917435158746095e-05,79160
8.601778678685241e-08,79180
7.302319453276873e-05,79200
0.0002164836009701984,79220
3.8546780557757303e-07,79240
9.798907512648845e-06,79260
3.325430914692753e-05,79280
2.938897211991257e-06,79300
0.00011968646346744305,79320
4.57418070143786e-05,79340
2.4951090462680897e-05,79360
0.0001847748214409031,79380
0.00010336380210033708,79400
9.441495765836812e-06,79420
1.8610105032744242e-06,79440
5.536116682060498e-07,79460
7.658657848480272e-07,79480
6.7593817846381995e-06,79500
0.00011973536002058239,79520
8.088015563460756e-05,79540
7.125018008139162e-05,79560
7.335084199229741e-07,79580
1.5486578024529388e-05,79600
0.00020182082854736002,79620
6.558168069437705e-07,79640
7.283774101677406e-05,79660
1.0652005051166409e-05,79680
9.147819097243402e-06,79700
1.2806199872446961e-05,79720
1.307055736572805e-05,79740
1.095689867421677e-05,79760
2.812934084386162e-05,79780
2.7976053022332793e-06,79800
0.00010956808963841818,79820
9.247090666166048e-05,79840
5.7748678436904336e-05,79860
0.0004287050766116415,79880
7.254702312950244e-08,79900
2.4862710057507278e-05,79920
4.69665226811567e-06,79940
4.861575004706263e-05,79960
3.9805722661096006e-05,79980
