Error,Épocas,Clase
0.04305466660839212,64400,Error test
0.04125083714112075,64420,Error train
0.043777347529181894,64420,Error test
0.040129603724866625,64440,Error train
0.04310505753622147,64440,Error test
0.03824917826749586,64460,Error train
0.043774515649221704,64460,Error test
0.038145747346194074,64480,Error train
0.043516313088411224,64480,Error test
0.04199741709097274,64500,Error train
0.04426750555365931,64500,Error test
0.038068592831465575,64520,Error train
0.042614745348388806,64520,Error test
0.038004258821297966,64540,Error train
0.04291337649157263,64540,Error test
0.04110704520254954,64560,Error train
0.04368623137131314,64560,Error test
0.038206025123084825,64580,Error train
0.043671771527192024,64580,Error test
0.03800809452048607,64600,Error train
0.04280030783167406,64600,Error test
0.03801995644609167,64620,Error train
0.04273222016673966,64620,Error test
0.038678359211976245,64640,Error train
0.04462911744756819,64640,Error test
0.03825355705984553,64660,Error train
0.042479741855472944,64660,Error test
0.04021565369816344,64680,Error train
0.04315296578525473,64680,Error test
0.03806406551498008,64700,Error train
0.042622021630354445,64700,Error test
0.03967796996433232,64720,Error train
0.046245567912333876,64720,Error test
0.040933511969374954,64740,Error train
0.04357791219351371,64740,Error test
0.03801548925103896,64760,Error train
0.04275246342935882,64760,Error test
0.03906318411054491,64780,Error train
0.04259826582431055,64780,Error test
0.03946309063786903,64800,Error train
0.04591858292455526,64800,Error test
0.04185185938179226,64820,Error train
0.04416993202387882,64820,Error test
0.03838324181472262,64840,Error train
0.04245773101366965,64840,Error test
0.03817330607839768,64860,Error train
0.04358949046740711,64860,Error test
0.03801784255830432,64880,Error train
0.043051654651514316,64880,Error test
0.04073325398049415,64900,Error train
0.04345536151138029,64900,Error test
0.03826238726678687,64920,Error train
0.042477141244886045,64920,Error test
0.03899714693792036,64940,Error train
0.045176783164537423,64940,Error test
0.03935888515413807,64960,Error train
0.04271799546559196,64960,Error test
0.03844388791669771,64980,Error train
0.04245651005133936,64980,Error test
0.0380768505116624,65000,Error train
0.04260247272621241,65000,Error test
0.04095919212261037,65020,Error train
0.04359381753376159,65020,Error test
0.03833162328829236,65040,Error train
0.042462795103498256,65040,Error test
0.03832559080792266,65060,Error train
0.04246366936658989,65060,Error test
0.0380349977148994,65080,Error train
0.04314451381929291,65080,Error test
0.03834386082014929,65100,Error train
0.043983773159994126,65100,Error test
0.03839969244880744,65120,Error train
0.04245694073754927,65120,Error test
0.038096405169025974,65140,Error train
0.04257763051723664,65140,Error test
0.04142034232418703,65160,Error train
0.043886242640353554,65160,Error test
0.038044838015348886,65180,Error train
0.04318815684313902,65180,Error test
0.03803822718308383,65200,Error train
0.04267435451350814,65200,Error test
0.03804311745842324,65220,Error train
0.04266263319814056,65220,Error test
0.044728503573399137,65240,Error train
0.04622221640289044,65240,Error test
0.04378642702876168,65260,Error train
0.04552616827604703,65260,Error test
0.03971971906110926,65280,Error train
0.04630824359328193,65280,Error test
0.03820759797068054,65300,Error train
0.04249683802201709,65300,Error test
0.04573192863348264,65320,Error train
0.046981878480923694,65320,Error test
0.041041547580652794,65340,Error train
0.043645131050142796,65340,Error test
0.043496551282669625,65360,Error train
0.04531598208446466,65360,Error test
0.04092964821567159,65380,Error train
0.043575520794317806,65380,Error test
0.038011276236277564,65400,Error train
0.04300347271368684,65400,Error test
0.03833619320733016,65420,Error train
0.042462174254477895,65420,Error test
0.03845743219319669,65440,Error train
0.04421530290104932,65440,Error test
0.03833184269539731,65460,Error train
0.04246276385219894,65460,Error test
0.04007871593434328,65480,Error train
0.04307708351519107,65480,Error test
0.03817370768879072,65500,Error train
0.04251415774141028,65500,Error test
0.03939048689110422,65520,Error train
0.04273198071631276,65520,Error test
0.039036884380213924,65540,Error train
0.04258874497338136,65540,Error test
0.04284435791078164,65560,Error train
0.04485114316174504,65560,Error test
0.04265651466012212,65580,Error train
0.04471957511785925,65580,Error test
0.038027237430996154,65600,Error train
0.04310607869906262,65600,Error test
0.03860830627471227,65620,Error train
0.04247199446928458,65620,Error test
0.03993801334787217,65640,Error train
0.0430012479528275,65640,Error test
0.038051403591075166,65660,Error train
0.0432150935985418,65660,Error test
0.038447880267957,65680,Error train
0.044196432254735483,65680,Error test
0.03800722578154547,65700,Error train
0.04280849170307265,65700,Error test
0.03909272088029809,65720,Error train
0.04260920251611619,65720,Error test
0.03801688648486227,65740,Error train
0.04304534220630004,65740,Error test
0.0381322175427084,65760,Error train
0.04254292936197753,65760,Error test
0.038125683326645225,65780,Error train
0.042548446849209574,65780,Error test
0.03837956785685927,65800,Error train
0.04405843604584683,65800,Error test
0.038657380898457466,65820,Error train
0.04248068318733647,65820,Error test
0.046602471919599965,65840,Error train
0.047653496978271925,65840,Error test
0.040807615074051166,65860,Error train
0.04350054519947847,65860,Error test
0.039347793067040046,65880,Error train
0.042713133285762844,65880,Error test
0.03802717242489389,65900,Error train
0.04270586310997097,65900,Error test
0.03807891001187313,65920,Error train
0.04259959553311459,65920,Error test
0.03870772525937094,65940,Error train
0.04249113932778657,65940,Error test
0.042066484126491395,65960,Error train
0.04431411686540664,65960,Error test
0.038068178954853496,65980,Error train
0.04261538438151288,65980,Error test
0.04130675379182443,66000,Error train
0.04381310593578306,66000,Error test
0.03849084477907074,66020,Error train
0.04245844444763675,66020,Error test
0.03985449427405628,66040,Error train
0.04295735474863961,66040,Error test
0.03819452754787832,66060,Error train
0.04250297143374044,66060,Error test
0.038576524676743044,66080,Error train
0.042467250087004624,66080,Error test
0.039044514031369174,66100,Error train
0.04259148553171762,66100,Error test
0.03959112602506325,66120,Error train
0.042825180189402956,66120,Error test
0.03860546752499168,66140,Error train
0.042471542505454936,66140,Error test
0.0380580708747756,66160,Error train
0.0426323684706004,66160,Error test
0.038003989915816466,66180,Error train
0.04286093663874801,66180,Error test
0.038031527511127705,66200,Error train
0.04269246811534592,66200,Error test
0.03966351125040575,66220,Error train
0.04286048286162942,66220,Error test
0.0412106909225767,66240,Error train
0.04375179213460039,66240,Error test
0.038496961119138286,66260,Error train
0.044292319194188697,66260,Error test
0.04238093626748323,66280,Error train
0.04999048559539868,66280,Error test
0.04270168665787342,66300,Error train
0.044751113062495566,66300,Error test
0.03841723742875962,66320,Error train
0.04245648450644043,66320,Error test
0.03869280716484224,66340,Error train
0.04465498883543909,66340,Error test
0.046115946415584856,66360,Error train
0.04727682934597038,66360,Error test
0.038708579076158704,66380,Error train
0.04249132905148034,66380,Error test
0.038017615424551496,66400,Error train
0.04274232916310975,66400,Error test
0.039928069643212785,66420,Error train
0.04299597577508285,66420,Error test
0.038373069244481035,66440,Error train
0.042458408933585004,66440,Error test
0.04002185841248192,66460,Error train
0.04304616308524141,66460,Error test
0.03824143953103569,66480,Error train
0.043756499524671116,66480,Error test
0.038066653920885284,66500,Error train
0.04261780512422354,66500,Error test
0.04479066729725938,66520,Error train
0.04626876241774874,66520,Error test
0.04044020041370699,66540,Error train
0.04328136250163677,66540,Error test
0.03805847277247655,66560,Error train
0.04324254442215964,66560,Error test
0.03852991668661973,66580,Error train
0.04246168500611669,66580,Error test
0.04163320801612238,66600,Error train
0.04402508800353265,66600,Error test
0.04036089885914691,66620,Error train
0.04323548801887503,66620,Error test
0.03909393726713912,66640,Error train
0.042609657458614246,66640,Error test
0.038338076751819605,66660,Error train
0.0424619301069423,66660,Error test
0.0465253420190772,66680,Error train
0.047593574794635274,66680,Error test
0.040913653316649035,66700,Error train
0.04356564154972912,66700,Error test
0.03902850726082561,66720,Error train
0.042585758925909496,66720,Error test
0.03831417208561928,66740,Error train
0.04246550459992482,66740,Error test
0.03803555487312283,66760,Error train
0.04314711041002299,66760,Error test
0.04005218837598568,66780,Error train
0.043062614170083245,66780,Error test
0.040334843604539275,66800,Error train
0.043220544663039207,66800,Error test
0.042033455768861916,66820,Error train
0.044291805179614396,66820,Error test
0.03801311055359633,66840,Error train
0.043018286519721366,66840,Error test
0.045212015082874604,66860,Error train
0.04658614445683754,66860,Error test
0.041685598803701054,66880,Error train
0.044059592005791966,66880,Error test
0.04101164379273315,66900,Error train
0.043626449121465766,66900,Error test
0.03802504303496194,66920,Error train
0.043094330940161386,66920,Error test
0.03831813432705922,66940,Error train
0.04246484200265847,66940,Error test
0.03806070082082108,66960,Error train
0.04325094314370278,66960,Error test
0.03819478080558161,66980,Error train
0.04250284768424652,66980,Error test
0.03896569267309997,67000,Error train
0.042564080136251466,67000,Error test
0.03802559275060338,67020,Error train
0.042711158538075916,67020,Error test
0.03808731493733005,67040,Error train
0.04258852040969574,67040,Error test
0.038681616680022415,67060,Error train
0.04463496157999673,67060,Error test
0.03837619697998895,67080,Error train
0.044051474926108544,67080,Error test
0.038153382912927386,67100,Error train
0.043537006826254006,67100,Error test
0.03807258951003135,67120,Error train
0.04329379392700599,67120,Error test
0.04088694019510945,67140,Error train
0.0435491672485692,67140,Error test
0.03803234426096284,67160,Error train
0.042690107153066294,67160,Error test
0.0383107201340162,67180,Error train
0.042466107767855414,67180,Error test
0.03805819421377073,67200,Error train
0.04263214850847397,67200,Error test
0.040061998701301275,67220,Error train
0.043067956625593214,67220,Error test
0.03863755529311083,67240,Error train
0.042476984374730554,67240,Error test
0.04040031279739134,67260,Error train
0.04729966763283388,67260,Error test
0.03951044801153,67280,Error train
0.04278684018554858,67280,Error test
0.038123951711474736,67300,Error train
0.042549961512773155,67300,Error test
0.03927908605587491,67320,Error train
0.045631824850810986,67320,Error test
0.03856509322788584,67340,Error train
0.042465724581064956,67340,Error test
0.038032602786356444,67360,Error train
0.04313309149206241,67360,Error test
0.03800720948669495,67380,Error train
0.042808588989621685,67380,Error test
0.03828838081979005,67400,Error train
0.042470580391285685,67400,Error test
0.038528799887086296,67420,Error train
0.04435328801801762,67420,Error test
0.03820090400399281,67440,Error train
0.042499900263333425,67440,Error test
0.03818831813273256,67460,Error train
0.04250611817084046,67460,Error test
0.044324593413475624,67480,Error train
0.045921531175702336,67480,Error test
0.039050365972775704,67500,Error train
0.04259359714422262,67500,Error test
0.03805798511954076,67520,Error train
0.04324070674882929,67520,Error test
0.03899292233836312,67540,Error train
0.04516979260644393,67540,Error test
0.044189638680863626,67560,Error train
0.045821800699185004,67560,Error test
0.03974685493314016,67580,Error train
0.04634884703814806,67580,Error test
0.038532096165646755,67600,Error train
0.042461906824507,67600,Error test
0.039196325224299756,67620,Error train
0.04264948130379905,67620,Error test
0.038089774668082166,67640,Error train
0.042585484511060166,67640,Error test
0.039382700021870075,67660,Error train
0.04272851812059717,67660,Error test
0.038215471108463336,67680,Error train
0.04369476638224611,67680,Error test
0.03832258697165651,67700,Error train
0.04246413041652186,67700,Error test
0.0386345847055274,67720,Error train
0.04247645100865695,67720,Error test
0.041406768961474216,67740,Error train
0.04387746957832601,67740,Error test
0.03805975176371023,67760,Error train
0.042629388287774676,67760,Error test
0.03886710718652229,67780,Error train
0.04253286836062789,67780,Error test
0.0386333946805729,67800,Error train
0.044547814831350535,67800,Error test
0.03877770669318417,67820,Error train
0.042507977994345046,67820,Error test
0.04024376393686142,67840,Error train
0.04316878167100646,67840,Error test
0.03800987374566122,67860,Error train
0.04278605050589863,67860,Error test
0.04157758568248243,67880,Error train
0.043988593276662304,67880,Error test
0.03935759794286701,67900,Error train
0.04575502720656524,67900,Error test
0.04297005849071833,67920,Error train
0.04493979436736322,67920,Error test
0.03810645567152014,67940,Error train
0.04340348511126295,67940,Error test
0.038059280248119304,67960,Error train
0.04324560057790816,67960,Error test
0.038541701385719405,67980,Error train
0.04246292617421519,67980,Error test
0.04197519367779081,68000,Error train
0.04425255785431993,68000,Error test
0.03804394663294134,68020,Error train
0.04318439450944682,68020,Error test
0.03813611580222304,68040,Error train
0.043489713864111885,68040,Error test
0.03969169421504822,68060,Error train
0.04626619905834899,68060,Error test
0.038029495336725144,68080,Error train
0.04311771957085523,68080,Error test
0.038999644135897994,68100,Error train
0.042575635594539266,68100,Error test
0.04139362311997744,68120,Error train
0.048675528892338865,68120,Error test
0.03808553409320666,68140,Error train
0.04259079095060689,68140,Error test
0.03804748829917896,68160,Error train
0.043199223120928346,68160,Error test
0.038558644431782724,68180,Error train
0.04246490936976601,68180,Error test
0.038359235580496476,68200,Error train
0.04245957335133778,68200,Error test
0.03835354470155479,68220,Error train
0.04400421602185409,68220,Error test
0.038804427498264064,68240,Error train
0.04485107427615619,68240,Error test
0.039168767024549245,68260,Error train
0.04263849102248233,68260,Error test
0.03972219584642825,68280,Error train
0.042889701216441686,68280,Error test
0.03980475644885593,68300,Error train
0.04293163938990395,68300,Error test
0.03866307752162177,68320,Error train
0.04460162797585644,68320,Error test
0.038121306999039734,68340,Error train
0.04344755100437253,68340,Error test
0.038122527775237995,68360,Error train
0.04255122425774246,68360,Error test
0.03800383902005949,68380,Error train
0.0428676635906749,68380,Error test
0.04252613025129786,68400,Error train
0.044628918715597404,68400,Error test
0.038012298053320896,68420,Error train
0.04277000679975659,68420,Error test
0.038046790563394314,68440,Error train
0.0426544963851845,68440,Error test
0.038049354232036606,68460,Error train
0.04320684559542192,68460,Error test
0.038085586156139016,68480,Error train
0.04259072775599659,68480,Error test
0.03818488830727755,68500,Error train
0.042507920458226954,68500,Error test
0.038550975044202095,68520,Error train
0.042463982437486794,68520,Error test
0.04228030675314792,68540,Error train
0.044459592967439183,68540,Error test
0.049611000727509125,68560,Error train
0.050042553679104526,68560,Error test
0.03800474240627237,68580,Error train
0.042841427321166164,68580,Error test
0.03830244367244871,68600,Error train
0.04246764756329763,68600,Error test
0.04365556471115959,68620,Error train
0.04543102969171675,68620,Error test
0.042813063683594575,68640,Error train
0.04482914598967444,68640,Error test
0.03987113507327627,68660,Error train
0.04296603086635841,68660,Error test
0.038285650005492756,68680,Error train
0.04385736898032769,68680,Error test
0.03897872387172415,68700,Error train
0.04514624031691675,68700,Error test
0.04347303636510809,68720,Error train
0.045299022971409225,68720,Error test
0.038183600468041944,68740,Error train
0.04361585227138191,68740,Error test
0.03800949175587005,68760,Error train
0.04278888879515017,68760,Error test
0.038003920672041475,68780,Error train
0.04290145974191392,68780,Error test
0.03800377682583642,68800,Error train
0.0428929441298247,68800,Error test
0.041023992835112,68820,Error train
0.04363414974017668,68820,Error test
0.038563717387785655,68840,Error train
0.042465548672888404,68840,Error test
0.03800955684088619,68860,Error train
0.04298798251910293,68860,Error test
0.03803078684165554,68880,Error train
0.04269463504726383,68880,Error test
0.03889430227929043,68900,Error train
0.042541109050009816,68900,Error test
0.03803855094907681,68920,Error train
0.04316080550099041,68920,Error test
0.03813679079422025,68940,Error train
0.04253925029661541,68940,Error test
0.03818952451123486,68960,Error train
0.04363082066163228,68960,Error test
0.04195919116768165,68980,Error train
0.0442417988695887,68980,Error test
0.03800375376164759,69000,Error train
0.04289081357451131,69000,Error test
0.03865906313124511,69020,Error train
0.04459438233265271,69020,Error test
0.03969983367284455,69040,Error train
0.04287850645526868,69040,Error test
0.03800378749999182,69060,Error train
0.04289368891313269,69060,Error test
0.03874036304129751,69080,Error train
0.04473931111505741,69080,Error test
0.038026191990222204,69100,Error train
0.04310055510263362,69100,Error test
0.038069932149309704,69120,Error train
0.04328446361167213,69120,Error test
0.043372848823011706,69140,Error train
0.05127603434523543,69140,Error test
0.038704430877601906,69160,Error train
0.04467571428491017,69160,Error test
0.038041234128983095,69180,Error train
0.042667015712940834,69180,Error test
0.038394560985726335,69200,Error train
0.04245714751384754,69200,Error test
0.038199761721635375,69220,Error train
0.04250043995726518,69220,Error test
0.04115278152718639,69240,Error train
0.043715080331472915,69240,Error test
0.043444903301614254,69260,Error train
0.05136831654050726,69260,Error test
0.03880890044867336,69280,Error train
0.04251625747995835,69280,Error test
0.041516735476336566,69300,Error train
0.04884189198459302,69300,Error test
0.03901724318485528,69320,Error train
0.04520997221086339,69320,Error test
0.0380982162519046,69340,Error train
0.04257557666933946,69340,Error test
0.03800995886756994,69360,Error train
0.04278544319005067,69360,Error test
0.0387440029443966,69380,Error train
0.042499553950106614,69380,Error test
0.042347244107256134,69400,Error train
0.04994626228353491,69400,Error test
0.04410614520554055,69420,Error train
0.045760276945047175,69420,Error test
0.04081547412637221,69440,Error train
0.04350534005917723,69440,Error test
0.03862470857742722,69460,Error train
0.04247472142600099,69460,Error test
0.038383916205875473,69480,Error train
0.04406740100540619,69480,Error test
0.0380827020229675,69500,Error train
0.04259447749595728,69500,Error test
0.039465018890518594,69520,Error train
0.04276574849846665,69520,Error test
0.03812138685911186,69540,Error train
0.04344778484287276,69540,Error test
0.0385559540184919,69560,Error train
0.04246457959217348,69560,Error test
0.03829254399591674,69580,Error train
0.042469667205513074,69580,Error test
0.03814231448082776,69600,Error train
0.04253499402985224,69600,Error test
0.03971908656467445,69620,Error train
0.04288814086249363,69620,Error test
0.03815992701906284,69640,Error train
0.04355446428522555,69640,Error test
0.04527189576766198,69660,Error train
0.04663150438706843,69660,Error test
0.038080928329664615,69680,Error train
0.04332226216455271,69680,Error test
0.03823827051537959,69700,Error train
0.0424847278726167,69700,Error test
0.04035313825011226,69720,Error train
0.04323103040604055,69720,Error test
0.03812574370154171,69740,Error train
0.0425483946329134,69740,Error test
0.03838836156044637,69760,Error train
0.04245744569606869,69760,Error test
0.04034767859948244,69780,Error train
0.043227899371714305,69780,Error test
0.03831657177737754,69800,Error train
0.04246509968373838,69800,Error test
0.039646084709635834,69820,Error train
0.04285191518937204,69820,Error test
0.03802175642614503,69840,Error train
0.043075724065250225,69840,Error test
0.04132474180372261,69860,Error train
0.0485821037367814,69860,Error test
0.04062619631990047,69880,Error train
0.04339101575557627,69880,Error test
0.03801064055824095,69900,Error train
0.0429979204501592,69900,Error test
0.03858825546181979,69920,Error train
0.04446485982818931,69920,Error test
0.04789088906751539,69940,Error train
0.048665155231837176,69940,Error test
0.03800439794337322,69960,Error train
0.04284880041613349,69960,Error test
0.03812518283159279,69980,Error train
0.04345875173463103,69980,Error test
0.03827070651127359,70000,Error train
0.04247487061897137,70000,Error test
0.04285493657874248,70020,Error train
0.044858586616521735,70020,Error test
0.03802417084671777,70040,Error train
0.04308951263717909,70040,Error test
0.040310087392235364,70060,Error train
0.043206398075471636,70060,Error test
0.03914707168450217,70080,Error train
0.042629974259313655,70080,Error test
0.03817199069277203,70100,Error train
0.04251516329519717,70100,Error test
0.03800877493648602,70120,Error train
0.04279451125436015,70120,Error test
0.04131985379313597,70140,Error train
0.043821504844757234,70140,Error test
0.0543993257926955,70160,Error train
0.053992608875332984,70160,Error test
0.06076926882566811,70180,Error train
0.05941990113583638,70180,Error test
0.038106729487658454,70200,Error train
0.043404315164527904,70200,Error test
0.04072376825188051,70220,Error train
0.04344962517449639,70220,Error test
0.03855868266930451,70240,Error train
0.044409711853981446,70240,Error test
0.040077675679222546,70260,Error train
0.04307651621432184,70260,Error test
0.03976102767368225,70280,Error train
0.042909311493134386,70280,Error test
0.03808931082880916,70300,Error train
0.042586050140211835,70300,Error test
0.040077088386271706,70320,Error train
0.04307619378335861,70320,Error test
0.04146831084590522,70340,Error train
0.0487765465437512,70340,Error test
0.03805019670236273,70360,Error train
0.04321026149640481,70360,Error test
0.03894352304131785,70380,Error train
0.042556750204491824,70380,Error test
0.038047187344290696,70400,Error train
0.04265364805486972,70400,Error test
0.03800478626602027,70420,Error train
0.04292617343423142,70420,Error test
0.03802316493209118,70440,Error train
0.04271973731528054,70440,Error test
0.04008934379154024,70460,Error train
0.04308290024274712,70460,Error test
0.03823741427162357,70480,Error train
0.0437470644328931,70480,Error test
0.039935432925233286,70500,Error train
0.04299988025493134,70500,Error test
0.04083796682213529,70520,Error train
0.04351909964581328,70520,Error test
0.038621638258423366,70540,Error train
0.042474197659284695,70540,Error test
0.04158352425120244,70560,Error train
0.04893182816967195,70560,Error test
0.047087436169934285,70580,Error train
0.04803200242278665,70580,Error test
0.0472543761466276,70600,Error train
0.04816295332822454,70600,Error test
0.0411357660931861,70620,Error train
0.04832445923505654,70620,Error test
0.0380725410408733,70640,Error train
0.04329362797473345,70640,Error test
0.03864674599704383,70660,Error train
0.04457209014378103,70660,Error test
0.03808696804355594,70680,Error train
0.04258896943928185,70680,Error test
0.03800491065830904,70700,Error train
0.042838267257834114,70700,Error test
0.03846340268942581,70720,Error train
0.04245703545481385,70720,Error test
0.03858866900173515,70740,Error train
0.0444656234192771,70740,Error test
0.039131897291692024,70760,Error train
0.04262409136968314,70760,Error test
0.03828488171977307,70780,Error train
0.042471373259875336,70780,Error test
0.03806139131490894,70800,Error train
0.04325351025071981,70800,Error test
0.03808554723574522,70820,Error train
0.043337581633314276,70820,Error test
0.03802382503373971,70840,Error train
0.043087576945429425,70840,Error test
0.04193999286511852,70860,Error train
0.04422890857381548,70860,Error test
0.04211049169828185,70880,Error train
0.04434391410987053,70880,Error test
0.04009193718138821,70900,Error train
0.04308432456885776,70900,Error test
0.03913547035016937,70920,Error train
0.042625471889201905,70920,Error test
0.04323892213740704,70940,Error train
0.04513095696032414,70940,Error test
0.043264415709657326,70960,Error train
0.04514918568207316,70960,Error test
0.03854637933163194,70980,Error train
0.04246345045205649,70980,Error test
0.038475251948887706,71000,Error train
0.04245755124517863,71000,Error test
0.04087137743863236,71020,Error train
0.047960421609618935,71020,Error test
0.04108102154621449,71040,Error train
0.04824943672957602,71040,Error test
0.04249040251037424,71060,Error train
0.04460417936613813,71060,Error test
0.03827831881197284,71080,Error train
0.042472935453474706,71080,Error test
0.03906811069580832,71100,Error train
0.04529340992972885,71100,Error test
0.0383012271534297,71120,Error train
0.042467883423459606,71120,Error test
0.03815927424501564,71140,Error train
0.04252307577668649,71140,Error test
0.0388382934995082,71160,Error train
0.04490938476075306,71160,Error test
0.03801042304561112,71180,Error train
0.042782117454328944,71180,Error test
0.042189073347392754,71200,Error train
0.04439730685787037,71200,Error test
0.038916374756913855,71220,Error train
0.04254801167479283,71220,Error test
0.038357447700964165,71240,Error train
0.04245974365609616,71240,Error test
0.04782701215125059,71260,Error train
0.04861455978145088,71260,Error test
0.0397157701412867,71280,Error train
0.042886475801488196,71280,Error test
0.03830685002550053,71300,Error train
0.04246680965643514,71300,Error test
0.03914860616028269,71320,Error train
0.042630573193113364,71320,Error test
0.04326495631587812,71340,Error train
0.04514957443802403,71340,Error test
0.03822567177606208,71360,Error train
0.04248934205291297,71360,Error test
0.04218318108293943,71380,Error train
0.04439329352376979,71380,Error test
0.040366910669119925,71400,Error train
0.043238948968693645,71400,Error test
0.03909112618101048,71420,Error train
0.042608603563417335,71420,Error test
0.03868231348270831,71440,Error train
0.04463621138514597,71440,Error test
0.03800372781291295,71460,Error train
0.04287719977724399,71460,Error test
0.04220892591439634,71480,Error train
0.04441083327334627,71480,Error test
0.03945221823553114,71500,Error train
0.0459018251799204,71500,Error test
0.03804969872402927,71520,Error train
0.04264841424733856,71520,Error test
0.03843468374409984,71540,Error train
0.04245640715904816,71540,Error test
0.03933553975604521,71560,Error train
0.045720546132881866,71560,Error test
0.038011166408114784,71580,Error train
0.04277707941079851,71580,Error test
0.0400279749343804,71600,Error train
0.04304947355509729,71600,Error test
0.039974462756395726,71620,Error train
0.04302067452045925,71620,Error test
0.03872180221593606,71640,Error train
0.04249432185022087,71640,Error test
0.038668135609867524,71660,Error train
0.04461074197938723,71660,Error test
0.04391609372829987,71680,Error train
0.04562084286557336,71680,Error test
0.04413229513994384,71700,Error train
0.045779532218482,71700,Error test
0.04499408015706413,71720,Error train
0.04642159901197208,71720,Error test
0.04331581589178773,71740,Error train
0.04518599680562854,71740,Error test
0.03803874203522051,71760,Error train
0.043161675740085774,71760,Error test
0.038005361185527345,71780,Error train
0.042830947810245414,71780,Error test
0.038203495179753945,71800,Error train
0.043665560646425315,71800,Error test
0.040143876049150456,71820,Error train
0.04693206119971987,71820,Error test
0.039177218218512555,71840,Error train
0.042641840296341424,71840,Error test
0.03917649848195501,71860,Error train
0.04264155446796447,71860,Error test
0.038453264480964,71880,Error train
0.04420708297413808,71880,Error test
0.044037608895418946,71900,Error train
0.04570990258054618,71900,Error test
0.03800372105625421,71920,Error train
0.042880847033681745,71920,Error test
0.04297003982961707,71940,Error train
0.0449397847953455,71940,Error test
0.03805040611643699,71960,Error train
0.04264697218196156,71960,Error test
0.038082363039761,71980,Error train
0.04259492514110131,71980,Error test
0.04039307197162035,72000,Error train
0.043254034235681894,72000,Error test
0.039095364251550975,72020,Error train
0.04533779276609932,72020,Error test
0.03800734338311948,72040,Error train
0.04296462224687225,72040,Error test
0.042611076473626615,72060,Error train
0.044687917998331765,72060,Error test
0.04004633986405766,72080,Error train
0.04305943323352095,72080,Error test
0.038059196241664435,72100,Error train
0.042630363485456436,72100,Error test
0.03871984076869775,72120,Error train
0.04470306921789905,72120,Error test
0.038281089455239344,72140,Error train
0.042472264116767994,72140,Error test
0.03859972730369898,72160,Error train
0.04247064195119068,72160,Error test
0.038386577796173695,72180,Error train
0.04407287572207722,72180,Error test
0.03845659938480655,72200,Error train
0.04421365601831994,72200,Error test
0.04192059560552325,72220,Error train
0.04421589966167429,72220,Error test
0.03801910485798587,72240,Error train
0.04305968731434335,72240,Error test
0.03906055308435524,72260,Error train
0.04259730237782943,72260,Error test
0.03937650731414286,72280,Error train
0.04272576882435216,72280,Error test
0.03847945543678022,72300,Error train
0.04245776870496878,72300,Error test
0.039478744897884326,72320,Error train
0.042772081439439,72320,Error test
0.03800579911751385,72340,Error train
0.04282482787161362,72340,Error test
0.03895197811708393,72360,Error train
0.04255952681335954,72360,Error test
0.038361657477038236,72380,Error train
0.042459351887474274,72380,Error test
0.03859083050580894,72400,Error train
0.044469632262328695,72400,Error test
0.058142206715354645,72420,Error train
0.057163190028449246,72420,Error test
0.04292355609287262,72440,Error train
0.05069742858504057,72440,Error test
0.04589202153500077,72460,Error train
0.04710457603699579,72460,Error test
0.038089634365526384,72480,Error train
0.04258564752755837,72480,Error test
0.04102716732307448,72500,Error train
0.043636135165198674,72500,Error test
0.03979914770871056,72520,Error train
0.04292876183310434,72520,Error test
0.0380418464790903,72540,Error train
0.04266557362629079,72540,Error test
0.03860898028056599,72560,Error train
0.04247210260194016,72560,Error test
0.03927135710573475,72580,Error train
0.0426803556903533,72580,Error test
0.038469304787435425,72600,Error train
0.04423857708268204,72600,Error test
0.03898364175003098,72620,Error train
0.042570140873833894,72620,Error test
0.04013136469698499,72640,Error train
0.04310602722925157,72640,Error test
0.03981200897779684,72660,Error train
0.04644591097726124,72660,Error test
0.038015689364950554,72680,Error train
0.04275146335259642,72680,Error test
0.04222691156396208,72700,Error train
0.0444231013675829,72700,Error test
0.03800370999801283,72720,Error train
0.0428829075127864,72720,Error test
0.04048762141241458,72740,Error train
0.04330905066266356,72740,Error test
0.03802042931597134,72760,Error train
0.0427302873960205,72760,Error test
0.04307486400620295,72780,Error train
0.045014068051023565,72780,Error test
0.038317016370450395,72800,Error train
0.043926266910045315,72800,Error test
0.0380103409313911,72820,Error train
0.042995242350527534,72820,Error test
0.03886870215246634,72840,Error train
0.04496131920402328,72840,Error test
0.039509002757088456,72860,Error train
0.04278615818827171,72860,Error test
0.038558430737658037,72880,Error train
0.04440923589447159,72880,Error test
0.0380924260765491,72900,Error train
0.04335983700997156,72900,Error test
0.03889531532294687,72920,Error train
0.045006468902435474,72920,Error test
0.038813216564000205,72940,Error train
0.04251744024359228,72940,Error test
0.03802340851858667,72960,Error train
0.0430852201680918,72960,Error test
0.03893601325687393,72980,Error train
0.04255430465580261,72980,Error test
0.0380164026394395,73000,Error train
0.043042089882595794,73000,Error test
0.03920883622364724,73020,Error train
0.042654535975157074,73020,Error test
0.03808595220884788,73040,Error train
0.04333891184985961,73040,Error test
0.03846918142234085,73060,Error train
0.042457269917581746,73060,Error test
0.04101047959099951,73080,Error train
0.048152498004430014,73080,Error test
0.03905236691265605,73100,Error train
0.04259432415800019,73100,Error test
0.03939392382687623,73120,Error train
0.042733515746654384,73120,Error test
0.04234256442549595,73140,Error train
